2016/8/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5453,13:00～14:00,8/26,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4811,13:00～14:00,8/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/26,0:00,3026,0,55
2016/8/26,1:00,2793,0,51
2016/8/26,2:00,2660,0,49
2016/8/26,3:00,2611,0,48
2016/8/26,4:00,2597,0,48
2016/8/26,5:00,2620,0,48
2016/8/26,6:00,2798,0,51
2016/8/26,7:00,3206,0,59
2016/8/26,8:00,3877,0,71
2016/8/26,9:00,4388,0,80
2016/8/26,10:00,4643,0,85
2016/8/26,11:00,4780,0,88
2016/8/26,12:00,4696,0,86
2016/8/26,13:00,4838,0,89
2016/8/26,14:00,4880,0,89
2016/8/26,15:00,4863,0,89
2016/8/26,16:00,4832,0,89
2016/8/26,17:00,4596,0,84
2016/8/26,18:00,4531,0,83
2016/8/26,19:00,4394,0,81
2016/8/26,20:00,4150,0,76
2016/8/26,21:00,3882,0,71
2016/8/26,22:00,3648,0,67
2016/8/26,23:00,3404,0,62

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4804,13:00～14:00,8/26,17:30,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3985,13:00～14:00,8/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/26,0:00,3162
2016/8/26,0:05,3131
2016/8/26,0:10,3116
2016/8/26,0:15,3099
2016/8/26,0:20,3066
2016/8/26,0:25,3032
2016/8/26,0:30,3007
2016/8/26,0:35,2989
2016/8/26,0:40,2959
2016/8/26,0:45,2942
2016/8/26,0:50,2912
2016/8/26,0:55,2898
2016/8/26,1:00,2883
2016/8/26,1:05,2860
2016/8/26,1:10,2850
2016/8/26,1:15,2827
2016/8/26,1:20,2803
2016/8/26,1:25,2789
2016/8/26,1:30,2782
2016/8/26,1:35,2764
2016/8/26,1:40,2757
2016/8/26,1:45,2741
2016/8/26,1:50,2735
2016/8/26,1:55,2723
2016/8/26,2:00,2703
2016/8/26,2:05,2688
2016/8/26,2:10,2678
2016/8/26,2:15,2672
2016/8/26,2:20,2663
2016/8/26,2:25,2659
2016/8/26,2:30,2653
2016/8/26,2:35,2652
2016/8/26,2:40,2651
2016/8/26,2:45,2632
2016/8/26,2:50,2638
2016/8/26,2:55,2632
2016/8/26,3:00,2628
2016/8/26,3:05,2623
2016/8/26,3:10,2619
2016/8/26,3:15,2620
2016/8/26,3:20,2615
2016/8/26,3:25,2612
2016/8/26,3:30,2603
2016/8/26,3:35,2611
2016/8/26,3:40,2601
2016/8/26,3:45,2608
2016/8/26,3:50,2597
2016/8/26,3:55,2593
2016/8/26,4:00,2599
2016/8/26,4:05,2594
2016/8/26,4:10,2591
2016/8/26,4:15,2589
2016/8/26,4:20,2603
2016/8/26,4:25,2598
2016/8/26,4:30,2591
2016/8/26,4:35,2591
2016/8/26,4:40,2593
2016/8/26,4:45,2599
2016/8/26,4:50,2605
