2016/5/16 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1099,19:00～20:00,5/15,8:55,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,19:00～20:00,5/15,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/15,0:00,684,690,62
2016/5/15,1:00,685,701,62
2016/5/15,2:00,728,736,66
2016/5/15,3:00,771,783,70
2016/5/15,4:00,791,814,72
2016/5/15,5:00,765,780,70
2016/5/15,6:00,712,726,65
2016/5/15,7:00,691,705,63
2016/5/15,8:00,690,712,63
2016/5/15,9:00,725,735,66
2016/5/15,10:00,784,760,71
2016/5/15,11:00,786,779,72
2016/5/15,12:00,801,799,73
2016/5/15,13:00,817,796,74
2016/5/15,14:00,818,778,74
2016/5/15,15:00,794,790,72
2016/5/15,16:00,831,813,76
2016/5/15,17:00,870,840,79
2016/5/15,18:00,891,878,81
2016/5/15,19:00,901,900,82
2016/5/15,20:00,867,880,79
2016/5/15,21:00,820,844,75
2016/5/15,22:00,774,806,70
2016/5/15,23:00,717,756,65

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1150,19:00～20:00,5/15,17:55,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1003,19:00～20:00,5/15,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/5/15,0:00,706
2016/5/15,0:05,699
2016/5/15,0:10,700
2016/5/15,0:15,695
2016/5/15,0:20,693
2016/5/15,0:25,674
2016/5/15,0:30,685
2016/5/15,0:35,678
2016/5/15,0:40,678
2016/5/15,0:45,677
2016/5/15,0:50,662
2016/5/15,0:55,667
2016/5/15,1:00,674
2016/5/15,1:05,680
2016/5/15,1:10,687
2016/5/15,1:15,675
2016/5/15,1:20,677
2016/5/15,1:25,683
2016/5/15,1:30,685
2016/5/15,1:35,686
2016/5/15,1:40,684
2016/5/15,1:45,688
2016/5/15,1:50,700
2016/5/15,1:55,702
2016/5/15,2:00,717
2016/5/15,2:05,716
2016/5/15,2:10,714
2016/5/15,2:15,713
2016/5/15,2:20,723
2016/5/15,2:25,726
2016/5/15,2:30,729
2016/5/15,2:35,727
2016/5/15,2:40,737
2016/5/15,2:45,748
2016/5/15,2:50,744
2016/5/15,2:55,744
2016/5/15,3:00,751
2016/5/15,3:05,745
2016/5/15,3:10,759
2016/5/15,3:15,777
2016/5/15,3:20,773
2016/5/15,3:25,773
2016/5/15,3:30,779
2016/5/15,3:35,775
2016/5/15,3:40,779
2016/5/15,3:45,778
2016/5/15,3:50,786
2016/5/15,3:55,782
2016/5/15,4:00,781
2016/5/15,4:05,780
2016/5/15,4:10,790
2016/5/15,4:15,800
2016/5/15,4:20,790
2016/5/15,4:25,794
2016/5/15,4:30,797
2016/5/15,4:35,797
2016/5/15,4:40,799
2016/5/15,4:45,797
2016/5/15,4:50,784
2016/5/15,4:55,788
2016/5/15,5:00,788
2016/5/15,5:05,783
2016/5/15,5:10,790
2016/5/15,5:15,788
2016/5/15,5:20,775
2016/5/15,5:25,781
2016/5/15,5:30,772
2016/5/15,5:35,761
2016/5/15,5:40,751
2016/5/15,5:45,745
2016/5/15,5:50,721
2016/5/15,5:55,725
2016/5/15,6:00,724
2016/5/15,6:05,732
2016/5/15,6:10,727
