2020/1/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2206,18:00～19:00,1/26,9:30,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1811,18:00～19:00,1/26,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2206,18:00～19:00,1/26,9:30,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1810,18:00～19:00,1/26,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/1/26,0:00,1453,1492,65,2029
2020/1/26,1:00,1406,1451,63,1993
2020/1/26,2:00,1432,1471,64,1984
2020/1/26,3:00,1438,1472,65,1984
2020/1/26,4:00,1419,1443,64,1961
2020/1/26,5:00,1385,1402,62,1940
2020/1/26,6:00,1381,1423,62,1974
2020/1/26,7:00,1457,1513,66,1844
2020/1/26,8:00,1617,1631,73,1988
2020/1/26,9:00,1688,1698,76,2071
2020/1/26,10:00,1662,1707,75,2086
2020/1/26,11:00,1630,1689,73,2064
2020/1/26,12:00,1562,1647,70,2015
2020/1/26,13:00,1541,1626,69,1988
2020/1/26,14:00,1518,1598,68,1953
2020/1/26,15:00,1519,1595,68,1949
2020/1/26,16:00,1564,1643,70,2003
2020/1/26,17:00,1678,1755,76,2137
2020/1/26,18:00,1749,1811,79,2206
2020/1/26,19:00,1739,1802,78,2194
2020/1/26,20:00,1716,1784,77,2172
2020/1/26,21:00,1654,1715,74,2090
2020/1/26,22:00,1558,1615,70,1973
2020/1/26,23:00,1473,1514,66,1851

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2560,17:00～18:00,1/26,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2144,17:00～18:00,1/26,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2560,17:00～18:00,1/26,18:30,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2190,17:00～18:00,1/26,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/26,0:00,1501,0
2020/1/26,0:05,1494,0
2020/1/26,0:10,1479,0
2020/1/26,0:15,1471,0
2020/1/26,0:20,1465,0
2020/1/26,0:25,1442,0
2020/1/26,0:30,1441,0
2020/1/26,0:35,1442,0
2020/1/26,0:40,1445,0
2020/1/26,0:45,1426,0
2020/1/26,0:50,1423,0
2020/1/26,0:55,1408,0
2020/1/26,1:00,1398,0
2020/1/26,1:05,1398,0
2020/1/26,1:10,1403,0
2020/1/26,1:15,1401,0
2020/1/26,1:20,1391,0
2020/1/26,1:25,1397,0
2020/1/26,1:30,1417,0
2020/1/26,1:35,1407,0
2020/1/26,1:40,1416,0
2020/1/26,1:45,1408,0
2020/1/26,1:50,1415,0
2020/1/26,1:55,1419,0
2020/1/26,2:00,1418,0
2020/1/26,2:05,1409,0
2020/1/26,2:10,1411,0
2020/1/26,2:15,1419,0
2020/1/26,2:20,1426,0
2020/1/26,2:25,1432,0
2020/1/26,2:30,1433,0
2020/1/26,2:35,1438,0
2020/1/26,2:40,1444,0
2020/1/26,2:45,1452,0
2020/1/26,2:50,1448,0
2020/1/26,2:55,1448,0
2020/1/26,3:00,1432,0
2020/1/26,3:05,1432,0
2020/1/26,3:10,1422,0
2020/1/26,3:15,1445,0
2020/1/26,3:20,1447,0
2020/1/26,3:25,1441,0
2020/1/26,3:30,1440,0
2020/1/26,3:35,1440,0
2020/1/26,3:40,1448,0
2020/1/26,3:45,1446,0
2020/1/26,3:50,1434,0
2020/1/26,3:55,1424,0
2020/1/26,4:00,1420,0
2020/1/26,4:05,1421,0
2020/1/26,4:10,1438,0
2020/1/26,4:15,1437,0
2020/1/26,4:20,1424,0
2020/1/26,4:25,1425,0
2020/1/26,4:30,1416,0
2020/1/26,4:35,1421,0
2020/1/26,4:40,1417,0
2020/1/26,4:45,1408,0
2020/1/26,4:50,1401,0
2020/1/26,4:55,1395,0
2020/1/26,5:00,1403,0
2020/1/26,5:05,1402,0
2020/1/26,5:10,1418,0
2020/1/26,5:15,1403,0
2020/1/26,5:20,1401,0
2020/1/26,5:25,1386,0
2020/1/26,5:30,1385,0
2020/1/26,5:35,1371,0
2020/1/26,5:40,1370,0
2020/1/26,5:45,1365,0
2020/1/26,5:50,1360,0
2020/1/26,5:55,1356,0
2020/1/26,6:00,1360,0
2020/1/26,6:05,1374,0
2020/1/26,6:10,1388,0
2020/1/26,6:15,1384,0
2020/1/26,6:20,1373,0
2020/1/26,6:25,1383,0
2020/1/26,6:30,1384,0
2020/1/26,6:35,1375,0
2020/1/26,6:40,1384,0
2020/1/26,6:45,1386,0
2020/1/26,6:50,1389,0
2020/1/26,6:55,1387,0
2020/1/26,7:00,1403,0
2020/1/26,7:05,1400,0
2020/1/26,7:10,1415,1
2020/1/26,7:15,1430,3
2020/1/26,7:20,1430,6
2020/1/26,7:25,1441,9
2020/1/26,7:30,1464,12
2020/1/26,7:35,1477,16
2020/1/26,7:40,1488,22
2020/1/26,7:45,1498,29
2020/1/26,7:50,1510,33
2020/1/26,7:55,1523,37
2020/1/26,8:00,1544,34
2020/1/26,8:05,1563,37
2020/1/26,8:10,1579,41
2020/1/26,8:15,1583,45
2020/1/26,8:20,1587,47
2020/1/26,8:25,1614,50
2020/1/26,8:30,1623,52
2020/1/26,8:35,1638,51
2020/1/26,8:40,1649,52
2020/1/26,8:45,1667,53
2020/1/26,8:50,1678,53
2020/1/26,8:55,1682,53
2020/1/26,9:00,1680,53
2020/1/26,9:05,1683,51
2020/1/26,9:10,1695,51
2020/1/26,9:15,1691,51
2020/1/26,9:20,1696,54
2020/1/26,9:25,1712,57
2020/1/26,9:30,1689,62
2020/1/26,9:35,1702,68
2020/1/26,9:40,1683,72
2020/1/26,9:45,1679,76
2020/1/26,9:50,1670,80
2020/1/26,9:55,1677,83
2020/1/26,10:00,1686,87
2020/1/26,10:05,1691,90
2020/1/26,10:10,1692,94
2020/1/26,10:15,1678,101
2020/1/26,10:20,1673,108
2020/1/26,10:25,1657,115
2020/1/26,10:30,1662,121
2020/1/26,10:35,1656,132
2020/1/26,10:40,1654,144
2020/1/26,10:45,1626,152
2020/1/26,10:50,1624,158
2020/1/26,10:55,1642,160
2020/1/26,11:00,1652,162
2020/1/26,11:05,1660,163
2020/1/26,11:10,1665,165
2020/1/26,11:15,1655,171
2020/1/26,11:20,1649,174
2020/1/26,11:25,1645,178
2020/1/26,11:30,1632,185
2020/1/26,11:35,1618,197
2020/1/26,11:40,1605,213
2020/1/26,11:45,1592,229
2020/1/26,11:50,1590,246
2020/1/26,11:55,1595,260
2020/1/26,12:00,1600,275
2020/1/26,12:05,1588,289
2020/1/26,12:10,1575,297
2020/1/26,12:15,1575,300
2020/1/26,12:20,1567,303
2020/1/26,12:25,1551,303
2020/1/26,12:30,1554,304
2020/1/26,12:35,1560,308
2020/1/26,12:40,1553,307
2020/1/26,12:45,1549,306
2020/1/26,12:50,1534,303
2020/1/26,12:55,1535,301
2020/1/26,13:00,1534,298
2020/1/26,13:05,1543,292
2020/1/26,13:10,1564,285
2020/1/26,13:15,1536,275
2020/1/26,13:20,1526,272
2020/1/26,13:25,1543,266
2020/1/26,13:30,1529,258
2020/1/26,13:35,1537,245
2020/1/26,13:40,1538,234
2020/1/26,13:45,1551,220
2020/1/26,13:50,1535,202
2020/1/26,13:55,1558,182
2020/1/26,14:00,1543,168
2020/1/26,14:05,1528,161
2020/1/26,14:10,1523,155
2020/1/26,14:15,1505,152
2020/1/26,14:20,1506,153
2020/1/26,14:25,1526,149
2020/1/26,14:30,1508,145
2020/1/26,14:35,1504,149
2020/1/26,14:40,1513,147
2020/1/26,14:45,1518,144
2020/1/26,14:50,1522,142
2020/1/26,14:55,1517,137
2020/1/26,15:00,1505,139
2020/1/26,15:05,1508,138
2020/1/26,15:10,1520,137
2020/1/26,15:15,1514,132
2020/1/26,15:20,1511,130
2020/1/26,15:25,1508,123
2020/1/26,15:30,1525,117
2020/1/26,15:35,1516,109
2020/1/26,15:40,1517,104
2020/1/26,15:45,1537,96
2020/1/26,15:50,1530,86
2020/1/26,15:55,1539,78
2020/1/26,16:00,1530,76
2020/1/26,16:05,1544,68
2020/1/26,16:10,1545,61
2020/1/26,16:15,1540,54
2020/1/26,16:20,1541,46
2020/1/26,16:25,1568,40
2020/1/26,16:30,1566,34
