2020/11/04 17:38 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8652,11:00～12:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/08,00:00,6704,6664,-,9169
2020/05/08,01:00,6604,6625,-,9124
2020/05/08,02:00,6874,6889,-,9254
2020/05/08,03:00,7217,7195,-,9424
2020/05/08,04:00,7346,7287,-,9480
2020/05/08,05:00,7207,7195,-,9587
2020/05/08,06:00,7130,7151,-,9789
2020/05/08,07:00,7259,7349,-,10221
2020/05/08,08:00,7895,8019,-,11022
2020/05/08,09:00,8461,8486,-,11237
2020/05/08,10:00,8644,8597,-,11764
2020/05/08,11:00,8774,8652,-,11970
2020/05/08,12:00,8465,8381,-,11850
2020/05/08,13:00,8633,8602,-,11661
2020/05/08,14:00,8523,8542,-,11257
2020/05/08,15:00,8454,8427,-,10894
2020/05/08,16:00,8559,8469,-,10693
2020/05/08,17:00,8375,8336,-,10458
2020/05/08,18:00,8448,8402,-,10373
2020/05/08,19:00,8419,8340,-,10342
2020/05/08,20:00,8039,7987,-,10126
2020/05/08,21:00,7687,7631,-,9873
2020/05/08,22:00,7425,7303,-,9597
2020/05/08,23:00,7198,7046,-,9448

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8227,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/05/08,00:00,6884,1
2020/05/08,00:05,6850,1
2020/05/08,00:10,6817,1
2020/05/08,00:15,6782,0
2020/05/08,00:20,6756,0
2020/05/08,00:25,6717,1
2020/05/08,00:30,6661,1
2020/05/08,00:35,6650,0
2020/05/08,00:40,6614,1
2020/05/08,00:45,6597,0
2020/05/08,00:50,6578,0
2020/05/08,00:55,6566,0
2020/05/08,01:00,6562,0
2020/05/08,01:05,6585,0
2020/05/08,01:10,6577,0
2020/05/08,01:15,6593,0
2020/05/08,01:20,6585,0
2020/05/08,01:25,6578,0
2020/05/08,01:30,6580,0
2020/05/08,01:35,6598,0
2020/05/08,01:40,6630,0
2020/05/08,01:45,6629,0
2020/05/08,01:50,6659,0
2020/05/08,01:55,6659,0
2020/05/08,02:00,6709,0
2020/05/08,02:05,6750,0
2020/05/08,02:10,6767,0
2020/05/08,02:15,6777,0
2020/05/08,02:20,6799,0
2020/05/08,02:25,6837,0
2020/05/08,02:30,6888,0
2020/05/08,02:35,6914,0
2020/05/08,02:40,6961,0
2020/05/08,02:45,6979,0
2020/05/08,02:50,7023,0
2020/05/08,02:55,7055,0
2020/05/08,03:00,7086,0
2020/05/08,03:05,7137,0
2020/05/08,03:10,7142,0
2020/05/08,03:15,7166,0
2020/05/08,03:20,7194,0
2020/05/08,03:25,7236,0
2020/05/08,03:30,7244,0
2020/05/08,03:35,7253,0
2020/05/08,03:40,7256,0
2020/05/08,03:45,7276,0
2020/05/08,03:50,7308,0
2020/05/08,03:55,7325,0
2020/05/08,04:00,7324,0
2020/05/08,04:05,7351,0
2020/05/08,04:10,7344,0
2020/05/08,04:15,7356,0
2020/05/08,04:20,7368,0
2020/05/08,04:25,7369,0
2020/05/08,04:30,7375,2
2020/05/08,04:35,7350,2
2020/05/08,04:40,7359,2
2020/05/08,04:45,7351,3
2020/05/08,04:50,7355,6
2020/05/08,04:55,7321,10
2020/05/08,05:00,7336,19
2020/05/08,05:05,7354,23
2020/05/08,05:10,7340,28
2020/05/08,05:15,7291,39
2020/05/08,05:20,7264,49
2020/05/08,05:25,7227,66
2020/05/08,05:30,7187,99
2020/05/08,05:35,7160,129
2020/05/08,05:40,7102,165
2020/05/08,05:45,7068,208
2020/05/08,05:50,7085,259
2020/05/08,05:55,7086,306
2020/05/08,06:00,7117,357
2020/05/08,06:05,7133,415
2020/05/08,06:10,7155,485
2020/05/08,06:15,7164,557
2020/05/08,06:20,7139,629
2020/05/08,06:25,7149,698
2020/05/08,06:30,7133,775
2020/05/08,06:35,7150,862
2020/05/08,06:40,7141,939
2020/05/08,06:45,7123,1015
2020/05/08,06:50,7100,1086
2020/05/08,06:55,7090,1166
2020/05/08,07:00,7101,1263
2020/05/08,07:05,7179,1360
2020/05/08,07:10,7202,1444
2020/05/08,07:15,7197,1513
2020/05/08,07:20,7198,1593
2020/05/08,07:25,7213,1682
2020/05/08,07:30,7195,1764
2020/05/08,07:35,7273,1872
2020/05/08,07:40,7276,1967
2020/05/08,07:45,7343,2083
2020/05/08,07:50,7369,2179
2020/05/08,07:55,7399,2263
2020/05/08,08:00,7432,2316
2020/05/08,08:05,7564,2417
2020/05/08,08:10,7641,2507
2020/05/08,08:15,7724,2609
2020/05/08,08:20,7789,2677
2020/05/08,08:25,7852,2734
2020/05/08,08:30,7938,2829
2020/05/08,08:35,7998,2920
2020/05/08,08:40,8071,3005
2020/05/08,08:45,8130,3071
2020/05/08,08:50,8184,3134
2020/05/08,08:55,8230,3201
2020/05/08,09:00,8262,3278
2020/05/08,09:05,8335,3336
2020/05/08,09:10,8387,3411
2020/05/08,09:15,8405,3486
2020/05/08,09:20,8414,3542
2020/05/08,09:25,8466,3599
2020/05/08,09:30,8481,3658
2020/05/08,09:35,8503,3692
2020/05/08,09:40,8535,3745
2020/05/08,09:45,8532,3795
2020/05/08,09:50,8552,3836
2020/05/08,09:55,8549,3856
2020/05/08,10:00,8554,3872
2020/05/08,10:05,8565,3930
2020/05/08,10:10,8571,3982
2020/05/08,10:15,8576,3988
2020/05/08,10:20,8610,4029
2020/05/08,10:25,8645,4064
2020/05/08,10:30,8661,4090
