2020/1/1 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
511,17:00～18:00,12月31日,13:42,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
424,17:00～18:00,12月31日,13:42

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
484,4:00～5:00,12月31日,13:42,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
414,4:00～5:00,12月31日,13:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/31,0:00,359,371,77,468
2019/12/31,1:00,374,386,79,475
2019/12/31,2:00,385,400,79,490
2019/12/31,3:00,395,412,79,498
2019/12/31,4:00,398,414,82,484
2019/12/31,5:00,389,404,79,495
2019/12/31,6:00,376,394,76,497
2019/12/31,7:00,358,383,72,494
2019/12/31,8:00,372,381,76,488
2019/12/31,9:00,383,375,82,470
2019/12/31,10:00,380,371,83,459
2019/12/31,11:00,381,368,82,465
2019/12/31,12:00,367,365,79,465
2019/12/31,13:00,347,365,76,459
2019/12/31,14:00,355,375,78,456
2019/12/31,15:00,377,394,80,474
2019/12/31,16:00,396,409,80,494
2019/12/31,17:00,407,424,80,511
2019/12/31,18:00,400,419,78,511
2019/12/31,19:00,390,414,76,514
2019/12/31,20:00,392,404,78,501
2019/12/31,21:00,396,404,80,496
2019/12/31,22:00,395,404,79,501
2019/12/31,23:00,419,419,81,516

最大使用率(%),時間帯
83,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
523,4:00～5:00,1月1日,5:09,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
445,4:00～5:00,1月1日,5:09

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
523,4:00～5:00,1月1日,5:09,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
445,4:00～5:00,1月1日,5:09

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/31,0:00,359,0
2019/12/31,0:05,361,0
2019/12/31,0:10,362,0
2019/12/31,0:15,361,0
2019/12/31,0:20,358,0
2019/12/31,0:25,357,0
2019/12/31,0:30,356,0
2019/12/31,0:35,357,0
2019/12/31,0:40,357,0
2019/12/31,0:45,357,0
2019/12/31,0:50,357,0
2019/12/31,0:55,359,0
2019/12/31,1:00,364,0
2019/12/31,1:05,368,0
2019/12/31,1:10,370,0
2019/12/31,1:15,372,0
2019/12/31,1:20,374,0
2019/12/31,1:25,374,0
2019/12/31,1:30,373,0
2019/12/31,1:35,373,0
2019/12/31,1:40,373,0
2019/12/31,1:45,373,0
2019/12/31,1:50,375,0
2019/12/31,1:55,378,0
2019/12/31,2:00,379,0
2019/12/31,2:05,381,0
2019/12/31,2:10,380,0
2019/12/31,2:15,381,0
2019/12/31,2:20,382,0
2019/12/31,2:25,382,0
2019/12/31,2:30,383,0
2019/12/31,2:35,385,0
2019/12/31,2:40,385,0
2019/12/31,2:45,385,0
2019/12/31,2:50,387,0
2019/12/31,2:55,388,0
2019/12/31,3:00,391,0
2019/12/31,3:05,392,0
2019/12/31,3:10,392,0
2019/12/31,3:15,391,0
2019/12/31,3:20,390,0
2019/12/31,3:25,391,0
2019/12/31,3:30,393,0
2019/12/31,3:35,393,0
2019/12/31,3:40,392,0
2019/12/31,3:45,392,0
2019/12/31,3:50,393,0
2019/12/31,3:55,393,0
2019/12/31,4:00,398,0
2019/12/31,4:05,397,0
2019/12/31,4:10,397,0
2019/12/31,4:15,397,0
2019/12/31,4:20,397,0
2019/12/31,4:25,396,0
2019/12/31,4:30,398,0
2019/12/31,4:35,396,0
2019/12/31,4:40,395,0
2019/12/31,4:45,394,0
2019/12/31,4:50,394,0
2019/12/31,4:55,392,0
2019/12/31,5:00,394,0
2019/12/31,5:05,394,0
2019/12/31,5:10,392,0
2019/12/31,5:15,391,0
2019/12/31,5:20,389,0
2019/12/31,5:25,387,0
2019/12/31,5:30,389,0
2019/12/31,5:35,387,0
2019/12/31,5:40,384,0
2019/12/31,5:45,380,0
2019/12/31,5:50,378,0
2019/12/31,5:55,378,0
2019/12/31,6:00,383,0
2019/12/31,6:05,382,0
2019/12/31,6:10,381,0
2019/12/31,6:15,379,0
2019/12/31,6:20,378,0
2019/12/31,6:25,375,0
2019/12/31,6:30,374,0
2019/12/31,6:35,374,0
2019/12/31,6:40,371,0
2019/12/31,6:45,369,0
2019/12/31,6:50,364,0
2019/12/31,6:55,361,0
2019/12/31,7:00,356,0
2019/12/31,7:05,355,0
2019/12/31,7:10,354,0
2019/12/31,7:15,352,0
2019/12/31,7:20,351,0
2019/12/31,7:25,351,0
2019/12/31,7:30,355,3
2019/12/31,7:35,357,3
2019/12/31,7:40,359,3
2019/12/31,7:45,360,4
2019/12/31,7:50,359,4
2019/12/31,7:55,361,4
2019/12/31,8:00,371,10
2019/12/31,8:05,370,10
2019/12/31,8:10,369,10
2019/12/31,8:15,368,7
2019/12/31,8:20,367,7
2019/12/31,8:25,366,7
2019/12/31,8:30,371,11
2019/12/31,8:35,371,11
2019/12/31,8:40,372,8
2019/12/31,8:45,374,8
2019/12/31,8:50,374,8
2019/12/31,8:55,374,8
2019/12/31,9:00,380,13
2019/12/31,9:05,380,13
2019/12/31,9:10,379,11
2019/12/31,9:15,378,12
2019/12/31,9:20,377,13
2019/12/31,9:25,375,15
2019/12/31,9:30,381,16
2019/12/31,9:35,386,16
2019/12/31,9:40,386,15
2019/12/31,9:45,386,16
2019/12/31,9:50,386,16
2019/12/31,9:55,385,16
2019/12/31,10:00,386,19
2019/12/31,10:05,384,18
2019/12/31,10:10,384,18
2019/12/31,10:15,383,17
2019/12/31,10:20,379,19
2019/12/31,10:25,377,20
2019/12/31,10:30,381,21
2019/12/31,10:35,382,19
2019/12/31,10:40,380,20
2019/12/31,10:45,380,21
2019/12/31,10:50,380,19
2019/12/31,10:55,380,19
2019/12/31,11:00,381,23
2019/12/31,11:05,378,22
2019/12/31,11:10,377,23
2019/12/31,11:15,379,24
2019/12/31,11:20,379,24
2019/12/31,11:25,380,25
2019/12/31,11:30,380,27
2019/12/31,11:35,382,29
2019/12/31,11:40,383,30
2019/12/31,11:45,383,30
2019/12/31,11:50,385,32
2019/12/31,11:55,386,36
2019/12/31,12:00,384,36
2019/12/31,12:05,383,38
2019/12/31,12:10,377,39
2019/12/31,12:15,370,42
2019/12/31,12:20,370,38
2019/12/31,12:25,369,35
2019/12/31,12:30,365,36
2019/12/31,12:35,362,40
2019/12/31,12:40,363,38
2019/12/31,12:45,364,40
2019/12/31,12:50,363,37
2019/12/31,12:55,360,40
2019/12/31,13:00,355,39
2019/12/31,13:05,354,38
2019/12/31,13:10,352,36
2019/12/31,13:15,350,36
2019/12/31,13:20,349,36
2019/12/31,13:25,347,37
2019/12/31,13:30,344,32
2019/12/31,13:35,344,35
2019/12/31,13:40,346,32
2019/12/31,13:45,347,32
2019/12/31,13:50,350,31
2019/12/31,13:55,349,32
2019/12/31,14:00,345,29
2019/12/31,14:05,348,30
2019/12/31,14:10,349,29
2019/12/31,14:15,353,28
2019/12/31,14:20,355,28
2019/12/31,14:25,356,26
2019/12/31,14:30,351,17
2019/12/31,14:35,355,16
2019/12/31,14:40,357,17
2019/12/31,14:45,360,16
2019/12/31,14:50,364,15
2019/12/31,14:55,368,14
2019/12/31,15:00,365,8
2019/12/31,15:05,367,8
2019/12/31,15:10,369,7
2019/12/31,15:15,371,6
2019/12/31,15:20,374,5
2019/12/31,15:25,377,5
2019/12/31,15:30,377,2
2019/12/31,15:35,380,1
2019/12/31,15:40,384,1
2019/12/31,15:45,385,0
2019/12/31,15:50,388,0
2019/12/31,15:55,392,0
2019/12/31,16:00,385,0
2019/12/31,16:05,381,0
2019/12/31,16:10,380,0
2019/12/31,16:15,389,0
2019/12/31,16:20,396,0
2019/12/31,16:25,399,0
2019/12/31,16:30,400,0
2019/12/31,16:35,404,0
2019/12/31,16:40,405,0
2019/12/31,16:45,406,0
2019/12/31,16:50,406,0
2019/12/31,16:55,406,0
2019/12/31,17:00,407,0
2019/12/31,17:05,408,0
2019/12/31,17:10,408,0
2019/12/31,17:15,411,0
2019/12/31,17:20,413,0
2019/12/31,17:25,412,0
2019/12/31,17:30,406,0
2019/12/31,17:35,404,0
2019/12/31,17:40,403,0
2019/12/31,17:45,406,0
2019/12/31,17:50,406,0
2019/12/31,17:55,406,0
2019/12/31,18:00,406,0
2019/12/31,18:05,408,0
2019/12/31,18:10,407,0
2019/12/31,18:15,404,0
2019/12/31,18:20,400,0
2019/12/31,18:25,396,0
2019/12/31,18:30,397,0
2019/12/31,18:35,397,0
2019/12/31,18:40,397,0
2019/12/31,18:45,399,0
2019/12/31,18:50,399,0
2019/12/31,18:55,398,0
2019/12/31,19:00,396,0
2019/12/31,19:05,393,0
2019/12/31,19:10,391,0
2019/12/31,19:15,394,0
2019/12/31,19:20,394,0
2019/12/31,19:25,391,0
2019/12/31,19:30,389,0
2019/12/31,19:35,392,0
2019/12/31,19:40,392,0
2019/12/31,19:45,387,0
2019/12/31,19:50,385,0
2019/12/31,19:55,385,0
2019/12/31,20:00,392,0
2019/12/31,20:05,397,0
2019/12/31,20:10,399,0
2019/12/31,20:15,396,0
2019/12/31,20:20,393,0
2019/12/31,20:25,391,0
2019/12/31,20:30,394,0
2019/12/31,20:35,396,0
2019/12/31,20:40,396,0
2019/12/31,20:45,390,0
2019/12/31,20:50,383,0
2019/12/31,20:55,381,0
2019/12/31,21:00,389,0
2019/12/31,21:05,396,0
2019/12/31,21:10,399,0
2019/12/31,21:15,398,0
2019/12/31,21:20,396,0
2019/12/31,21:25,397,0
2019/12/31,21:30,396,0
2019/12/31,21:35,397,0
2019/12/31,21:40,397,0
2019/12/31,21:45,396,0
2019/12/31,21:50,396,0
2019/12/31,21:55,395,0
2019/12/31,22:00,395,0
2019/12/31,22:05,396,0
2019/12/31,22:10,398,0
2019/12/31,22:15,398,0
2019/12/31,22:20,398,0
2019/12/31,22:25,398,0
2019/12/31,22:30,396,0
2019/12/31,22:35,394,0
2019/12/31,22:40,394,0
2019/12/31,22:45,392,0
2019/12/31,22:50,393,0
2019/12/31,22:55,395,0
2019/12/31,23:00,407,0
2019/12/31,23:05,417,0
2019/12/31,23:10,422,0
2019/12/31,23:15,421,0
2019/12/31,23:20,421,0
2019/12/31,23:25,423,0
2019/12/31,23:30,421,0
2019/12/31,23:35,419,0
2019/12/31,23:40,418,0
2019/12/31,23:45,419,0
2019/12/31,23:50,418,0
2019/12/31,23:55,417,0
