2020/4/7 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1996,10:00～11:00,4/6,9:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1775,10:00～11:00,4/6,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1996,10:00～11:00,4/6,9:30,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1800,10:00～11:00,4/6,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/4/6,0:00,1277,1254,63,1687
2020/4/6,1:00,1258,1240,63,1633
2020/4/6,2:00,1316,1290,65,1637
2020/4/6,3:00,1356,1331,67,1629
2020/4/6,4:00,1365,1333,68,1630
2020/4/6,5:00,1366,1332,68,1645
2020/4/6,6:00,1430,1401,71,1720
2020/4/6,7:00,1535,1501,76,1722
2020/4/6,8:00,1679,1660,84,1889
2020/4/6,9:00,1783,1763,89,1983
2020/4/6,10:00,1785,1775,89,1996
2020/4/6,11:00,1767,1765,88,1996
2020/4/6,12:00,1667,1663,83,1882
2020/4/6,13:00,1702,1713,85,1915
2020/4/6,14:00,1672,1694,83,1880
2020/4/6,15:00,1644,1682,82,1877
2020/4/6,16:00,1661,1700,83,1884
2020/4/6,17:00,1657,1702,83,1901
2020/4/6,18:00,1689,1723,84,1955
2020/4/6,19:00,1698,1730,85,1962
2020/4/6,20:00,1652,1672,82,1877
2020/4/6,21:00,1602,1613,80,1811
2020/4/6,22:00,1542,1544,77,1735
2020/4/6,23:00,1467,1463,73,1646

最大使用率(%),時間帯
89,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2100,9:00～10:00,4/6,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1789,9:00～10:00,4/6,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2100,9:00～10:00,4/6,18:30,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1790,9:00～10:00,4/6,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/6,0:00,1306,0
2020/4/6,0:05,1299,0
2020/4/6,0:10,1306,0
2020/4/6,0:15,1300,0
2020/4/6,0:20,1287,0
2020/4/6,0:25,1274,0
2020/4/6,0:30,1274,0
2020/4/6,0:35,1266,0
2020/4/6,0:40,1256,0
2020/4/6,0:45,1247,0
2020/4/6,0:50,1261,0
2020/4/6,0:55,1252,0
2020/4/6,1:00,1250,0
2020/4/6,1:05,1247,0
2020/4/6,1:10,1246,0
2020/4/6,1:15,1246,0
2020/4/6,1:20,1245,0
2020/4/6,1:25,1255,0
2020/4/6,1:30,1261,0
2020/4/6,1:35,1264,0
2020/4/6,1:40,1264,0
2020/4/6,1:45,1268,0
2020/4/6,1:50,1271,0
2020/4/6,1:55,1280,0
2020/4/6,2:00,1289,0
2020/4/6,2:05,1291,0
2020/4/6,2:10,1308,0
2020/4/6,2:15,1313,0
2020/4/6,2:20,1316,0
2020/4/6,2:25,1309,0
2020/4/6,2:30,1314,0
2020/4/6,2:35,1326,0
2020/4/6,2:40,1320,0
2020/4/6,2:45,1335,0
2020/4/6,2:50,1335,0
2020/4/6,2:55,1340,0
2020/4/6,3:00,1355,0
2020/4/6,3:05,1357,0
2020/4/6,3:10,1353,0
2020/4/6,3:15,1353,0
2020/4/6,3:20,1350,0
2020/4/6,3:25,1353,0
2020/4/6,3:30,1356,0
2020/4/6,3:35,1360,0
2020/4/6,3:40,1361,0
2020/4/6,3:45,1363,0
2020/4/6,3:50,1361,0
2020/4/6,3:55,1354,0
2020/4/6,4:00,1360,0
2020/4/6,4:05,1364,0
2020/4/6,4:10,1367,0
2020/4/6,4:15,1369,0
2020/4/6,4:20,1358,0
2020/4/6,4:25,1349,0
2020/4/6,4:30,1355,0
2020/4/6,4:35,1368,0
2020/4/6,4:40,1380,0
2020/4/6,4:45,1376,0
2020/4/6,4:50,1369,0
2020/4/6,4:55,1360,0
2020/4/6,5:00,1359,0
2020/4/6,5:05,1366,0
2020/4/6,5:10,1366,0
2020/4/6,5:15,1365,0
2020/4/6,5:20,1370,0
