2019/9/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1185,14:00～15:00,9月18日,18:17,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,11:00～12:00,9月18日,18:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/9/19,0:00,724,727,61
2019/9/19,1:00,708,711,60
2019/9/19,2:00,723,720,61
2019/9/19,3:00,745,748,63
2019/9/19,4:00,761,763,64
2019/9/19,5:00,758,759,64
2019/9/19,6:00,762,768,64
2019/9/19,7:00,774,805,65
2019/9/19,8:00,832,886,70
2019/9/19,9:00,908,965,77
2019/9/19,10:00,940,989,79
2019/9/19,11:00,958,1010,81
2019/9/19,12:00,915,941,77
2019/9/19,13:00,941,1000,79
2019/9/19,14:00,957,1010,81
2019/9/19,15:00,946,996,80
2019/9/19,16:00,954,997,81
2019/9/19,17:00,936,968,79
2019/9/19,18:00,925,964,78
2019/9/19,19:00,875,913,74
2019/9/19,20:00,831,858,70
2019/9/19,21:00,786,809,66
2019/9/19,22:00,771,793,65
2019/9/19,23:00,749,762,63

最大使用率(%),時間帯
81,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1156,11:00～12:00,9月19日,18:02,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
991,11:00～12:00,9月19日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/9/19,0:00,744
2019/9/19,0:05,739
2019/9/19,0:10,739
2019/9/19,0:15,731
2019/9/19,0:20,728
2019/9/19,0:25,726
2019/9/19,0:30,720
2019/9/19,0:35,719
2019/9/19,0:40,713
2019/9/19,0:45,713
2019/9/19,0:50,718
2019/9/19,0:55,717
2019/9/19,1:00,708
2019/9/19,1:05,715
2019/9/19,1:10,714
2019/9/19,1:15,711
2019/9/19,1:20,712
2019/9/19,1:25,708
2019/9/19,1:30,708
2019/9/19,1:35,702
2019/9/19,1:40,698
2019/9/19,1:45,705
2019/9/19,1:50,703
2019/9/19,1:55,708
2019/9/19,2:00,712
2019/9/19,2:05,714
2019/9/19,2:10,717
2019/9/19,2:15,715
2019/9/19,2:20,719
2019/9/19,2:25,722
2019/9/19,2:30,726
2019/9/19,2:35,723
2019/9/19,2:40,725
2019/9/19,2:45,728
2019/9/19,2:50,729
2019/9/19,2:55,737
2019/9/19,3:00,741
2019/9/19,3:05,739
2019/9/19,3:10,732
2019/9/19,3:15,737
2019/9/19,3:20,742
2019/9/19,3:25,741
2019/9/19,3:30,741
2019/9/19,3:35,741
2019/9/19,3:40,746
2019/9/19,3:45,754
2019/9/19,3:50,760
2019/9/19,3:55,753
2019/9/19,4:00,754
2019/9/19,4:05,756
2019/9/19,4:10,759
2019/9/19,4:15,759
2019/9/19,4:20,757
2019/9/19,4:25,761
2019/9/19,4:30,764
2019/9/19,4:35,765
2019/9/19,4:40,766
2019/9/19,4:45,766
2019/9/19,4:50,764
2019/9/19,4:55,761
2019/9/19,5:00,762
2019/9/19,5:05,764
2019/9/19,5:10,761
2019/9/19,5:15,763
2019/9/19,5:20,767
2019/9/19,5:25,763
2019/9/19,5:30,763
2019/9/19,5:35,758
2019/9/19,5:40,755
2019/9/19,5:45,751
2019/9/19,5:50,751
2019/9/19,5:55,751
2019/9/19,6:00,747
2019/9/19,6:05,750
2019/9/19,6:10,759
2019/9/19,6:15,765
2019/9/19,6:20,761
2019/9/19,6:25,765
2019/9/19,6:30,765
2019/9/19,6:35,766
2019/9/19,6:40,766
2019/9/19,6:45,765
2019/9/19,6:50,764
2019/9/19,6:55,764
2019/9/19,7:00,768
2019/9/19,7:05,766
2019/9/19,7:10,777
2019/9/19,7:15,773
2019/9/19,7:20,763
2019/9/19,7:25,767
2019/9/19,7:30,765
2019/9/19,7:35,779
2019/9/19,7:40,774
2019/9/19,7:45,784
2019/9/19,7:50,780
2019/9/19,7:55,780
2019/9/19,8:00,780
2019/9/19,8:05,792
2019/9/19,8:10,798
2019/9/19,8:15,809
2019/9/19,8:20,821
2019/9/19,8:25,831
2019/9/19,8:30,835
2019/9/19,8:35,836
2019/9/19,8:40,851
2019/9/19,8:45,848
2019/9/19,8:50,861
2019/9/19,8:55,874
2019/9/19,9:00,877
2019/9/19,9:05,890
2019/9/19,9:10,900
2019/9/19,9:15,908
2019/9/19,9:20,909
2019/9/19,9:25,915
2019/9/19,9:30,906
2019/9/19,9:35,913
2019/9/19,9:40,915
2019/9/19,9:45,909
2019/9/19,9:50,908
2019/9/19,9:55,920
2019/9/19,10:00,920
2019/9/19,10:05,913
2019/9/19,10:10,926
2019/9/19,10:15,935
2019/9/19,10:20,946
2019/9/19,10:25,941
2019/9/19,10:30,938
2019/9/19,10:35,940
2019/9/19,10:40,947
2019/9/19,10:45,948
2019/9/19,10:50,954
2019/9/19,10:55,953
2019/9/19,11:00,955
2019/9/19,11:05,954
2019/9/19,11:10,954
