2017/1/10 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1518,13:00～14:00,1/9,8:55,53,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1144,18:00～19:00,1/9,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/9,0:00,792,801,52
2017/1/9,1:00,817,804,54
2017/1/9,2:00,864,847,57
2017/1/9,3:00,900,887,59
2017/1/9,4:00,916,892,60
2017/1/9,5:00,895,869,59
2017/1/9,6:00,887,889,58
2017/1/9,7:00,936,932,62
2017/1/9,8:00,962,989,63
2017/1/9,9:00,989,1029,65
2017/1/9,10:00,1003,1005,66
2017/1/9,11:00,984,994,65
2017/1/9,12:00,962,985,63
2017/1/9,13:00,960,1002,63
2017/1/9,14:00,939,985,62
2017/1/9,15:00,957,984,63
2017/1/9,16:00,1007,1027,66
2017/1/9,17:00,1099,1100,72
2017/1/9,18:00,1142,1144,82
2017/1/9,19:00,1113,1121,80
2017/1/9,20:00,1093,1086,79
2017/1/9,21:00,1039,1042,75
2017/1/9,22:00,980,977,71
2017/1/9,23:00,916,897,66

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1646,13:00～14:00,1/9,17:55,54,65

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1239,18:00～19:00,1/9,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/9,0:00,808
2017/1/9,0:05,812
2017/1/9,0:10,806
2017/1/9,0:15,793
2017/1/9,0:20,795
2017/1/9,0:25,790
2017/1/9,0:30,786
2017/1/9,0:35,787
2017/1/9,0:40,771
2017/1/9,0:45,778
2017/1/9,0:50,786
2017/1/9,0:55,793
2017/1/9,1:00,798
2017/1/9,1:05,812
2017/1/9,1:10,812
2017/1/9,1:15,806
2017/1/9,1:20,814
2017/1/9,1:25,815
2017/1/9,1:30,809
2017/1/9,1:35,823
2017/1/9,1:40,826
2017/1/9,1:45,826
2017/1/9,1:50,832
2017/1/9,1:55,830
2017/1/9,2:00,839
2017/1/9,2:05,850
2017/1/9,2:10,855
2017/1/9,2:15,854
2017/1/9,2:20,853
2017/1/9,2:25,868
2017/1/9,2:30,864
2017/1/9,2:35,868
2017/1/9,2:40,869
2017/1/9,2:45,874
2017/1/9,2:50,886
2017/1/9,2:55,887
2017/1/9,3:00,897
2017/1/9,3:05,894
2017/1/9,3:10,891
2017/1/9,3:15,897
2017/1/9,3:20,896
2017/1/9,3:25,904
2017/1/9,3:30,903
2017/1/9,3:35,895
2017/1/9,3:40,899
2017/1/9,3:45,906
2017/1/9,3:50,902
2017/1/9,3:55,914
2017/1/9,4:00,920
2017/1/9,4:05,901
2017/1/9,4:10,913
2017/1/9,4:15,919
2017/1/9,4:20,923
2017/1/9,4:25,918
2017/1/9,4:30,910
2017/1/9,4:35,914
2017/1/9,4:40,916
2017/1/9,4:45,918
2017/1/9,4:50,919
2017/1/9,4:55,917
2017/1/9,5:00,901
2017/1/9,5:05,911
2017/1/9,5:10,907
2017/1/9,5:15,907
2017/1/9,5:20,904
2017/1/9,5:25,896
2017/1/9,5:30,894
2017/1/9,5:35,893
2017/1/9,5:40,895
2017/1/9,5:45,885
2017/1/9,5:50,878
2017/1/9,5:55,867
2017/1/9,6:00,874
2017/1/9,6:05,884
2017/1/9,6:10,890
2017/1/9,6:15,889
2017/1/9,6:20,889
2017/1/9,6:25,873
2017/1/9,6:30,883
2017/1/9,6:35,883
2017/1/9,6:40,889
2017/1/9,6:45,890
2017/1/9,6:50,901
2017/1/9,6:55,887
2017/1/9,7:00,906
2017/1/9,7:05,914
2017/1/9,7:10,919
2017/1/9,7:15,920
2017/1/9,7:20,933
