2018/3/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4724,9:00～10:00,3/22,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4132,9:00～10:00,3/22,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/3/22,0:00,3150,3173,66
2018/3/22,1:00,2984,3009,63
2018/3/22,2:00,2900,2919,61
2018/3/22,3:00,2864,2867,60
2018/3/22,4:00,2871,2877,60
2018/3/22,5:00,3007,3027,63
2018/3/22,6:00,3327,3329,70
2018/3/22,7:00,3644,3619,77
2018/3/22,8:00,4019,3959,85
2018/3/22,9:00,4185,4132,88
2018/3/22,10:00,4099,4069,86
2018/3/22,11:00,4025,3989,85
2018/3/22,12:00,3797,3744,80
2018/3/22,13:00,3815,3794,80
2018/3/22,14:00,3716,3698,78
2018/3/22,15:00,3604,3650,76
2018/3/22,16:00,3608,3717,76
2018/3/22,17:00,3704,3824,78
2018/3/22,18:00,3864,3928,81
2018/3/22,19:00,3785,3810,80
2018/3/22,20:00,3664,3700,77
2018/3/22,21:00,3508,3563,74
2018/3/22,22:00,3332,3404,70
2018/3/22,23:00,3100,3175,65

最大使用率(%),時間帯
88,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4359,9:00～10:00,3/22,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3771,18:00～19:00,3/22,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/22,0:00,3296
2018/3/22,0:05,3269
2018/3/22,0:10,3249
2018/3/22,0:15,3212
2018/3/22,0:20,3160
2018/3/22,0:25,3143
2018/3/22,0:30,3122
2018/3/22,0:35,3118
2018/3/22,0:40,3094
2018/3/22,0:45,3074
2018/3/22,0:50,3040
2018/3/22,0:55,3028
2018/3/22,1:00,3031
2018/3/22,1:05,3037
2018/3/22,1:10,3021
2018/3/22,1:15,3008
2018/3/22,1:20,2999
2018/3/22,1:25,2978
2018/3/22,1:30,2969
2018/3/22,1:35,2975
2018/3/22,1:40,2966
2018/3/22,1:45,2950
2018/3/22,1:50,2930
2018/3/22,1:55,2942
2018/3/22,2:00,2928
2018/3/22,2:05,2931
2018/3/22,2:10,2924
2018/3/22,2:15,2925
2018/3/22,2:20,2905
2018/3/22,2:25,2897
2018/3/22,2:30,2900
2018/3/22,2:35,2880
2018/3/22,2:40,2883
2018/3/22,2:45,2877
2018/3/22,2:50,2872
2018/3/22,2:55,2882
2018/3/22,3:00,2891
2018/3/22,3:05,2891
2018/3/22,3:10,2883
2018/3/22,3:15,2881
2018/3/22,3:20,2863
2018/3/22,3:25,2867
2018/3/22,3:30,2857
2018/3/22,3:35,2856
2018/3/22,3:40,2837
2018/3/22,3:45,2839
2018/3/22,3:50,2856
2018/3/22,3:55,2846
2018/3/22,4:00,2839
2018/3/22,4:05,2848
2018/3/22,4:10,2857
2018/3/22,4:15,2862
2018/3/22,4:20,2870
2018/3/22,4:25,2872
2018/3/22,4:30,2873
2018/3/22,4:35,2871
2018/3/22,4:40,2880
2018/3/22,4:45,2890
2018/3/22,4:50,2891
2018/3/22,4:55,2904
2018/3/22,5:00,2909
2018/3/22,5:05,2948
2018/3/22,5:10,2958
2018/3/22,5:15,2978
2018/3/22,5:20,2991
2018/3/22,5:25,2999
2018/3/22,5:30,2999
2018/3/22,5:35,3018
2018/3/22,5:40,3046
2018/3/22,5:45,3058
2018/3/22,5:50,3079
2018/3/22,5:55,3101
2018/3/22,6:00,3139
2018/3/22,6:05,3198
2018/3/22,6:10,3227
2018/3/22,6:15,3258
2018/3/22,6:20,3293
2018/3/22,6:25,3319
2018/3/22,6:30,3335
2018/3/22,6:35,3377
2018/3/22,6:40,3413
2018/3/22,6:45,3423
2018/3/22,6:50,3458
2018/3/22,6:55,3483
2018/3/22,7:00,3497
2018/3/22,7:05,3533
2018/3/22,7:10,3572
2018/3/22,7:15,3592
2018/3/22,7:20,3615
2018/3/22,7:25,3644
2018/3/22,7:30,3647
2018/3/22,7:35,3695
2018/3/22,7:40,3698
2018/3/22,7:45,3720
2018/3/22,7:50,3749
2018/3/22,7:55,3766
2018/3/22,8:00,3813
2018/3/22,8:05,3880
2018/3/22,8:10,3909
2018/3/22,8:15,3952
2018/3/22,8:20,3952
2018/3/22,8:25,4023
2018/3/22,8:30,4041
2018/3/22,8:35,4080
2018/3/22,8:40,4120
2018/3/22,8:45,4131
2018/3/22,8:50,4153
2018/3/22,8:55,4169
2018/3/22,9:00,4171
2018/3/22,9:05,4207
2018/3/22,9:10,4209
2018/3/22,9:15,4215
2018/3/22,9:20,4199
2018/3/22,9:25,4180
2018/3/22,9:30,4179
2018/3/22,9:35,4176
2018/3/22,9:40,4174
2018/3/22,9:45,4168
2018/3/22,9:50,4176
2018/3/22,9:55,4164
