2017/3/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1293,18:00～19:00,3月27日,18:02,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1129,18:00～19:00,3月27日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/28,0:00,935,948,72
2017/3/28,1:00,958,977,74
2017/3/28,2:00,989,1006,76
2017/3/28,3:00,1012,1024,78
2017/3/28,4:00,1034,1051,80
2017/3/28,5:00,1058,1081,82
2017/3/28,6:00,1050,1093,81
2017/3/28,7:00,1011,1043,78
2017/3/28,8:00,1058,1095,82
2017/3/28,9:00,1098,1116,85
2017/3/28,10:00,1082,1096,84
2017/3/28,11:00,1080,1084,84
2017/3/28,12:00,983,1013,76
2017/3/28,13:00,1019,1056,79
2017/3/28,14:00,1013,1062,78
2017/3/28,15:00,1016,1047,79
2017/3/28,16:00,1040,1067,80
2017/3/28,17:00,1064,1087,82
2017/3/28,18:00,1093,1129,84
2017/3/28,19:00,1061,1102,82
2017/3/28,20:00,1024,1058,79
2017/3/28,21:00,980,1004,76
2017/3/28,22:00,952,981,74
2017/3/28,23:00,955,973,74

最大使用率(%),時間帯
85,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1239,18:00～19:00,3月28日,18:17,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1082,18:00～19:00,3月28日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/3/28,0:00,953
2017/3/28,0:05,943
2017/3/28,0:10,934
2017/3/28,0:15,934
2017/3/28,0:20,935
2017/3/28,0:25,935
2017/3/28,0:30,930
2017/3/28,0:35,931
2017/3/28,0:40,935
2017/3/28,0:45,931
2017/3/28,0:50,930
2017/3/28,0:55,935
2017/3/28,1:00,932
2017/3/28,1:05,936
2017/3/28,1:10,949
2017/3/28,1:15,952
2017/3/28,1:20,945
2017/3/28,1:25,955
2017/3/28,1:30,962
2017/3/28,1:35,966
2017/3/28,1:40,963
2017/3/28,1:45,971
2017/3/28,1:50,970
2017/3/28,1:55,968
2017/3/28,2:00,977
2017/3/28,2:05,973
2017/3/28,2:10,976
2017/3/28,2:15,985
2017/3/28,2:20,989
2017/3/28,2:25,987
2017/3/28,2:30,990
2017/3/28,2:35,995
2017/3/28,2:40,986
2017/3/28,2:45,997
2017/3/28,2:50,997
2017/3/28,2:55,998
2017/3/28,3:00,1006
2017/3/28,3:05,1010
2017/3/28,3:10,1007
2017/3/28,3:15,1009
2017/3/28,3:20,1014
2017/3/28,3:25,1016
2017/3/28,3:30,1014
2017/3/28,3:35,1004
2017/3/28,3:40,1009
2017/3/28,3:45,1014
2017/3/28,3:50,1018
2017/3/28,3:55,1016
2017/3/28,4:00,1020
2017/3/28,4:05,1027
2017/3/28,4:10,1026
2017/3/28,4:15,1031
2017/3/28,4:20,1034
2017/3/28,4:25,1031
2017/3/28,4:30,1036
2017/3/28,4:35,1036
2017/3/28,4:40,1035
2017/3/28,4:45,1038
2017/3/28,4:50,1044
2017/3/28,4:55,1042
2017/3/28,5:00,1039
2017/3/28,5:05,1050
