2020/02/10 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
149,18:00～19:00,02月09日,19:13,63,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,02月09日,19:13

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
124,14:00～15:00,02月09日,19:13,53,65

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
81,14:00～15:00,02月09日,19:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/02/09,00:00,68,72,52,130
2020/02/09,01:00,67,70,51,129
2020/02/09,02:00,68,71,52,129
2020/02/09,03:00,72,73,55,129
2020/02/09,04:00,72,72,55,129
2020/02/09,05:00,69,69,53,130
2020/02/09,06:00,67,67,56,118
2020/02/09,07:00,69,70,58,118
2020/02/09,08:00,72,74,59,122
2020/02/09,09:00,75,76,59,126
2020/02/09,10:00,75,74,59,127
2020/02/09,11:00,74,71,60,123
2020/02/09,12:00,76,74,62,122
2020/02/09,13:00,77,78,60,127
2020/02/09,14:00,76,80,60,125
2020/02/09,15:00,76,82,54,140
2020/02/09,16:00,79,83,51,154
2020/02/09,17:00,81,86,54,150
2020/02/09,18:00,89,90,59,149
2020/02/09,19:00,91,90,61,149
2020/02/09,20:00,90,87,60,149
2020/02/09,21:00,86,84,57,149
2020/02/09,22:00,81,79,54,149
2020/02/09,23:00,74,75,54,137

最大使用率(%),時間帯
62,12:00～13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
148,19:00～20:00,02月10日,00:00,54,64

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,19:00～20:00,02月10日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
148,19:00～20:00,02月10日,00:00,54,64

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
96,19:00～20:00,02月10日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/02/09,00:00,72,0
2020/02/09,00:05,71,0
2020/02/09,00:10,72,0
2020/02/09,00:15,72,0
2020/02/09,00:20,71,0
2020/02/09,00:25,69,0
2020/02/09,00:30,68,0
2020/02/09,00:35,67,0
2020/02/09,00:40,68,0
2020/02/09,00:45,70,0
2020/02/09,00:50,69,0
2020/02/09,00:55,69,0
2020/02/09,01:00,68,0
2020/02/09,01:05,69,0
2020/02/09,01:10,69,0
2020/02/09,01:15,69,0
2020/02/09,01:20,67,0
2020/02/09,01:25,65,0
2020/02/09,01:30,66,0
2020/02/09,01:35,68,0
2020/02/09,01:40,68,0
2020/02/09,01:45,68,0
2020/02/09,01:50,68,0
2020/02/09,01:55,67,0
2020/02/09,02:00,68,0
2020/02/09,02:05,69,0
2020/02/09,02:10,69,0
2020/02/09,02:15,68,0
2020/02/09,02:20,67,0
2020/02/09,02:25,67,0
2020/02/09,02:30,68,0
2020/02/09,02:35,70,0
2020/02/09,02:40,71,0
2020/02/09,02:45,71,0
2020/02/09,02:50,70,0
2020/02/09,02:55,71,0
2020/02/09,03:00,71,0
2020/02/09,03:05,72,0
2020/02/09,03:10,71,0
2020/02/09,03:15,70,0
2020/02/09,03:20,69,0
2020/02/09,03:25,70,0
2020/02/09,03:30,74,0
2020/02/09,03:35,76,0
2020/02/09,03:40,75,0
2020/02/09,03:45,74,0
2020/02/09,03:50,74,0
2020/02/09,03:55,75,0
2020/02/09,04:00,75,0
2020/02/09,04:05,75,0
2020/02/09,04:10,72,0
2020/02/09,04:15,71,0
2020/02/09,04:20,71,0
2020/02/09,04:25,74,0
2020/02/09,04:30,74,0
2020/02/09,04:35,74,0
2020/02/09,04:40,73,0
2020/02/09,04:45,73,0
2020/02/09,04:50,74,0
2020/02/09,04:55,73,0
2020/02/09,05:00,74,0
2020/02/09,05:05,72,0
2020/02/09,05:10,70,0
2020/02/09,05:15,69,0
2020/02/09,05:20,70,0
2020/02/09,05:25,71,0
2020/02/09,05:30,71,0
2020/02/09,05:35,71,0
2020/02/09,05:40,69,0
2020/02/09,05:45,70,0
2020/02/09,05:50,70,0
2020/02/09,05:55,69,0
2020/02/09,06:00,69,0
2020/02/09,06:05,66,0
2020/02/09,06:10,66,0
2020/02/09,06:15,67,0
2020/02/09,06:20,69,0
2020/02/09,06:25,69,0
2020/02/09,06:30,69,0
2020/02/09,06:35,68,0
2020/02/09,06:40,69,0
2020/02/09,06:45,69,0
2020/02/09,06:50,70,0
2020/02/09,06:55,68,0
2020/02/09,07:00,67,0
2020/02/09,07:05,67,0
2020/02/09,07:10,68,0
2020/02/09,07:15,70,0
2020/02/09,07:20,72,0
2020/02/09,07:25,71,0
2020/02/09,07:30,70,0
2020/02/09,07:35,71,0
2020/02/09,07:40,72,0
2020/02/09,07:45,72,0
2020/02/09,07:50,71,0
2020/02/09,07:55,69,1
2020/02/09,08:00,69,1
2020/02/09,08:05,72,1
2020/02/09,08:10,74,1
2020/02/09,08:15,74,2
2020/02/09,08:20,73,2
2020/02/09,08:25,72,4
2020/02/09,08:30,73,4
2020/02/09,08:35,76,5
2020/02/09,08:40,76,5
2020/02/09,08:45,75,6
2020/02/09,08:50,72,6
2020/02/09,08:55,73,6
2020/02/09,09:00,74,6
2020/02/09,09:05,77,7
2020/02/09,09:10,77,7
2020/02/09,09:15,76,8
