2018/4/9 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
409,3:00～4:00,4月7日,19:38,19,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,3:00～4:00,4月7日,19:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/8,0:00,303,291,74
2018/4/8,1:00,311,301,76
2018/4/8,2:00,330,324,81
2018/4/8,3:00,334,330,82
2018/4/8,4:00,331,327,81
2018/4/8,5:00,312,312,76
2018/4/8,6:00,295,291,72
2018/4/8,7:00,282,273,69
2018/4/8,8:00,291,275,71
2018/4/8,9:00,312,288,76
2018/4/8,10:00,311,291,76
2018/4/8,11:00,306,286,75
2018/4/8,12:00,301,285,74
2018/4/8,13:00,293,283,72
2018/4/8,14:00,287,281,70
2018/4/8,15:00,290,282,71
2018/4/8,16:00,295,289,72
2018/4/8,17:00,311,305,76
2018/4/8,18:00,330,319,81
2018/4/8,19:00,332,321,81
2018/4/8,20:00,328,311,80
2018/4/8,21:00,316,299,77
2018/4/8,22:00,304,292,74
2018/4/8,23:00,306,287,75

最大使用率(%),時間帯
82,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
472,10:00～11:00,4月8日,20:57,18,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
389,10:00～11:00,4月8日,20:57

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/8,0:00,303
2018/4/8,0:05,304
2018/4/8,0:10,303
2018/4/8,0:15,305
2018/4/8,0:20,307
2018/4/8,0:25,306
2018/4/8,0:30,303
2018/4/8,0:35,306
2018/4/8,0:40,305
2018/4/8,0:45,301
2018/4/8,0:50,303
2018/4/8,0:55,303
2018/4/8,1:00,304
2018/4/8,1:05,305
2018/4/8,1:10,301
2018/4/8,1:15,300
2018/4/8,1:20,306
2018/4/8,1:25,309
2018/4/8,1:30,310
2018/4/8,1:35,312
2018/4/8,1:40,317
2018/4/8,1:45,317
2018/4/8,1:50,319
2018/4/8,1:55,320
2018/4/8,2:00,323
2018/4/8,2:05,325
2018/4/8,2:10,324
2018/4/8,2:15,326
2018/4/8,2:20,327
2018/4/8,2:25,332
2018/4/8,2:30,332
2018/4/8,2:35,334
2018/4/8,2:40,332
2018/4/8,2:45,334
2018/4/8,2:50,334
2018/4/8,2:55,333
2018/4/8,3:00,335
2018/4/8,3:05,337
2018/4/8,3:10,335
2018/4/8,3:15,337
2018/4/8,3:20,334
2018/4/8,3:25,333
2018/4/8,3:30,335
2018/4/8,3:35,335
2018/4/8,3:40,336
2018/4/8,3:45,334
2018/4/8,3:50,335
2018/4/8,3:55,335
2018/4/8,4:00,333
2018/4/8,4:05,335
2018/4/8,4:10,333
2018/4/8,4:15,334
2018/4/8,4:20,333
2018/4/8,4:25,332
2018/4/8,4:30,333
2018/4/8,4:35,331
2018/4/8,4:40,329
2018/4/8,4:45,330
2018/4/8,4:50,330
2018/4/8,4:55,326
2018/4/8,5:00,327
