2018/8/21 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1690,14:00～15:00,8/20,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1390,14:00～15:00,8/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/20,0:00,825,825,75
2018/8/20,1:00,788,785,71
2018/8/20,2:00,787,785,69
2018/8/20,3:00,809,825,70
2018/8/20,4:00,841,865,73
2018/8/20,5:00,866,880,75
2018/8/20,6:00,888,905,74
2018/8/20,7:00,962,970,73
2018/8/20,8:00,1078,1090,75
2018/8/20,9:00,1195,1190,80
2018/8/20,10:00,1258,1265,81
2018/8/20,11:00,1299,1340,81
2018/8/20,12:00,1306,1310,82
2018/8/20,13:00,1345,1360,81
2018/8/20,14:00,1349,1390,80
2018/8/20,15:00,1347,1370,80
2018/8/20,16:00,1345,1385,81
2018/8/20,17:00,1322,1375,84
2018/8/20,18:00,1299,1360,83
2018/8/20,19:00,1276,1340,83
2018/8/20,20:00,1204,1260,79
2018/8/20,21:00,1133,1180,77
2018/8/20,22:00,1079,1095,76
2018/8/20,23:00,1007,990,75

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1796,14:00～15:00,8/20,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,14:00～15:00,8/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/8/20,0:00,854
2018/8/20,0:05,857
2018/8/20,0:10,846
2018/8/20,0:15,839
2018/8/20,0:20,826
2018/8/20,0:25,824
2018/8/20,0:30,817
2018/8/20,0:35,820
2018/8/20,0:40,818
2018/8/20,0:45,805
2018/8/20,0:50,797
2018/8/20,0:55,793
2018/8/20,1:00,796
2018/8/20,1:05,802
2018/8/20,1:10,794
2018/8/20,1:15,795
2018/8/20,1:20,789
2018/8/20,1:25,792
2018/8/20,1:30,776
2018/8/20,1:35,791
2018/8/20,1:40,786
2018/8/20,1:45,787
2018/8/20,1:50,773
2018/8/20,1:55,774
2018/8/20,2:00,766
2018/8/20,2:05,779
2018/8/20,2:10,787
2018/8/20,2:15,789
2018/8/20,2:20,790
2018/8/20,2:25,785
2018/8/20,2:30,791
2018/8/20,2:35,792
2018/8/20,2:40,798
2018/8/20,2:45,794
2018/8/20,2:50,781
2018/8/20,2:55,800
2018/8/20,3:00,797
2018/8/20,3:05,810
2018/8/20,3:10,809
2018/8/20,3:15,802
2018/8/20,3:20,819
2018/8/20,3:25,809
2018/8/20,3:30,805
2018/8/20,3:35,809
2018/8/20,3:40,805
2018/8/20,3:45,813
2018/8/20,3:50,824
2018/8/20,3:55,826
2018/8/20,4:00,832
2018/8/20,4:05,827
2018/8/20,4:10,836
2018/8/20,4:15,839
2018/8/20,4:20,846
2018/8/20,4:25,847
2018/8/20,4:30,836
2018/8/20,4:35,857
2018/8/20,4:40,858
2018/8/20,4:45,861
2018/8/20,4:50,848
2018/8/20,4:55,867
2018/8/20,5:00,866
2018/8/20,5:05,860
2018/8/20,5:10,861
2018/8/20,5:15,852
