2018/1/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5371,18:00～19:00,1/26,8:30,5,95

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5103,18:00～19:00,1/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/1/26,0:00,3872,3882,72
2018/1/26,1:00,3638,3644,67
2018/1/26,2:00,3515,3514,65
2018/1/26,3:00,3457,3448,64
2018/1/26,4:00,3478,3483,64
2018/1/26,5:00,3726,3738,69
2018/1/26,6:00,4266,4284,79
2018/1/26,7:00,4634,4691,86
2018/1/26,8:00,4791,4889,89
2018/1/26,9:00,4787,4927,89
2018/1/26,10:00,4604,4782,85
2018/1/26,11:00,4461,4637,83
2018/1/26,12:00,4228,4383,78
2018/1/26,13:00,4342,4454,80
2018/1/26,14:00,4388,4458,81
2018/1/26,15:00,4502,4539,83
2018/1/26,16:00,4805,4784,89
2018/1/26,17:00,5097,5083,94
2018/1/26,18:00,5139,5103,95
2018/1/26,19:00,5029,5000,93
2018/1/26,20:00,4908,4885,91
2018/1/26,21:00,4723,4694,87
2018/1/26,22:00,4499,4459,83
2018/1/26,23:00,4238,4210,78

最大使用率(%),時間帯
95,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4979,18:00～19:00,1/26,17:30,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4467,18:00～19:00,1/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/1/26,0:00,4023
2018/1/26,0:05,3997
2018/1/26,0:10,3971
2018/1/26,0:15,3941
2018/1/26,0:20,3919
2018/1/26,0:25,3874
2018/1/26,0:30,3871
2018/1/26,0:35,3815
2018/1/26,0:40,3787
2018/1/26,0:45,3753
2018/1/26,0:50,3771
2018/1/26,0:55,3738
2018/1/26,1:00,3702
2018/1/26,1:05,3718
2018/1/26,1:10,3682
2018/1/26,1:15,3682
2018/1/26,1:20,3658
2018/1/26,1:25,3636
2018/1/26,1:30,3629
2018/1/26,1:35,3611
2018/1/26,1:40,3600
2018/1/26,1:45,3599
2018/1/26,1:50,3582
2018/1/26,1:55,3561
2018/1/26,2:00,3559
2018/1/26,2:05,3550
2018/1/26,2:10,3540
2018/1/26,2:15,3524
2018/1/26,2:20,3521
2018/1/26,2:25,3509
2018/1/26,2:30,3505
2018/1/26,2:35,3495
2018/1/26,2:40,3497
2018/1/26,2:45,3497
2018/1/26,2:50,3492
2018/1/26,2:55,3491
2018/1/26,3:00,3471
2018/1/26,3:05,3470
2018/1/26,3:10,3469
2018/1/26,3:15,3463
2018/1/26,3:20,3455
2018/1/26,3:25,3454
2018/1/26,3:30,3451
2018/1/26,3:35,3444
2018/1/26,3:40,3438
2018/1/26,3:45,3459
2018/1/26,3:50,3457
2018/1/26,3:55,3452
2018/1/26,4:00,3449
2018/1/26,4:05,3445
2018/1/26,4:10,3452
2018/1/26,4:15,3457
2018/1/26,4:20,3437
2018/1/26,4:25,3448
2018/1/26,4:30,3461
2018/1/26,4:35,3500
2018/1/26,4:40,3498
2018/1/26,4:45,3518
2018/1/26,4:50,3526
2018/1/26,4:55,3543
2018/1/26,5:00,3554
2018/1/26,5:05,3590
2018/1/26,5:10,3625
2018/1/26,5:15,3649
2018/1/26,5:20,3675
2018/1/26,5:25,3690
2018/1/26,5:30,3718
2018/1/26,5:35,3772
2018/1/26,5:40,3815
2018/1/26,5:45,3840
2018/1/26,5:50,3883
2018/1/26,5:55,3906
2018/1/26,6:00,3969
2018/1/26,6:05,4043
2018/1/26,6:10,4106
2018/1/26,6:15,4142
2018/1/26,6:20,4194
2018/1/26,6:25,4231
2018/1/26,6:30,4305
2018/1/26,6:35,4359
2018/1/26,6:40,4425
2018/1/26,6:45,4453
2018/1/26,6:50,4474
