2019/01/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,17:00～20:00,1月29日,9:00,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
421,18:00～19:00,1月29日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/01/29,0:00,315,315,67
2019/01/29,1:00,321,322,68
2019/01/29,2:00,339,339,72
2019/01/29,3:00,350,350,74
2019/01/29,4:00,350,350,74
2019/01/29,5:00,348,349,74
2019/01/29,6:00,364,369,77
2019/01/29,7:00,382,387,81
2019/01/29,8:00,401,413,85
2019/01/29,9:00,388,402,83
2019/01/29,10:00,374,384,80
2019/01/29,11:00,369,369,79
2019/01/29,12:00,344,344,73
2019/01/29,13:00,360,358,77
2019/01/29,14:00,356,359,76
2019/01/29,15:00,363,365,77
2019/01/29,16:00,384,386,82
2019/01/29,17:00,400,406,85
2019/01/29,18:00,419,421,89
2019/01/29,19:00,409,409,87
2019/01/29,20:00,394,394,84
2019/01/29,21:00,373,368,79
2019/01/29,22:00,345,339,73
2019/01/29,23:00,338,332,72

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
483,17:00～20:00,1月29日,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
411,18:00～19:00,1月29日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/01/29,0:00,317
2019/01/29,0:05,317
2019/01/29,0:10,316
2019/01/29,0:15,315
2019/01/29,0:20,315
2019/01/29,0:25,314
2019/01/29,0:30,315
2019/01/29,0:35,315
2019/01/29,0:40,315
2019/01/29,0:45,315
2019/01/29,0:50,316
2019/01/29,0:55,317
2019/01/29,1:00,317
2019/01/29,1:05,318
2019/01/29,1:10,318
2019/01/29,1:15,318
2019/01/29,1:20,321
2019/01/29,1:25,321
2019/01/29,1:30,321
2019/01/29,1:35,323
2019/01/29,1:40,323
2019/01/29,1:45,325
2019/01/29,1:50,326
2019/01/29,1:55,327
2019/01/29,2:00,328
2019/01/29,2:05,332
2019/01/29,2:10,334
2019/01/29,2:15,335
2019/01/29,2:20,336
2019/01/29,2:25,338
2019/01/29,2:30,339
2019/01/29,2:35,342
2019/01/29,2:40,343
2019/01/29,2:45,344
2019/01/29,2:50,345
2019/01/29,2:55,347
2019/01/29,3:00,348
2019/01/29,3:05,348
2019/01/29,3:10,349
2019/01/29,3:15,350
2019/01/29,3:20,350
2019/01/29,3:25,351
2019/01/29,3:30,351
2019/01/29,3:35,351
2019/01/29,3:40,351
2019/01/29,3:45,350
2019/01/29,3:50,351
2019/01/29,3:55,351
2019/01/29,4:00,351
2019/01/29,4:05,352
2019/01/29,4:10,352
2019/01/29,4:15,351
2019/01/29,4:20,352
2019/01/29,4:25,351
2019/01/29,4:30,351
2019/01/29,4:35,350
2019/01/29,4:40,351
2019/01/29,4:45,350
2019/01/29,4:50,350
2019/01/29,4:55,350
2019/01/29,5:00,351
2019/01/29,5:05,351
2019/01/29,5:10,351
2019/01/29,5:15,350
2019/01/29,5:20,350
2019/01/29,5:25,349
2019/01/29,5:30,348
2019/01/29,5:35,349
2019/01/29,5:40,349
2019/01/29,5:45,348
2019/01/29,5:50,348
2019/01/29,5:55,348
2019/01/29,6:00,352
2019/01/29,6:05,356
2019/01/29,6:10,358
2019/01/29,6:15,360
2019/01/29,6:20,362
2019/01/29,6:25,364
2019/01/29,6:30,366
2019/01/29,6:35,368
2019/01/29,6:40,371
2019/01/29,6:45,372
2019/01/29,6:50,371
2019/01/29,6:55,373
2019/01/29,7:00,371
2019/01/29,7:05,369
2019/01/29,7:10,371
2019/01/29,7:15,373
2019/01/29,7:20,374
2019/01/29,7:25,378
2019/01/29,7:30,382
2019/01/29,7:35,386
2019/01/29,7:40,388
2019/01/29,7:45,389
2019/01/29,7:50,389
2019/01/29,7:55,390
2019/01/29,8:00,394
2019/01/29,8:05,400
2019/01/29,8:10,401
2019/01/29,8:15,402
2019/01/29,8:20,403
2019/01/29,8:25,402
2019/01/29,8:30,403
2019/01/29,8:35,404
2019/01/29,8:40,403
2019/01/29,8:45,401
2019/01/29,8:50,398
2019/01/29,8:55,396
2019/01/29,9:00,396
2019/01/29,9:05,396
2019/01/29,9:10,394
2019/01/29,9:15,391
2019/01/29,9:20,389
2019/01/29,9:25,385
2019/01/29,9:30,384
2019/01/29,9:35,386
2019/01/29,9:40,385
2019/01/29,9:45,384
2019/01/29,9:50,383
2019/01/29,9:55,383
2019/01/29,10:00,382
2019/01/29,10:05,377
2019/01/29,10:10,377
2019/01/29,10:15,376
2019/01/29,10:20,375
2019/01/29,10:25,374
2019/01/29,10:30,374
2019/01/29,10:35,373
2019/01/29,10:40,371
2019/01/29,10:45,374
2019/01/29,10:50,369
2019/01/29,10:55,370
2019/01/29,11:00,371
2019/01/29,11:05,373
2019/01/29,11:10,372
2019/01/29,11:15,370
2019/01/29,11:20,372
2019/01/29,11:25,371
2019/01/29,11:30,372
2019/01/29,11:35,368
2019/01/29,11:40,366
2019/01/29,11:45,366
2019/01/29,11:50,364
2019/01/29,11:55,363
2019/01/29,12:00,358
2019/01/29,12:05,348
2019/01/29,12:10,347
2019/01/29,12:15,345
2019/01/29,12:20,339
2019/01/29,12:25,340
2019/01/29,12:30,343
2019/01/29,12:35,344
2019/01/29,12:40,345
2019/01/29,12:45,342
2019/01/29,12:50,344
2019/01/29,12:55,349
2019/01/29,13:00,353
2019/01/29,13:05,360
2019/01/29,13:10,361
2019/01/29,13:15,361
2019/01/29,13:20,363
2019/01/29,13:25,363
2019/01/29,13:30,363
2019/01/29,13:35,363
2019/01/29,13:40,363
2019/01/29,13:45,362
2019/01/29,13:50,360
2019/01/29,13:55,361
2019/01/29,14:00,359
2019/01/29,14:05,358
