2016/8/31 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1451,13:00～14:00,8/30,8:55,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1172,13:00～14:00,8/30,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/30,0:00,758,744,52
2016/8/30,1:00,740,726,51
2016/8/30,2:00,741,737,51
2016/8/30,3:00,776,765,54
2016/8/30,4:00,818,808,56
2016/8/30,5:00,835,834,58
2016/8/30,6:00,846,862,58
2016/8/30,7:00,856,895,59
2016/8/30,8:00,922,977,64
2016/8/30,9:00,1005,1052,69
2016/8/30,10:00,1049,1111,72
2016/8/30,11:00,1085,1146,75
2016/8/30,12:00,1044,1082,72
2016/8/30,13:00,1057,1108,73
2016/8/30,14:00,1074,1096,74
2016/8/30,15:00,1059,1119,73
2016/8/30,16:00,1078,1086,74
2016/8/30,17:00,1068,1065,74
2016/8/30,18:00,1063,1061,84
2016/8/30,19:00,1056,1046,83
2016/8/30,20:00,998,990,79
2016/8/30,21:00,939,924,74
2016/8/30,22:00,891,870,70
2016/8/30,23:00,833,815,66

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1385,15:00～16:00,8/30,17:55,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1193,15:00～16:00,8/30,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/8/30,0:00,794
2016/8/30,0:05,782
2016/8/30,0:10,779
2016/8/30,0:15,773
2016/8/30,0:20,755
2016/8/30,0:25,760
2016/8/30,0:30,751
2016/8/30,0:35,749
2016/8/30,0:40,754
2016/8/30,0:45,734
2016/8/30,0:50,737
2016/8/30,0:55,733
2016/8/30,1:00,742
2016/8/30,1:05,750
2016/8/30,1:10,742
2016/8/30,1:15,743
2016/8/30,1:20,734
2016/8/30,1:25,728
2016/8/30,1:30,740
2016/8/30,1:35,747
2016/8/30,1:40,733
2016/8/30,1:45,739
2016/8/30,1:50,738
2016/8/30,1:55,744
2016/8/30,2:00,726
2016/8/30,2:05,734
2016/8/30,2:10,737
2016/8/30,2:15,734
2016/8/30,2:20,733
2016/8/30,2:25,739
2016/8/30,2:30,735
2016/8/30,2:35,743
2016/8/30,2:40,751
2016/8/30,2:45,750
2016/8/30,2:50,756
2016/8/30,2:55,760
2016/8/30,3:00,759
2016/8/30,3:05,757
2016/8/30,3:10,759
2016/8/30,3:15,769
2016/8/30,3:20,773
2016/8/30,3:25,771
2016/8/30,3:30,783
2016/8/30,3:35,776
2016/8/30,3:40,778
2016/8/30,3:45,794
2016/8/30,3:50,799
2016/8/30,3:55,800
2016/8/30,4:00,806
2016/8/30,4:05,805
2016/8/30,4:10,807
2016/8/30,4:15,809
2016/8/30,4:20,814
2016/8/30,4:25,815
2016/8/30,4:30,816
2016/8/30,4:35,828
2016/8/30,4:40,829
2016/8/30,4:45,841
2016/8/30,4:50,825
2016/8/30,4:55,825
2016/8/30,5:00,835
2016/8/30,5:05,831
2016/8/30,5:10,837
2016/8/30,5:15,841
2016/8/30,5:20,834
2016/8/30,5:25,828
2016/8/30,5:30,830
2016/8/30,5:35,831
2016/8/30,5:40,843
2016/8/30,5:45,833
2016/8/30,5:50,833
2016/8/30,5:55,840
2016/8/30,6:00,842
2016/8/30,6:05,845
2016/8/30,6:10,848
2016/8/30,6:15,846
2016/8/30,6:20,846
2016/8/30,6:25,837
2016/8/30,6:30,847
2016/8/30,6:35,844
2016/8/30,6:40,856
2016/8/30,6:45,850
2016/8/30,6:50,841
2016/8/30,6:55,839
2016/8/30,7:00,855
2016/8/30,7:05,853
2016/8/30,7:10,843
2016/8/30,7:15,840
2016/8/30,7:20,839
2016/8/30,7:25,839
2016/8/30,7:30,844
2016/8/30,7:35,863
2016/8/30,7:40,860
2016/8/30,7:45,850
2016/8/30,7:50,862
2016/8/30,7:55,875
2016/8/30,8:00,883
2016/8/30,8:05,902
2016/8/30,8:10,902
2016/8/30,8:15,884
2016/8/30,8:20,903
2016/8/30,8:25,893
2016/8/30,8:30,935
2016/8/30,8:35,929
2016/8/30,8:40,932
2016/8/30,8:45,942
2016/8/30,8:50,951
2016/8/30,8:55,974
2016/8/30,9:00,987
2016/8/30,9:05,980
2016/8/30,9:10,991
2016/8/30,9:15,983
2016/8/30,9:20,983
2016/8/30,9:25,974
2016/8/30,9:30,984
2016/8/30,9:35,1031
2016/8/30,9:40,1018
2016/8/30,9:45,1025
2016/8/30,9:50,1043
2016/8/30,9:55,1045
2016/8/30,10:00,1058
2016/8/30,10:05,1073
2016/8/30,10:10,1054
2016/8/30,10:15,1043
2016/8/30,10:20,1042
2016/8/30,10:25,1055
2016/8/30,10:30,1031
2016/8/30,10:35,1066
2016/8/30,10:40,1037
2016/8/30,10:45,1057
2016/8/30,10:50,1021
2016/8/30,10:55,1034
2016/8/30,11:00,1101
2016/8/30,11:05,1090
2016/8/30,11:10,1100
2016/8/30,11:15,1119
2016/8/30,11:20,1088
2016/8/30,11:25,1092
2016/8/30,11:30,1097
2016/8/30,11:35,1075
2016/8/30,11:40,1098
2016/8/30,11:45,1046
2016/8/30,11:50,1091
2016/8/30,11:55,1040
2016/8/30,12:00,1062
2016/8/30,12:05,1057
2016/8/30,12:10,1041
2016/8/30,12:15,1048
2016/8/30,12:20,1020
2016/8/30,12:25,1063
2016/8/30,12:30,1054
2016/8/30,12:35,1025
2016/8/30,12:40,1015
2016/8/30,12:45,1034
2016/8/30,12:50,1035
2016/8/30,12:55,1055
2016/8/30,13:00,1083
2016/8/30,13:05,1078
2016/8/30,13:10,1039
2016/8/30,13:15,1020
2016/8/30,13:20,1053
2016/8/30,13:25,1032
2016/8/30,13:30,1066
2016/8/30,13:35,1046
2016/8/30,13:40,1020
2016/8/30,13:45,1050
2016/8/30,13:50,1103
2016/8/30,13:55,1097
2016/8/30,14:00,1087
2016/8/30,14:05,1085
2016/8/30,14:10,1099
2016/8/30,14:15,1061
2016/8/30,14:20,1099
2016/8/30,14:25,1094
2016/8/30,14:30,1059
2016/8/30,14:35,1052
2016/8/30,14:40,1067
2016/8/30,14:45,1084
2016/8/30,14:50,1041
2016/8/30,14:55,1064
2016/8/30,15:00,1037
2016/8/30,15:05,1064
2016/8/30,15:10,1031
2016/8/30,15:15,1040
2016/8/30,15:20,1060
2016/8/30,15:25,1053
2016/8/30,15:30,1070
2016/8/30,15:35,1077
2016/8/30,15:40,1067
2016/8/30,15:45,1058
2016/8/30,15:50,1085
2016/8/30,15:55,1078
2016/8/30,16:00,1059
2016/8/30,16:05,1043
2016/8/30,16:10,1088
2016/8/30,16:15,1101
2016/8/30,16:20,1099
2016/8/30,16:25,1105
2016/8/30,16:30,1085
2016/8/30,16:35,1066
2016/8/30,16:40,1066
2016/8/30,16:45,1069
2016/8/30,16:50,1094
2016/8/30,16:55,1084
2016/8/30,17:00,1081
2016/8/30,17:05,1092
2016/8/30,17:10,1059
2016/8/30,17:15,1067
2016/8/30,17:20,1080
2016/8/30,17:25,1074
2016/8/30,17:30,1066
