2018/03/30 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10424,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/30,00:00,8036,8113,-
2018/03/30,01:00,7962,8062,-
2018/03/30,02:00,8193,8286,-
2018/03/30,03:00,8402,8481,-
2018/03/30,04:00,8464,8531,-
2018/03/30,05:00,8477,8564,-
2018/03/30,06:00,8632,8754,-
2018/03/30,07:00,8869,9012,-
2018/03/30,08:00,9574,9733,-
2018/03/30,09:00,10073,10223,-
2018/03/30,10:00,10127,10230,-
2018/03/30,11:00,10152,10218,-
2018/03/30,12:00,9575,9699,-
2018/03/30,13:00,9920,10124,-
2018/03/30,14:00,9851,10118,-
2018/03/30,15:00,9771,9978,-
2018/03/30,16:00,9865,9994,-
2018/03/30,17:00,9855,10001,-
2018/03/30,18:00,10195,10424,-
2018/03/30,19:00,10112,10292,-
2018/03/30,20:00,9812,9935,-
2018/03/30,21:00,9469,9524,-
2018/03/30,22:00,9152,9145,-
2018/03/30,23:00,8829,8774,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9434,19:00～20:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/3/30,0:00,8268
2018/3/30,0:05,8192
2018/3/30,0:10,8175
2018/3/30,0:15,8130
2018/3/30,0:20,8103
2018/3/30,0:25,8055
2018/3/30,0:30,8012
2018/3/30,0:35,7967
2018/3/30,0:40,7963
2018/3/30,0:45,7911
2018/3/30,0:50,7896
2018/3/30,0:55,7882
2018/3/30,1:00,7877
2018/3/30,1:05,7928
2018/3/30,1:10,7914
2018/3/30,1:15,7936
2018/3/30,1:20,7942
2018/3/30,1:25,7963
2018/3/30,1:30,7950
2018/3/30,1:35,7975
2018/3/30,1:40,7993
2018/3/30,1:45,7979
2018/3/30,1:50,8000
2018/3/30,1:55,8012
2018/3/30,2:00,8031
2018/3/30,2:05,8109
2018/3/30,2:10,8114
2018/3/30,2:15,8134
2018/3/30,2:20,8147
2018/3/30,2:25,8181
2018/3/30,2:30,8202
2018/3/30,2:35,8247
2018/3/30,2:40,8258
2018/3/30,2:45,8287
2018/3/30,2:50,8285
2018/3/30,2:55,8316
2018/3/30,3:00,8351
2018/3/30,3:05,8370
2018/3/30,3:10,8391
2018/3/30,3:15,8396
2018/3/30,3:20,8396
2018/3/30,3:25,8389
2018/3/30,3:30,8392
2018/3/30,3:35,8429
2018/3/30,3:40,8422
2018/3/30,3:45,8417
2018/3/30,3:50,8417
2018/3/30,3:55,8445
2018/3/30,4:00,8441
2018/3/30,4:05,8448
2018/3/30,4:10,8452
2018/3/30,4:15,8471
2018/3/30,4:20,8451
2018/3/30,4:25,8467
2018/3/30,4:30,8484
2018/3/30,4:35,8485
2018/3/30,4:40,8471
2018/3/30,4:45,8482
2018/3/30,4:50,8474
2018/3/30,4:55,8472
2018/3/30,5:00,8470
2018/3/30,5:05,8502
2018/3/30,5:10,8513
2018/3/30,5:15,8518
2018/3/30,5:20,8538
2018/3/30,5:25,8510
2018/3/30,5:30,8476
2018/3/30,5:35,8482
2018/3/30,5:40,8466
2018/3/30,5:45,8441
2018/3/30,5:50,8423
2018/3/30,5:55,8426
2018/3/30,6:00,8474
2018/3/30,6:05,8574
2018/3/30,6:10,8578
2018/3/30,6:15,8615
2018/3/30,6:20,8597
2018/3/30,6:25,8635
2018/3/30,6:30,8643
2018/3/30,6:35,8687
2018/3/30,6:40,8701
2018/3/30,6:45,8669
2018/3/30,6:50,8686
2018/3/30,6:55,8687
2018/3/30,7:00,8712
2018/3/30,7:05,8728
2018/3/30,7:10,8733
