2017/10/17 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
838,14:00～15:00,10月16日,09:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
741,14:00～15:00,10月16日,09:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/16,0:00,517,493,61
2017/10/16,1:00,506,490,60
2017/10/16,2:00,539,522,64
2017/10/16,3:00,583,580,69
2017/10/16,4:00,599,605,71
2017/10/16,5:00,588,602,70
2017/10/16,6:00,586,599,69
2017/10/16,7:00,617,625,73
2017/10/16,8:00,679,688,81
2017/10/16,9:00,726,731,86
2017/10/16,10:00,733,732,87
2017/10/16,11:00,740,732,88
2017/10/16,12:00,700,693,83
2017/10/16,13:00,736,728,87
2017/10/16,14:00,731,741,87
2017/10/16,15:00,724,734,86
2017/10/16,16:00,729,735,86
2017/10/16,17:00,731,732,87
2017/10/16,18:00,729,734,86
2017/10/16,19:00,687,696,81
2017/10/16,20:00,660,653,78
2017/10/16,21:00,638,625,76
2017/10/16,22:00,615,603,73
2017/10/16,23:00,591,577,70

最大使用率(%),時間帯
88,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
818,09:00～10:00,10月16日,19:15,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
718,9:00～10:00,10月16日,19:15

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/10/16,0:00,525
2017/10/16,0:05,526
2017/10/16,0:10,525
2017/10/16,0:15,518
2017/10/16,0:20,514
2017/10/16,0:25,522
2017/10/16,0:30,516
2017/10/16,0:35,513
2017/10/16,0:40,509
2017/10/16,0:45,517
2017/10/16,0:50,511
2017/10/16,0:55,511
2017/10/16,1:00,506
2017/10/16,1:05,508
2017/10/16,1:10,506
2017/10/16,1:15,505
2017/10/16,1:20,501
2017/10/16,1:25,496
2017/10/16,1:30,504
2017/10/16,1:35,501
2017/10/16,1:40,500
2017/10/16,1:45,514
2017/10/16,1:50,517
2017/10/16,1:55,518
2017/10/16,2:00,519
2017/10/16,2:05,522
2017/10/16,2:10,531
2017/10/16,2:15,534
2017/10/16,2:20,535
2017/10/16,2:25,522
2017/10/16,2:30,539
2017/10/16,2:35,548
2017/10/16,2:40,555
2017/10/16,2:45,558
2017/10/16,2:50,551
2017/10/16,2:55,550
2017/10/16,3:00,558
2017/10/16,3:05,570
2017/10/16,3:10,582
2017/10/16,3:15,582
2017/10/16,3:20,591
2017/10/16,3:25,583
2017/10/16,3:30,586
2017/10/16,3:35,586
2017/10/16,3:40,586
2017/10/16,3:45,586
2017/10/16,3:50,586
2017/10/16,3:55,597
2017/10/16,4:00,593
2017/10/16,4:05,598
2017/10/16,4:10,599
2017/10/16,4:15,605
2017/10/16,4:20,605
2017/10/16,4:25,608
2017/10/16,4:30,605
2017/10/16,4:35,596
2017/10/16,4:40,592
2017/10/16,4:45,588
2017/10/16,4:50,594
2017/10/16,4:55,599
2017/10/16,5:00,604
2017/10/16,5:05,609
2017/10/16,5:10,600
2017/10/16,5:15,595
2017/10/16,5:20,598
2017/10/16,5:25,590
2017/10/16,5:30,589
2017/10/16,5:35,587
2017/10/16,5:40,581
2017/10/16,5:45,572
2017/10/16,5:50,567
2017/10/16,5:55,568
2017/10/16,6:00,582
2017/10/16,6:05,587
2017/10/16,6:10,583
2017/10/16,6:15,575
2017/10/16,6:20,575
2017/10/16,6:25,576
2017/10/16,6:30,589
2017/10/16,6:35,591
