2018/02/02 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2466,09:00～10:00,02月01日,17:41,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2281,9:00～10:00,02月01日,17:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/02/01,00:00,1691,1688,69
2018/02/01,01:00,1644,1641,67
2018/02/01,02:00,1611,1609,65
2018/02/01,03:00,1577,1575,64
2018/02/01,04:00,1548,1546,63
2018/02/01,05:00,1590,1587,64
2018/02/01,06:00,1766,1812,72
2018/02/01,07:00,1934,2003,78
2018/02/01,08:00,2138,2202,87
2018/02/01,09:00,2250,2281,91
2018/02/01,10:00,2215,2251,90
2018/02/01,11:00,2171,2222,88
2018/02/01,12:00,2027,2077,82
2018/02/01,13:00,2131,2187,86
2018/02/01,14:00,2151,2180,87
2018/02/01,15:00,2154,2169,87
2018/02/01,16:00,2217,2220,90
2018/02/01,17:00,2256,2230,91
2018/02/01,18:00,2224,2189,90
2018/02/01,19:00,2139,2109,87
2018/02/01,20:00,2050,2039,83
2018/02/01,21:00,1970,1985,80
2018/02/01,22:00,1867,1897,76
2018/02/01,23:00,1795,1846,73

最大使用率(%),時間帯
91,17:00～18:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2585,09:00～10:00,02月01日,17:00,15,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2231,9:00～10:00,02月01日,17:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/02/01,00:00,1734
2018/02/01,00:05,1743
2018/02/01,00:10,1732
2018/02/01,00:15,1717
2018/02/01,00:20,1696
2018/02/01,00:25,1689
2018/02/01,00:30,1681
2018/02/01,00:35,1672
2018/02/01,00:40,1666
2018/02/01,00:45,1665
2018/02/01,00:50,1660
2018/02/01,00:55,1656
2018/02/01,01:00,1661
2018/02/01,01:05,1662
2018/02/01,01:10,1664
2018/02/01,01:15,1659
2018/02/01,01:20,1655
2018/02/01,01:25,1639
2018/02/01,01:30,1643
2018/02/01,01:35,1642
2018/02/01,01:40,1641
2018/02/01,01:45,1627
2018/02/01,01:50,1627
2018/02/01,01:55,1611
2018/02/01,02:00,1620
2018/02/01,02:05,1626
2018/02/01,02:10,1617
2018/02/01,02:15,1620
2018/02/01,02:20,1608
2018/02/01,02:25,1617
2018/02/01,02:30,1599
2018/02/01,02:35,1601
2018/02/01,02:40,1608
2018/02/01,02:45,1611
2018/02/01,02:50,1603
2018/02/01,02:55,1602
2018/02/01,03:00,1586
2018/02/01,03:05,1584
2018/02/01,03:10,1591
2018/02/01,03:15,1590
2018/02/01,03:20,1594
2018/02/01,03:25,1590
2018/02/01,03:30,1586
2018/02/01,03:35,1576
2018/02/01,03:40,1566
2018/02/01,03:45,1574
2018/02/01,03:50,1564
2018/02/01,03:55,1558
2018/02/01,04:00,1552
2018/02/01,04:05,1556
2018/02/01,04:10,1556
2018/02/01,04:15,1547
2018/02/01,04:20,1544
2018/02/01,04:25,1539
2018/02/01,04:30,1534
2018/02/01,04:35,1543
2018/02/01,04:40,1547
2018/02/01,04:45,1555
2018/02/01,04:50,1550
2018/02/01,04:55,1544
2018/02/01,05:00,1561
2018/02/01,05:05,1563
2018/02/01,05:10,1572
2018/02/01,05:15,1570
2018/02/01,05:20,1574
2018/02/01,05:25,1575
2018/02/01,05:30,1592
2018/02/01,05:35,1602
2018/02/01,05:40,1596
2018/02/01,05:45,1608
2018/02/01,05:50,1612
2018/02/01,05:55,1636
2018/02/01,06:00,1653
2018/02/01,06:05,1681
2018/02/01,06:10,1702
2018/02/01,06:15,1715
2018/02/01,06:20,1732
2018/02/01,06:25,1755
2018/02/01,06:30,1765
2018/02/01,06:35,1808
2018/02/01,06:40,1821
2018/02/01,06:45,1813
2018/02/01,06:50,1826
2018/02/01,06:55,1840
2018/02/01,07:00,1856
2018/02/01,07:05,1871
2018/02/01,07:10,1885
2018/02/01,07:15,1910
2018/02/01,07:20,1909
2018/02/01,07:25,1919
2018/02/01,07:30,1938
2018/02/01,07:35,1945
2018/02/01,07:40,1961
2018/02/01,07:45,1972
2018/02/01,07:50,1990
2018/02/01,07:55,1983
2018/02/01,08:00,2016
2018/02/01,08:05,2048
2018/02/01,08:10,2052
2018/02/01,08:15,2089
2018/02/01,08:20,2099
2018/02/01,08:25,2124
2018/02/01,08:30,2157
2018/02/01,08:35,2175
2018/02/01,08:40,2185
2018/02/01,08:45,2205
2018/02/01,08:50,2228
2018/02/01,08:55,2245
2018/02/01,09:00,2263
2018/02/01,09:05,2279
2018/02/01,09:10,2267
2018/02/01,09:15,2271
2018/02/01,09:20,2250
2018/02/01,09:25,2262
2018/02/01,09:30,2257
2018/02/01,09:35,2266
2018/02/01,09:40,2255
2018/02/01,09:45,2267
2018/02/01,09:50,2248
2018/02/01,09:55,2247
2018/02/01,10:00,2261
2018/02/01,10:05,2228
2018/02/01,10:10,2213
2018/02/01,10:15,2235
2018/02/01,10:20,2232
2018/02/01,10:25,2232
2018/02/01,10:30,2216
2018/02/01,10:35,2212
2018/02/01,10:40,2208
2018/02/01,10:45,2218
2018/02/01,10:50,2213
2018/02/01,10:55,2204
2018/02/01,11:00,2210
2018/02/01,11:05,2212
2018/02/01,11:10,2204
2018/02/01,11:15,2204
2018/02/01,11:20,2188
2018/02/01,11:25,2174
2018/02/01,11:30,2157
2018/02/01,11:35,2167
2018/02/01,11:40,2159
2018/02/01,11:45,2149
2018/02/01,11:50,2140
2018/02/01,11:55,2124
2018/02/01,12:00,2092
2018/02/01,12:05,2045
2018/02/01,12:10,2038
2018/02/01,12:15,2038
2018/02/01,12:20,2026
2018/02/01,12:25,2016
2018/02/01,12:30,1999
2018/02/01,12:35,2010
2018/02/01,12:40,2000
2018/02/01,12:45,2011
2018/02/01,12:50,2040
2018/02/01,12:55,2046
2018/02/01,13:00,2078
2018/02/01,13:05,2105
2018/02/01,13:10,2108
2018/02/01,13:15,2130
2018/02/01,13:20,2137
2018/02/01,13:25,2148
2018/02/01,13:30,2145
2018/02/01,13:35,2144
2018/02/01,13:40,2141
2018/02/01,13:45,2144
2018/02/01,13:50,2149
2018/02/01,13:55,2157
2018/02/01,14:00,2169
2018/02/01,14:05,2172
2018/02/01,14:10,2166
2018/02/01,14:15,2163
2018/02/01,14:20,2159
2018/02/01,14:25,2162
2018/02/01,14:30,2159
2018/02/01,14:35,2156
2018/02/01,14:40,2148
2018/02/01,14:45,2141
2018/02/01,14:50,2142
2018/02/01,14:55,2133
2018/02/01,15:00,2128
2018/02/01,15:05,2112
2018/02/01,15:10,2115
2018/02/01,15:15,2143
2018/02/01,15:20,2161
2018/02/01,15:25,2170
2018/02/01,15:30,2168
2018/02/01,15:35,2176
2018/02/01,15:40,2179
2018/02/01,15:45,2164
2018/02/01,15:50,2172
2018/02/01,15:55,2175
2018/02/01,16:00,2184
2018/02/01,16:05,2192
2018/02/01,16:10,2174
2018/02/01,16:15,2197
2018/02/01,16:20,2208
2018/02/01,16:25,2218
2018/02/01,16:30,2217
2018/02/01,16:35,2230
2018/02/01,16:40,2237
2018/02/01,16:45,2223
2018/02/01,16:50,2230
2018/02/01,16:55,2223
2018/02/01,17:00,2228
2018/02/01,17:05,2234
2018/02/01,17:10,2232
2018/02/01,17:15,2243
2018/02/01,17:20,2238
2018/02/01,17:25,2266
2018/02/01,17:30,2254
2018/02/01,17:35,2268
2018/02/01,17:40,2249
2018/02/01,17:45,2247
2018/02/01,17:50,2254
2018/02/01,17:55,2251
2018/02/01,18:00,2271
2018/02/01,18:05,2263
2018/02/01,18:10,2240
2018/02/01,18:15,2233
2018/02/01,18:20,2223
2018/02/01,18:25,2231
2018/02/01,18:30,2220
2018/02/01,18:35,2225
2018/02/01,18:40,2222
2018/02/01,18:45,2216
2018/02/01,18:50,2201
2018/02/01,18:55,2183
2018/02/01,19:00,2172
2018/02/01,19:05,2177
2018/02/01,19:10,2161
2018/02/01,19:15,2166
2018/02/01,19:20,2151
2018/02/01,19:25,2142
2018/02/01,19:30,2136
2018/02/01,19:35,2127
2018/02/01,19:40,2115
2018/02/01,19:45,2104
2018/02/01,19:50,2099
2018/02/01,19:55,2093
2018/02/01,20:00,2080
2018/02/01,20:05,2074
2018/02/01,20:10,2065
2018/02/01,20:15,2063
2018/02/01,20:20,2050
2018/02/01,20:25,2047
2018/02/01,20:30,2032
2018/02/01,20:35,2039
2018/02/01,20:40,2041
2018/02/01,20:45,2028
2018/02/01,20:50,2023
2018/02/01,20:55,1992
2018/02/01,21:00,1995
2018/02/01,21:05,1998
2018/02/01,21:10,1993
2018/02/01,21:15,1993
2018/02/01,21:20,1977
2018/02/01,21:25,1984
2018/02/01,21:30,1969
2018/02/01,21:35,1957
2018/02/01,21:40,1945
2018/02/01,21:45,1935
2018/02/01,21:50,1926
2018/02/01,21:55,1915
2018/02/01,22:00,1902
2018/02/01,22:05,1907
2018/02/01,22:10,1897
2018/02/01,22:15,1891
2018/02/01,22:20,1871
2018/02/01,22:25,1871
2018/02/01,22:30,1859
2018/02/01,22:35,1842
2018/02/01,22:40,1834
2018/02/01,22:45,1818
2018/02/01,22:50,1810
2018/02/01,22:55,1790
2018/02/01,23:00,1808
2018/02/01,23:05,1822
2018/02/01,23:10,1816
2018/02/01,23:15,1810
2018/02/01,23:20,1804
2018/02/01,23:25,1795
2018/02/01,23:30,1792
2018/02/01,23:35,1783
2018/02/01,23:40,1766
2018/02/01,23:45,1751
2018/02/01,23:50,1757
2018/02/01,23:55,1739
