2020/3/10 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1176,18:00～19:00,3/9,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,18:00～19:00,3/9,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1176,18:00～19:00,3/9,9:00,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1050,18:00～19:00,3/9,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/9,0:00,772,765,75,1025
2020/3/9,1:00,784,775,76,1026
2020/3/9,2:00,840,840,83,1016
2020/3/9,3:00,900,880,88,1023
2020/3/9,4:00,925,900,90,1023
2020/3/9,5:00,932,905,89,1043
2020/3/9,6:00,961,950,87,1101
2020/3/9,7:00,988,995,84,1176
2020/3/9,8:00,1004,1030,80,1262
2020/3/9,9:00,1011,1025,76,1326
2020/3/9,10:00,991,1010,71,1396
2020/3/9,11:00,993,1015,74,1341
2020/3/9,12:00,958,940,77,1248
2020/3/9,13:00,1000,990,80,1243
2020/3/9,14:00,1009,990,80,1255
2020/3/9,15:00,1007,985,80,1259
2020/3/9,16:00,1030,1015,86,1195
2020/3/9,17:00,1056,1035,91,1160
2020/3/9,18:00,1092,1050,93,1176
2020/3/9,19:00,1061,1025,91,1160
2020/3/9,20:00,1013,985,90,1126
2020/3/9,21:00,968,925,89,1092
2020/3/9,22:00,914,870,85,1071
2020/3/9,23:00,863,825,80,1075

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1188,18:00～19:00,3/9,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,3/9,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1188,18:00～19:00,3/9,18:00,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1070,18:00～19:00,3/9,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/3/9,0:00,781,0
2020/3/9,0:05,779,0
2020/3/9,0:10,781,0
2020/3/9,0:15,769,0
2020/3/9,0:20,782,0
2020/3/9,0:25,768,0
2020/3/9,0:30,757,0
2020/3/9,0:35,762,0
2020/3/9,0:40,761,0
2020/3/9,0:45,765,0
2020/3/9,0:50,766,0
2020/3/9,0:55,765,0
2020/3/9,1:00,764,0
2020/3/9,1:05,778,0
2020/3/9,1:10,777,0
2020/3/9,1:15,778,0
2020/3/9,1:20,775,0
2020/3/9,1:25,772,0
2020/3/9,1:30,782,0
2020/3/9,1:35,796,0
2020/3/9,1:40,795,0
2020/3/9,1:45,795,0
2020/3/9,1:50,809,0
2020/3/9,1:55,807,0
2020/3/9,2:00,807,0
2020/3/9,2:05,822,0
2020/3/9,2:10,818,0
2020/3/9,2:15,825,0
2020/3/9,2:20,833,0
2020/3/9,2:25,839,0
2020/3/9,2:30,839,0
2020/3/9,2:35,843,0
2020/3/9,2:40,851,0
2020/3/9,2:45,855,0
2020/3/9,2:50,871,0
2020/3/9,2:55,871,0
2020/3/9,3:00,868,0
2020/3/9,3:05,880,0
2020/3/9,3:10,891,0
2020/3/9,3:15,901,0
2020/3/9,3:20,894,0
2020/3/9,3:25,900,0
2020/3/9,3:30,904,0
2020/3/9,3:35,909,0
2020/3/9,3:40,911,0
2020/3/9,3:45,900,0
2020/3/9,3:50,908,0
2020/3/9,3:55,901,0
2020/3/9,4:00,918,0
2020/3/9,4:05,920,0
2020/3/9,4:10,927,0
2020/3/9,4:15,928,0
2020/3/9,4:20,919,0
2020/3/9,4:25,925,0
2020/3/9,4:30,905,0
2020/3/9,4:35,917,0
2020/3/9,4:40,930,0
2020/3/9,4:45,940,0
2020/3/9,4:50,926,0
2020/3/9,4:55,930,0
2020/3/9,5:00,930,0
2020/3/9,5:05,935,0
2020/3/9,5:10,937,0
2020/3/9,5:15,931,0
2020/3/9,5:20,925,0
2020/3/9,5:25,934,0
2020/3/9,5:30,930,0
2020/3/9,5:35,935,0
2020/3/9,5:40,924,0
2020/3/9,5:45,935,0
2020/3/9,5:50,923,0
2020/3/9,5:55,929,0
