2017/01/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
507,17:00～20:00,1月23日,9:00,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
468,18:00～19:00,1月23日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/01/23,0:00,330,329,65
2017/01/23,1:00,339,339,67
2017/01/23,2:00,355,355,70
2017/01/23,3:00,358,357,71
2017/01/23,4:00,353,352,70
2017/01/23,5:00,348,347,69
2017/01/23,6:00,373,372,74
2017/01/23,7:00,401,399,79
2017/01/23,8:00,437,435,86
2017/01/23,9:00,441,438,87
2017/01/23,10:00,432,430,85
2017/01/23,11:00,425,424,84
2017/01/23,12:00,402,402,79
2017/01/23,13:00,421,420,83
2017/01/23,14:00,420,419,83
2017/01/23,15:00,423,421,83
2017/01/23,16:00,441,433,87
2017/01/23,17:00,461,454,91
2017/01/23,18:00,473,468,93
2017/01/23,19:00,456,451,90
2017/01/23,20:00,438,435,86
2017/01/23,21:00,411,412,81
2017/01/23,22:00,375,381,74
2017/01/23,23:00,0,374,0

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
501,17:00～20:00,1月23日,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
460,18:00～19:00,1月23日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/01/23,0:00,330
2017/01/23,0:05,330
2017/01/23,0:10,331
2017/01/23,0:15,331
2017/01/23,0:20,328
2017/01/23,0:25,326
2017/01/23,0:30,326
2017/01/23,0:35,327
2017/01/23,0:40,327
2017/01/23,0:45,330
2017/01/23,0:50,328
2017/01/23,0:55,331
2017/01/23,1:00,332
2017/01/23,1:05,332
2017/01/23,1:10,335
2017/01/23,1:15,336
2017/01/23,1:20,336
2017/01/23,1:25,338
2017/01/23,1:30,339
2017/01/23,1:35,340
2017/01/23,1:40,342
2017/01/23,1:45,343
2017/01/23,1:50,345
2017/01/23,1:55,345
2017/01/23,2:00,347
2017/01/23,2:05,351
2017/01/23,2:10,351
2017/01/23,2:15,353
2017/01/23,2:20,354
2017/01/23,2:25,355
2017/01/23,2:30,357
2017/01/23,2:35,356
2017/01/23,2:40,358
2017/01/23,2:45,359
2017/01/23,2:50,359
2017/01/23,2:55,358
2017/01/23,3:00,357
2017/01/23,3:05,357
2017/01/23,3:10,357
2017/01/23,3:15,357
2017/01/23,3:20,360
2017/01/23,3:25,360
2017/01/23,3:30,359
2017/01/23,3:35,359
2017/01/23,3:40,360
2017/01/23,3:45,358
2017/01/23,3:50,358
2017/01/23,3:55,357
2017/01/23,4:00,354
2017/01/23,4:05,354
2017/01/23,4:10,353
2017/01/23,4:15,354
2017/01/23,4:20,352
2017/01/23,4:25,355
2017/01/23,4:30,353
2017/01/23,4:35,353
2017/01/23,4:40,353
2017/01/23,4:45,351
2017/01/23,4:50,350
2017/01/23,4:55,350
2017/01/23,5:00,350
2017/01/23,5:05,351
2017/01/23,5:10,351
2017/01/23,5:15,349
2017/01/23,5:20,350
2017/01/23,5:25,349
2017/01/23,5:30,348
2017/01/23,5:35,344
2017/01/23,5:40,344
2017/01/23,5:45,344
2017/01/23,5:50,345
2017/01/23,5:55,347
2017/01/23,6:00,351
2017/01/23,6:05,356
2017/01/23,6:10,361
2017/01/23,6:15,363
2017/01/23,6:20,368
2017/01/23,6:25,370
2017/01/23,6:30,372
2017/01/23,6:35,378
2017/01/23,6:40,382
2017/01/23,6:45,386
2017/01/23,6:50,386
2017/01/23,6:55,389
2017/01/23,7:00,387
2017/01/23,7:05,385
2017/01/23,7:10,389
2017/01/23,7:15,391
2017/01/23,7:20,393
2017/01/23,7:25,395
2017/01/23,7:30,399
2017/01/23,7:35,403
2017/01/23,7:40,408
2017/01/23,7:45,409
2017/01/23,7:50,412
2017/01/23,7:55,414
2017/01/23,8:00,419
2017/01/23,8:05,424
2017/01/23,8:10,428
2017/01/23,8:15,433
2017/01/23,8:20,435
2017/01/23,8:25,437
2017/01/23,8:30,438
2017/01/23,8:35,440
2017/01/23,8:40,443
2017/01/23,8:45,441
2017/01/23,8:50,442
2017/01/23,8:55,442
2017/01/23,9:00,444
2017/01/23,9:05,443
2017/01/23,9:10,441
2017/01/23,9:15,440
2017/01/23,9:20,440
2017/01/23,9:25,439
2017/01/23,9:30,437
2017/01/23,9:35,438
2017/01/23,9:40,437
2017/01/23,9:45,437
2017/01/23,9:50,437
2017/01/23,9:55,437
2017/01/23,10:00,434
2017/01/23,10:05,432
2017/01/23,10:10,430
2017/01/23,10:15,431
2017/01/23,10:20,429
2017/01/23,10:25,429
2017/01/23,10:30,429
2017/01/23,10:35,429
