2018/09/02 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
921,13:00～14:00,09月01日,06:55,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
796,13:00～14:00,09月01日,06:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/1,0:00,647,661,70
2018/9/1,1:00,614,638,66
2018/9/1,2:00,624,638,67
2018/9/1,3:00,642,650,69
2018/9/1,4:00,644,647,69
2018/9/1,5:00,623,629,67
2018/9/1,6:00,624,620,67
2018/9/1,7:00,665,650,72
2018/9/1,8:00,734,711,79
2018/9/1,9:00,767,758,83
2018/9/1,10:00,767,793,83
2018/9/1,11:00,762,795,82
2018/9/1,12:00,725,782,78
2018/9/1,13:00,727,796,78
2018/9/1,14:00,732,796,79
2018/9/1,15:00,725,789,78
2018/9/1,16:00,714,785,77
2018/9/1,17:00,701,767,76
2018/9/1,18:00,711,753,77
2018/9/1,19:00,702,734,76
2018/9/1,20:00,679,704,73
2018/9/1,21:00,656,678,71
2018/9/1,22:00,607,645,65
2018/9/1,23:00,585,614,63

最大使用率(%),時間帯
83,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
872,18:00～19:00,09月01日,17:35,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
763,18:00～19:00,09月01日,17:35

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/9/1,0:00,672
2018/9/1,0:05,666
2018/9/1,0:10,644
2018/9/1,0:15,640
2018/9/1,0:20,638
2018/9/1,0:25,646
2018/9/1,0:30,651
2018/9/1,0:35,647
2018/9/1,0:40,639
2018/9/1,0:45,638
2018/9/1,0:50,642
2018/9/1,0:55,637
2018/9/1,1:00,624
2018/9/1,1:05,619
2018/9/1,1:10,608
2018/9/1,1:15,606
2018/9/1,1:20,606
2018/9/1,1:25,607
2018/9/1,1:30,614
2018/9/1,1:35,619
2018/9/1,1:40,618
2018/9/1,1:45,611
2018/9/1,1:50,619
2018/9/1,1:55,618
2018/9/1,2:00,617
2018/9/1,2:05,618
2018/9/1,2:10,617
2018/9/1,2:15,607
2018/9/1,2:20,603
2018/9/1,2:25,620
2018/9/1,2:30,629
2018/9/1,2:35,636
2018/9/1,2:40,633
2018/9/1,2:45,626
2018/9/1,2:50,640
2018/9/1,2:55,641
2018/9/1,3:00,642
2018/9/1,3:05,641
2018/9/1,3:10,646
2018/9/1,3:15,642
2018/9/1,3:20,642
2018/9/1,3:25,641
2018/9/1,3:30,637
2018/9/1,3:35,625
2018/9/1,3:40,641
2018/9/1,3:45,647
2018/9/1,3:50,651
2018/9/1,3:55,654
2018/9/1,4:00,648
2018/9/1,4:05,655
2018/9/1,4:10,653
2018/9/1,4:15,652
2018/9/1,4:20,648
2018/9/1,4:25,641
2018/9/1,4:30,630
2018/9/1,4:35,634
2018/9/1,4:40,642
2018/9/1,4:45,640
2018/9/1,4:50,641
2018/9/1,4:55,645
2018/9/1,5:00,642
2018/9/1,5:05,640
2018/9/1,5:10,635
2018/9/1,5:15,637
2018/9/1,5:20,636
2018/9/1,5:25,628
2018/9/1,5:30,626
2018/9/1,5:35,620
2018/9/1,5:40,608
2018/9/1,5:45,608
2018/9/1,5:50,601
2018/9/1,5:55,599
2018/9/1,6:00,604
2018/9/1,6:05,616
2018/9/1,6:10,615
2018/9/1,6:15,612
2018/9/1,6:20,617
2018/9/1,6:25,625
2018/9/1,6:30,629
2018/9/1,6:35,633
2018/9/1,6:40,634
2018/9/1,6:45,637
2018/9/1,6:50,632
2018/9/1,6:55,632
2018/9/1,7:00,636
2018/9/1,7:05,640
2018/9/1,7:10,646
