2019/04/22 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
373,18:00～21:00,4月22日,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
308,19:00～20:00,4月22日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/04/22,0:00,209,209,56
2019/04/22,1:00,214,213,57
2019/04/22,2:00,234,233,63
2019/04/22,3:00,258,257,69
2019/04/22,4:00,267,266,72
2019/04/22,5:00,259,259,69
2019/04/22,6:00,245,242,66
2019/04/22,7:00,243,239,65
2019/04/22,8:00,272,270,73
2019/04/22,9:00,292,283,78
2019/04/22,10:00,300,287,80
2019/04/22,11:00,305,288,82
2019/04/22,12:00,289,267,77
2019/04/22,13:00,307,282,82
2019/04/22,14:00,306,281,82
2019/04/22,15:00,303,280,81
2019/04/22,16:00,309,291,83
2019/04/22,17:00,306,295,82
2019/04/22,18:00,305,306,82
2019/04/22,19:00,301,308,81
2019/04/22,20:00,287,292,77
2019/04/22,21:00,269,271,72
2019/04/22,22:00,248,250,66
2019/04/22,23:00,240,240,64

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
355,18:00～21:00,4月22日,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
311,18:00～19:00,4月22日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/04/22,0:00,212
2019/04/22,0:05,212
2019/04/22,0:10,212
2019/04/22,0:15,209
2019/04/22,0:20,210
2019/04/22,0:25,208
2019/04/22,0:30,209
2019/04/22,0:35,208
2019/04/22,0:40,207
2019/04/22,0:45,207
2019/04/22,0:50,207
2019/04/22,0:55,208
2019/04/22,1:00,209
2019/04/22,1:05,209
2019/04/22,1:10,211
2019/04/22,1:15,210
2019/04/22,1:20,211
2019/04/22,1:25,212
2019/04/22,1:30,212
2019/04/22,1:35,215
2019/04/22,1:40,214
2019/04/22,1:45,217
2019/04/22,1:50,218
2019/04/22,1:55,220
2019/04/22,2:00,223
2019/04/22,2:05,223
2019/04/22,2:10,227
2019/04/22,2:15,228
2019/04/22,2:20,231
2019/04/22,2:25,232
2019/04/22,2:30,233
2019/04/22,2:35,235
2019/04/22,2:40,237
2019/04/22,2:45,240
2019/04/22,2:50,241
2019/04/22,2:55,242
2019/04/22,3:00,246
2019/04/22,3:05,248
2019/04/22,3:10,251
2019/04/22,3:15,253
2019/04/22,3:20,256
2019/04/22,3:25,258
2019/04/22,3:30,259
2019/04/22,3:35,261
2019/04/22,3:40,260
2019/04/22,3:45,262
2019/04/22,3:50,264
2019/04/22,3:55,263
2019/04/22,4:00,265
2019/04/22,4:05,265
2019/04/22,4:10,266
2019/04/22,4:15,266
2019/04/22,4:20,267
2019/04/22,4:25,267
2019/04/22,4:30,267
2019/04/22,4:35,266
2019/04/22,4:40,267
2019/04/22,4:45,268
2019/04/22,4:50,267
2019/04/22,4:55,267
2019/04/22,5:00,266
2019/04/22,5:05,268
2019/04/22,5:10,268
2019/04/22,5:15,266
2019/04/22,5:20,264
2019/04/22,5:25,262
2019/04/22,5:30,260
2019/04/22,5:35,258
2019/04/22,5:40,254
2019/04/22,5:45,252
2019/04/22,5:50,253
2019/04/22,5:55,252
2019/04/22,6:00,253
2019/04/22,6:05,252
2019/04/22,6:10,248
2019/04/22,6:15,246
2019/04/22,6:20,244
2019/04/22,6:25,243
2019/04/22,6:30,242
2019/04/22,6:35,244
2019/04/22,6:40,244
2019/04/22,6:45,242
2019/04/22,6:50,241
2019/04/22,6:55,240
2019/04/22,7:00,239
2019/04/22,7:05,238
2019/04/22,7:10,240
2019/04/22,7:15,237
2019/04/22,7:20,237
2019/04/22,7:25,239
2019/04/22,7:30,242
2019/04/22,7:35,245
2019/04/22,7:40,245
2019/04/22,7:45,244
2019/04/22,7:50,245
2019/04/22,7:55,245
2019/04/22,8:00,250
2019/04/22,8:05,257
2019/04/22,8:10,260
2019/04/22,8:15,263
2019/04/22,8:20,266
2019/04/22,8:25,269
2019/04/22,8:30,272
2019/04/22,8:35,277
2019/04/22,8:40,277
2019/04/22,8:45,277
2019/04/22,8:50,279
2019/04/22,8:55,283
2019/04/22,9:00,285
2019/04/22,9:05,291
2019/04/22,9:10,290
2019/04/22,9:15,289
2019/04/22,9:20,287
2019/04/22,9:25,288
2019/04/22,9:30,289
2019/04/22,9:35,291
2019/04/22,9:40,294
2019/04/22,9:45,293
2019/04/22,9:50,293
2019/04/22,9:55,293
2019/04/22,10:00,294
2019/04/22,10:05,295
2019/04/22,10:10,293
2019/04/22,10:15,295
