2016/07/19 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2446,14:00～15:00,07月19日,07:16,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2257,14:00～15:00,07月19日,07:16

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/19,00:00,1248,1265,51
2016/07/19,01:00,1180,1196,48
2016/07/19,02:00,1169,1184,48
2016/07/19,03:00,1178,1203,48
2016/07/19,04:00,1178,1203,48
2016/07/19,05:00,1182,1201,48
2016/07/19,06:00,1274,1295,52
2016/07/19,07:00,1471,1490,60
2016/07/19,08:00,1813,1831,74
2016/07/19,09:00,2043,2079,84
2016/07/19,10:00,2118,2180,87
2016/07/19,11:00,2171,2219,89
2016/07/19,12:00,2069,2104,85
2016/07/19,13:00,2205,2241,90
2016/07/19,14:00,2232,2257,91
2016/07/19,15:00,2211,2215,90
2016/07/19,16:00,2194,2180,90
2016/07/19,17:00,2079,2058,85
2016/07/19,18:00,1985,1985,81
2016/07/19,19:00,1914,1917,78
2016/07/19,20:00,1807,1808,74
2016/07/19,21:00,1713,1704,70
2016/07/19,22:00,1637,1609,67
2016/07/19,23:00,0,1508,

最大使用率(%),時間帯
91,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2487,14:00～15:00,07月19日,17:45,10,91

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2257,14:00～15:00,07月19日,17:45

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/19,00:00,1322
2016/07/19,00:05,1316
2016/07/19,00:10,1294
2016/07/19,00:15,1276
2016/07/19,00:20,1257
2016/07/19,00:25,1237
2016/07/19,00:30,1248
2016/07/19,00:35,1233
2016/07/19,00:40,1242
2016/07/19,00:45,1231
2016/07/19,00:50,1230
2016/07/19,00:55,1231
2016/07/19,01:00,1215
2016/07/19,01:05,1226
2016/07/19,01:10,1222
2016/07/19,01:15,1206
2016/07/19,01:20,1194
2016/07/19,01:25,1182
2016/07/19,01:30,1181
2016/07/19,01:35,1169
2016/07/19,01:40,1179
2016/07/19,01:45,1183
2016/07/19,01:50,1185
2016/07/19,01:55,1178
2016/07/19,02:00,1175
2016/07/19,02:05,1175
2016/07/19,02:10,1182
2016/07/19,02:15,1180
2016/07/19,02:20,1159
2016/07/19,02:25,1177
2016/07/19,02:30,1180
2016/07/19,02:35,1186
2016/07/19,02:40,1193
2016/07/19,02:45,1197
2016/07/19,02:50,1192
2016/07/19,02:55,1194
2016/07/19,03:00,1192
2016/07/19,03:05,1190
2016/07/19,03:10,1170
2016/07/19,03:15,1165
2016/07/19,03:20,1172
2016/07/19,03:25,1185
2016/07/19,03:30,1201
2016/07/19,03:35,1196
2016/07/19,03:40,1200
2016/07/19,03:45,1210
2016/07/19,03:50,1201
2016/07/19,03:55,1203
2016/07/19,04:00,1198
2016/07/19,04:05,1198
2016/07/19,04:10,1200
2016/07/19,04:15,1209
2016/07/19,04:20,1189
2016/07/19,04:25,1185
2016/07/19,04:30,1174
2016/07/19,04:35,1183
2016/07/19,04:40,1176
2016/07/19,04:45,1189
2016/07/19,04:50,1196
2016/07/19,04:55,1197
2016/07/19,05:00,1199
2016/07/19,05:05,1205
2016/07/19,05:10,1191
2016/07/19,05:15,1181
2016/07/19,05:20,1182
2016/07/19,05:25,1195
2016/07/19,05:30,1191
2016/07/19,05:35,1185
2016/07/19,05:40,1201
2016/07/19,05:45,1202
2016/07/19,05:50,1198
2016/07/19,05:55,1202
2016/07/19,06:00,1217
2016/07/19,06:05,1216
2016/07/19,06:10,1232
2016/07/19,06:15,1239
2016/07/19,06:20,1241
2016/07/19,06:25,1263
2016/07/19,06:30,1277
2016/07/19,06:35,1293
2016/07/19,06:40,1325
2016/07/19,06:45,1336
2016/07/19,06:50,1338
2016/07/19,06:55,1348
2016/07/19,07:00,1363
2016/07/19,07:05,1387
2016/07/19,07:10,1401
2016/07/19,07:15,1415
2016/07/19,07:20,1428
2016/07/19,07:25,1451
