2020/01/01 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
370,18:00～19:00,1月1日,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
311,3:00～4:00,1月1日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
370,18:00～19:00,1月1日,9:00,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
312,18:00～19:00,1月1日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/01/01,0:00,282,284,73,385
2020/01/01,1:00,290,291,75,389
2020/01/01,2:00,304,305,74,413
2020/01/01,3:00,311,311,74,419
2020/01/01,4:00,308,308,75,412
2020/01/01,5:00,290,291,73,398
2020/01/01,6:00,267,266,70,380
2020/01/01,7:00,269,265,71,379
2020/01/01,8:00,284,277,75,381
2020/01/01,9:00,264,257,71,373
2020/01/01,10:00,254,249,72,355
2020/01/01,11:00,248,244,73,339
2020/01/01,12:00,243,243,73,333
2020/01/01,13:00,229,245,66,346
2020/01/01,14:00,215,242,66,327
2020/01/01,15:00,217,254,61,355
2020/01/01,16:00,245,274,67,363
2020/01/01,17:00,281,303,77,366
2020/01/01,18:00,294,311,79,370
2020/01/01,19:00,294,309,79,370
2020/01/01,20:00,294,307,77,380
2020/01/01,21:00,290,299,77,379
2020/01/01,22:00,278,283,75,373
2020/01/01,23:00,0,275,0,369

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
357,18:00～19:00,1月1日,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
306,18:00～19:00,1月1日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
357,18:00～19:00,1月1日,18:00,17,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
306,18:00～19:00,1月1日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/01/01,0:00,286,0
2020/01/01,0:05,284,0
2020/01/01,0:10,283,0
2020/01/01,0:15,283,0
2020/01/01,0:20,282,0
2020/01/01,0:25,280,0
2020/01/01,0:30,281,0
2020/01/01,0:35,283,0
2020/01/01,0:40,282,0
2020/01/01,0:45,282,0
2020/01/01,0:50,282,0
2020/01/01,0:55,284,0
2020/01/01,1:00,284,0
2020/01/01,1:05,287,0
2020/01/01,1:10,286,0
2020/01/01,1:15,287,0
2020/01/01,1:20,288,0
2020/01/01,1:25,288,0
2020/01/01,1:30,289,0
2020/01/01,1:35,290,0
2020/01/01,1:40,291,0
2020/01/01,1:45,292,0
2020/01/01,1:50,294,0
2020/01/01,1:55,296,0
2020/01/01,2:00,298,0
2020/01/01,2:05,300,0
2020/01/01,2:10,301,0
2020/01/01,2:15,302,0
2020/01/01,2:20,303,0
2020/01/01,2:25,303,0
2020/01/01,2:30,304,0
2020/01/01,2:35,306,0
2020/01/01,2:40,307,0
2020/01/01,2:45,307,0
2020/01/01,2:50,308,0
2020/01/01,2:55,309,0
2020/01/01,3:00,310,0
2020/01/01,3:05,311,0
2020/01/01,3:10,311,0
2020/01/01,3:15,312,0
2020/01/01,3:20,312,0
2020/01/01,3:25,313,0
2020/01/01,3:30,313,0
2020/01/01,3:35,312,0
2020/01/01,3:40,312,0
2020/01/01,3:45,312,0
2020/01/01,3:50,311,0
2020/01/01,3:55,311,0
2020/01/01,4:00,311,0
2020/01/01,4:05,311,0
2020/01/01,4:10,311,0
2020/01/01,4:15,311,0
2020/01/01,4:20,310,0
2020/01/01,4:25,309,0
2020/01/01,4:30,309,0
2020/01/01,4:35,308,0
2020/01/01,4:40,308,0
2020/01/01,4:45,306,0
2020/01/01,4:50,305,0
2020/01/01,4:55,305,0
2020/01/01,5:00,303,0
2020/01/01,5:05,302,0
2020/01/01,5:10,301,0
2020/01/01,5:15,299,0
2020/01/01,5:20,296,0
2020/01/01,5:25,294,0
2020/01/01,5:30,291,0
2020/01/01,5:35,289,0
2020/01/01,5:40,288,0
2020/01/01,5:45,284,0
2020/01/01,5:50,281,0
2020/01/01,5:55,278,0
2020/01/01,6:00,276,0
2020/01/01,6:05,276,0
2020/01/01,6:10,274,0
2020/01/01,6:15,273,0
2020/01/01,6:20,271,0
2020/01/01,6:25,270,0
2020/01/01,6:30,268,0
2020/01/01,6:35,266,0
2020/01/01,6:40,265,0
2020/01/01,6:45,264,0
2020/01/01,6:50,259,0
2020/01/01,6:55,259,0
2020/01/01,7:00,257,0
2020/01/01,7:05,254,0
2020/01/01,7:10,256,0
2020/01/01,7:15,258,0
2020/01/01,7:20,262,1
2020/01/01,7:25,265,3
2020/01/01,7:30,270,7
2020/01/01,7:35,272,9
2020/01/01,7:40,276,12
2020/01/01,7:45,279,14
2020/01/01,7:50,283,16
2020/01/01,7:55,283,18
2020/01/01,8:00,286,20
2020/01/01,8:05,286,22
2020/01/01,8:10,287,25
2020/01/01,8:15,286,26
2020/01/01,8:20,285,28
2020/01/01,8:25,284,31
2020/01/01,8:30,286,33
2020/01/01,8:35,283,36
2020/01/01,8:40,283,39
2020/01/01,8:45,280,41
2020/01/01,8:50,279,45
2020/01/01,8:55,276,49
2020/01/01,9:00,273,53
2020/01/01,9:05,271,56
2020/01/01,9:10,268,60
2020/01/01,9:15,264,65
2020/01/01,9:20,263,70
2020/01/01,9:25,261,74
2020/01/01,9:30,259,78
2020/01/01,9:35,258,83
2020/01/01,9:40,255,88
2020/01/01,9:45,255,93
2020/01/01,9:50,254,96
2020/01/01,9:55,252,100
2020/01/01,10:00,254,103
2020/01/01,10:05,254,106
2020/01/01,10:10,254,109
2020/01/01,10:15,253,112
2020/01/01,10:20,253,114
2020/01/01,10:25,253,117
2020/01/01,10:30,254,120
2020/01/01,10:35,253,123
2020/01/01,10:40,253,127
2020/01/01,10:45,252,129
2020/01/01,10:50,252,130
2020/01/01,10:55,250,132
2020/01/01,11:00,250,135
2020/01/01,11:05,250,135
2020/01/01,11:10,251,137
2020/01/01,11:15,250,139
2020/01/01,11:20,250,140
2020/01/01,11:25,251,142
2020/01/01,11:30,250,143
2020/01/01,11:35,249,143
2020/01/01,11:40,247,143
2020/01/01,11:45,246,146
2020/01/01,11:50,245,147
2020/01/01,11:55,247,147
2020/01/01,12:00,249,147
2020/01/01,12:05,247,149
2020/01/01,12:10,248,149
2020/01/01,12:15,248,149
2020/01/01,12:20,246,148
2020/01/01,12:25,248,148
2020/01/01,12:30,244,147
2020/01/01,12:35,242,147
2020/01/01,12:40,243,146
2020/01/01,12:45,242,145
2020/01/01,12:50,243,144
2020/01/01,12:55,243,144
2020/01/01,13:00,242,142
2020/01/01,13:05,240,140
2020/01/01,13:10,236,138
2020/01/01,13:15,236,136
2020/01/01,13:20,236,134
2020/01/01,13:25,233,131
2020/01/01,13:30,231,130
2020/01/01,13:35,230,129
2020/01/01,13:40,228,126
2020/01/01,13:45,228,123
2020/01/01,13:50,225,120
2020/01/01,13:55,224,118
2020/01/01,14:00,224,115
2020/01/01,14:05,222,112
2020/01/01,14:10,220,109
2020/01/01,14:15,220,107
2020/01/01,14:20,219,104
2020/01/01,14:25,218,100
2020/01/01,14:30,217,97
2020/01/01,14:35,216,93
2020/01/01,14:40,215,89
2020/01/01,14:45,214,85
2020/01/01,14:50,213,81
2020/01/01,14:55,213,78
2020/01/01,15:00,212,74
2020/01/01,15:05,214,70
2020/01/01,15:10,213,66
2020/01/01,15:15,215,62
2020/01/01,15:20,216,59
2020/01/01,15:25,216,55
2020/01/01,15:30,218,51
2020/01/01,15:35,221,48
2020/01/01,15:40,223,44
2020/01/01,15:45,225,41
2020/01/01,15:50,227,38
2020/01/01,15:55,229,35
2020/01/01,16:00,233,32
2020/01/01,16:05,236,29
2020/01/01,16:10,240,27
2020/01/01,16:15,242,24
2020/01/01,16:20,245,21
2020/01/01,16:25,246,19
2020/01/01,16:30,249,16
2020/01/01,16:35,251,13
2020/01/01,16:40,252,10
2020/01/01,16:45,254,7
2020/01/01,16:50,253,4
2020/01/01,16:55,255,1
2020/01/01,17:00,258,0
2020/01/01,17:05,264,0
2020/01/01,17:10,268,0
2020/01/01,17:15,273,0
2020/01/01,17:20,275,0
2020/01/01,17:25,278,0
2020/01/01,17:30,283,0
2020/01/01,17:35,284,0
2020/01/01,17:40,285,0
2020/01/01,17:45,288,0
2020/01/01,17:50,289,0
2020/01/01,17:55,290,0
2020/01/01,18:00,291,0
2020/01/01,18:05,293,0
2020/01/01,18:10,293,0
2020/01/01,18:15,293,0
2020/01/01,18:20,293,0
2020/01/01,18:25,291,0
2020/01/01,18:30,292,0
2020/01/01,18:35,293,0
2020/01/01,18:40,293,0
2020/01/01,18:45,293,0
2020/01/01,18:50,293,0
2020/01/01,18:55,292,0
2020/01/01,19:00,293,0
2020/01/01,19:05,293,0
2020/01/01,19:10,294,0
2020/01/01,19:15,292,0
2020/01/01,19:20,293,0
2020/01/01,19:25,291,0
2020/01/01,19:30,293,0
2020/01/01,19:35,292,0
2020/01/01,19:40,292,0
2020/01/01,19:45,292,0
2020/01/01,19:50,292,0
2020/01/01,19:55,294,0
2020/01/01,20:00,296,0
2020/01/01,20:05,295,0
2020/01/01,20:10,295,0
2020/01/01,20:15,294,0
2020/01/01,20:20,295,0
2020/01/01,20:25,296,0
2020/01/01,20:30,297,0
2020/01/01,20:35,296,0
2020/01/01,20:40,296,0
2020/01/01,20:45,296,0
2020/01/01,20:50,296,0
2020/01/01,20:55,295,0
2020/01/01,21:00,295,0
2020/01/01,21:05,295,0
2020/01/01,21:10,295,0
2020/01/01,21:15,295,0
2020/01/01,21:20,293,0
2020/01/01,21:25,292,0
2020/01/01,21:30,292,0
2020/01/01,21:35,291,0
2020/01/01,21:40,290,0
2020/01/01,21:45,289,0
2020/01/01,21:50,288,0
2020/01/01,21:55,287,0
2020/01/01,22:00,286,0
2020/01/01,22:05,284,0
2020/01/01,22:10,283,0
2020/01/01,22:15,282,0
2020/01/01,22:20,281,0
2020/01/01,22:25,279,0
2020/01/01,22:30,278,0
2020/01/01,22:35,277,0
2020/01/01,22:40,275,0
2020/01/01,22:45,274,0
2020/01/01,22:50,273,0
2020/01/01,22:55,270,0
2020/01/01,23:00,270,0
2020/01/01,23:05,275,0
2020/01/01,23:10,278,0
2020/01/01,23:15,278,0
2020/01/01,23:20,278,0
2020/01/01,23:25,277,0
2020/01/01,23:30,276,0
2020/01/01,23:35,274,0
2020/01/01,23:40,274,0
2020/01/01,23:45,273,0
2020/01/01,23:50,,
2020/01/01,23:55,,
