2020/11/06 11:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9998,19:00～20:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/26,00:00,7566,7557,-,10983
2020/07/26,01:00,7184,7185,-,10739
2020/07/26,02:00,7204,7210,-,10674
2020/07/26,03:00,7396,7385,-,10691
2020/07/26,04:00,7477,7456,-,10720
2020/07/26,05:00,7342,7307,-,10647
2020/07/26,06:00,7206,7242,-,10925
2020/07/26,07:00,7540,7559,-,10828
2020/07/26,08:00,8154,8158,-,11280
2020/07/26,09:00,8766,8825,-,11821
2020/07/26,10:00,9192,9241,-,12474
2020/07/26,11:00,9602,9524,-,12831
2020/07/26,12:00,9735,9611,-,12927
2020/07/26,13:00,9654,9556,-,12879
2020/07/26,14:00,9518,9579,-,12721
2020/07/26,15:00,9418,9562,-,12477
2020/07/26,16:00,9507,9587,-,12267
2020/07/26,17:00,9760,9757,-,12301
2020/07/26,18:00,9916,9953,-,12249
2020/07/26,19:00,9829,9998,-,12211
2020/07/26,20:00,9428,9644,-,12110
2020/07/26,21:00,8944,9130,-,11936
2020/07/26,22:00,8451,8623,-,11663
2020/07/26,23:00,8043,8187,-,11409

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12942,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/26,00:00,7829,0
2020/07/26,00:05,7767,0
2020/07/26,00:10,7774,0
2020/07/26,00:15,7721,0
2020/07/26,00:20,7671,0
2020/07/26,00:25,7605,0
2020/07/26,00:30,7537,0
2020/07/26,00:35,7524,0
2020/07/26,00:40,7469,0
2020/07/26,00:45,7420,0
2020/07/26,00:50,7374,0
2020/07/26,00:55,7331,0
2020/07/26,01:00,7303,0
2020/07/26,01:05,7291,0
2020/07/26,01:10,7264,0
2020/07/26,01:15,7234,0
2020/07/26,01:20,7187,0
2020/07/26,01:25,7165,0
2020/07/26,01:30,7135,0
2020/07/26,01:35,7144,0
2020/07/26,01:40,7133,0
2020/07/26,01:45,7122,0
2020/07/26,01:50,7145,0
2020/07/26,01:55,7126,0
2020/07/26,02:00,7127,0
2020/07/26,02:05,7154,0
2020/07/26,02:10,7130,0
2020/07/26,02:15,7157,0
2020/07/26,02:20,7133,0
2020/07/26,02:25,7148,0
2020/07/26,02:30,7161,0
2020/07/26,02:35,7199,0
2020/07/26,02:40,7247,0
2020/07/26,02:45,7269,0
2020/07/26,02:50,7251,0
2020/07/26,02:55,7288,0
2020/07/26,03:00,7315,0
2020/07/26,03:05,7335,0
2020/07/26,03:10,7328,0
2020/07/26,03:15,7371,0
