2016/06/08 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2051,14:00～15:00,06月08日,07:34,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1799,14:00～15:00,06月08日,07:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/08,00:00,1256,1257,61
2016/06/08,01:00,1220,1208,59
2016/06/08,02:00,1217,1213,59
2016/06/08,03:00,1237,1236,60
2016/06/08,04:00,1233,1235,60
2016/06/08,05:00,1203,1218,59
2016/06/08,06:00,1253,1282,61
2016/06/08,07:00,1381,1404,67
2016/06/08,08:00,1598,1601,78
2016/06/08,09:00,1762,1754,86
2016/06/08,10:00,1808,1781,88
2016/06/08,11:00,1811,1791,88
2016/06/08,12:00,1684,1654,82
2016/06/08,13:00,1812,1784,88
2016/06/08,14:00,1827,1799,89
2016/06/08,15:00,1800,1767,88
2016/06/08,16:00,1774,1764,86
2016/06/08,17:00,1673,1699,82
2016/06/08,18:00,1629,1667,79
2016/06/08,19:00,1618,1623,79
2016/06/08,20:00,1553,1534,76
2016/06/08,21:00,1491,1476,73
2016/06/08,22:00,1421,1400,69
2016/06/08,23:00,0,1334,

最大使用率(%),時間帯
89,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2021,14:00～15:00,06月08日,16:54,10,91

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1838,14:00～15:00,06月08日,16:54

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/08,00:00,1322
2016/06/08,00:05,1319
2016/06/08,00:10,1310
2016/06/08,00:15,1293
2016/06/08,00:20,1269
2016/06/08,00:25,1248
2016/06/08,00:30,1269
2016/06/08,00:35,1259
2016/06/08,00:40,1253
2016/06/08,00:45,1238
2016/06/08,00:50,1228
2016/06/08,00:55,1249
2016/06/08,01:00,1247
2016/06/08,01:05,1253
2016/06/08,01:10,1243
2016/06/08,01:15,1242
2016/06/08,01:20,1237
2016/06/08,01:25,1216
2016/06/08,01:30,1214
2016/06/08,01:35,1233
2016/06/08,01:40,1242
2016/06/08,01:45,1218
2016/06/08,01:50,1224
2016/06/08,01:55,1200
2016/06/08,02:00,1218
2016/06/08,02:05,1227
2016/06/08,02:10,1226
2016/06/08,02:15,1218
2016/06/08,02:20,1219
2016/06/08,02:25,1229
2016/06/08,02:30,1222
2016/06/08,02:35,1225
2016/06/08,02:40,1237
2016/06/08,02:45,1237
2016/06/08,02:50,1240
2016/06/08,02:55,1236
2016/06/08,03:00,1236
2016/06/08,03:05,1225
2016/06/08,03:10,1247
2016/06/08,03:15,1255
2016/06/08,03:20,1250
2016/06/08,03:25,1245
2016/06/08,03:30,1256
2016/06/08,03:35,1256
2016/06/08,03:40,1246
2016/06/08,03:45,1247
2016/06/08,03:50,1252
2016/06/08,03:55,1255
2016/06/08,04:00,1246
2016/06/08,04:05,1235
2016/06/08,04:10,1239
2016/06/08,04:15,1251
2016/06/08,04:20,1262
2016/06/08,04:25,1255
2016/06/08,04:30,1256
2016/06/08,04:35,1256
2016/06/08,04:40,1247
2016/06/08,04:45,1219
2016/06/08,04:50,1219
2016/06/08,04:55,1217
2016/06/08,05:00,1231
2016/06/08,05:05,1229
2016/06/08,05:10,1231
2016/06/08,05:15,1235
2016/06/08,05:20,1228
2016/06/08,05:25,1227
2016/06/08,05:30,1202
2016/06/08,05:35,1206
2016/06/08,05:40,1203
2016/06/08,05:45,1191
2016/06/08,05:50,1194
2016/06/08,05:55,1187
2016/06/08,06:00,1215
2016/06/08,06:05,1230
2016/06/08,06:10,1224
2016/06/08,06:15,1226
2016/06/08,06:20,1230
2016/06/08,06:25,1237
2016/06/08,06:30,1247
2016/06/08,06:35,1262
2016/06/08,06:40,1283
2016/06/08,06:45,1283
2016/06/08,06:50,1288
2016/06/08,06:55,1300
2016/06/08,07:00,1318
2016/06/08,07:05,1332
2016/06/08,07:10,1336
2016/06/08,07:15,1343
2016/06/08,07:20,1355
2016/06/08,07:25,1377
2016/06/08,07:30,1374
2016/06/08,07:35,1396
2016/06/08,07:40,1400
2016/06/08,07:45,1408
2016/06/08,07:50,1421
2016/06/08,07:55,1432
2016/06/08,08:00,1472
2016/06/08,08:05,1498
2016/06/08,08:10,1526
2016/06/08,08:15,1546
2016/06/08,08:20,1570
2016/06/08,08:25,1599
2016/06/08,08:30,1603
2016/06/08,08:35,1634
2016/06/08,08:40,1646
2016/06/08,08:45,1663
2016/06/08,08:50,1681
2016/06/08,08:55,1697
2016/06/08,09:00,1705
2016/06/08,09:05,1727
2016/06/08,09:10,1730
2016/06/08,09:15,1753
2016/06/08,09:20,1772
2016/06/08,09:25,1777
2016/06/08,09:30,1778
2016/06/08,09:35,1786
2016/06/08,09:40,1796
2016/06/08,09:45,1790
2016/06/08,09:50,1789
2016/06/08,09:55,1800
2016/06/08,10:00,1791
2016/06/08,10:05,1776
2016/06/08,10:10,1787
2016/06/08,10:15,1819
2016/06/08,10:20,1814
2016/06/08,10:25,1835
2016/06/08,10:30,1838
2016/06/08,10:35,1836
2016/06/08,10:40,1827
2016/06/08,10:45,1834
2016/06/08,10:50,1841
2016/06/08,10:55,1844
2016/06/08,11:00,1832
2016/06/08,11:05,1821
2016/06/08,11:10,1825
2016/06/08,11:15,1840
2016/06/08,11:20,1841
2016/06/08,11:25,1844
2016/06/08,11:30,1826
2016/06/08,11:35,1828
2016/06/08,11:40,1828
2016/06/08,11:45,1829
2016/06/08,11:50,1819
2016/06/08,11:55,1798
2016/06/08,12:00,1785
2016/06/08,12:05,1742
2016/06/08,12:10,1715
2016/06/08,12:15,1698
2016/06/08,12:20,1691
2016/06/08,12:25,1670
2016/06/08,12:30,1675
2016/06/08,12:35,1683
2016/06/08,12:40,1675
2016/06/08,12:45,1676
2016/06/08,12:50,1700
2016/06/08,12:55,1716
2016/06/08,13:00,1750
2016/06/08,13:05,1796
2016/06/08,13:10,1808
2016/06/08,13:15,1825
2016/06/08,13:20,1831
2016/06/08,13:25,1841
2016/06/08,13:30,1834
2016/06/08,13:35,1831
2016/06/08,13:40,1846
2016/06/08,13:45,1853
2016/06/08,13:50,1846
2016/06/08,13:55,1855
