2019/2/23 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1353,18:00～19:00,2/22,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,18:00～19:00,2/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/22,0:00,873,870,77
2019/2/22,1:00,883,880,73
2019/2/22,2:00,931,940,75
2019/2/22,3:00,974,980,77
2019/2/22,4:00,990,1010,75
2019/2/22,5:00,1000,1020,75
2019/2/22,6:00,1048,1075,79
2019/2/22,7:00,1097,1140,79
2019/2/22,8:00,1141,1210,79
2019/2/22,9:00,1161,1210,79
2019/2/22,10:00,1148,1200,76
2019/2/22,11:00,1140,1190,77
2019/2/22,12:00,1100,1130,75
2019/2/22,13:00,1119,1175,75
2019/2/22,14:00,1122,1180,76
2019/2/22,15:00,1118,1155,78
2019/2/22,16:00,1137,1150,82
2019/2/22,17:00,1169,1175,85
2019/2/22,18:00,1194,1230,88
2019/2/22,19:00,1161,1210,86
2019/2/22,20:00,1114,1175,85
2019/2/22,21:00,1058,1110,83
2019/2/22,22:00,994,1040,79
2019/2/22,23:00,930,955,78

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1268,18:00～19:00,2/22,18:00,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,2/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/2/22,0:00,893
2019/2/22,0:05,882
2019/2/22,0:10,882
2019/2/22,0:15,885
2019/2/22,0:20,878
2019/2/22,0:25,875
2019/2/22,0:30,866
2019/2/22,0:35,858
2019/2/22,0:40,861
2019/2/22,0:45,865
2019/2/22,0:50,858
2019/2/22,0:55,855
2019/2/22,1:00,865
2019/2/22,1:05,870
2019/2/22,1:10,877
2019/2/22,1:15,881
2019/2/22,1:20,882
2019/2/22,1:25,882
2019/2/22,1:30,881
2019/2/22,1:35,895
2019/2/22,1:40,878
2019/2/22,1:45,898
2019/2/22,1:50,903
2019/2/22,1:55,904
2019/2/22,2:00,911
2019/2/22,2:05,911
2019/2/22,2:10,910
2019/2/22,2:15,919
2019/2/22,2:20,919
2019/2/22,2:25,922
2019/2/22,2:30,920
2019/2/22,2:35,940
2019/2/22,2:40,947
2019/2/22,2:45,951
2019/2/22,2:50,939
2019/2/22,2:55,955
2019/2/22,3:00,945
2019/2/22,3:05,964
2019/2/22,3:10,963
2019/2/22,3:15,969
2019/2/22,3:20,974
2019/2/22,3:25,979
2019/2/22,3:30,987
2019/2/22,3:35,980
2019/2/22,3:40,983
2019/2/22,3:45,991
2019/2/22,3:50,982
2019/2/22,3:55,988
2019/2/22,4:00,982
2019/2/22,4:05,981
2019/2/22,4:10,989
2019/2/22,4:15,996
2019/2/22,4:20,990
2019/2/22,4:25,992
2019/2/22,4:30,993
2019/2/22,4:35,986
2019/2/22,4:40,997
2019/2/22,4:45,1001
2019/2/22,4:50,983
2019/2/22,4:55,987
2019/2/22,5:00,998
2019/2/22,5:05,1003
2019/2/22,5:10,1008
2019/2/22,5:15,1004
2019/2/22,5:20,1007
2019/2/22,5:25,995
2019/2/22,5:30,1004
2019/2/22,5:35,1002
2019/2/22,5:40,988
2019/2/22,5:45,998
2019/2/22,5:50,1000
2019/2/22,5:55,990
2019/2/22,6:00,1014
2019/2/22,6:05,1014
2019/2/22,6:10,1029
2019/2/22,6:15,1038
2019/2/22,6:20,1048
2019/2/22,6:25,1041
2019/2/22,6:30,1044
2019/2/22,6:35,1065
2019/2/22,6:40,1070
2019/2/22,6:45,1070
2019/2/22,6:50,1064
2019/2/22,6:55,1079
2019/2/22,7:00,1094
2019/2/22,7:05,1081
2019/2/22,7:10,1089
2019/2/22,7:15,1090
2019/2/22,7:20,1089
2019/2/22,7:25,1096
2019/2/22,7:30,1094
2019/2/22,7:35,1106
2019/2/22,7:40,1098
2019/2/22,7:45,1111
2019/2/22,7:50,1123
2019/2/22,7:55,1108
2019/2/22,8:00,1117
2019/2/22,8:05,1116
2019/2/22,8:10,1117
2019/2/22,8:15,1128
2019/2/22,8:20,1137
2019/2/22,8:25,1136
2019/2/22,8:30,1142
2019/2/22,8:35,1157
2019/2/22,8:40,1160
2019/2/22,8:45,1163
2019/2/22,8:50,1158
2019/2/22,8:55,1156
2019/2/22,9:00,1163
2019/2/22,9:05,1173
2019/2/22,9:10,1170
2019/2/22,9:15,1168
2019/2/22,9:20,1157
2019/2/22,9:25,1156
2019/2/22,9:30,1155
2019/2/22,9:35,1166
2019/2/22,9:40,1157
2019/2/22,9:45,1148
2019/2/22,9:50,1169
2019/2/22,9:55,1170
2019/2/22,10:00,1165
2019/2/22,10:05,1142
2019/2/22,10:10,1150
2019/2/22,10:15,1165
2019/2/22,10:20,1151
2019/2/22,10:25,1148
2019/2/22,10:30,1144
2019/2/22,10:35,1149
2019/2/22,10:40,1149
2019/2/22,10:45,1147
2019/2/22,10:50,1146
2019/2/22,10:55,1142
2019/2/22,11:00,1141
2019/2/22,11:05,1148
2019/2/22,11:10,1151
2019/2/22,11:15,1151
2019/2/22,11:20,1142
2019/2/22,11:25,1142
2019/2/22,11:30,1144
2019/2/22,11:35,1144
2019/2/22,11:40,1148
2019/2/22,11:45,1150
2019/2/22,11:50,1134
2019/2/22,11:55,1142
2019/2/22,12:00,1117
2019/2/22,12:05,1118
2019/2/22,12:10,1115
2019/2/22,12:15,1108
2019/2/22,12:20,1106
2019/2/22,12:25,1100
2019/2/22,12:30,1100
2019/2/22,12:35,1087
2019/2/22,12:40,1085
2019/2/22,12:45,1099
2019/2/22,12:50,1089
2019/2/22,12:55,1097
2019/2/22,13:00,1099
2019/2/22,13:05,1108
2019/2/22,13:10,1121
2019/2/22,13:15,1136
2019/2/22,13:20,1131
2019/2/22,13:25,1128
2019/2/22,13:30,1121
2019/2/22,13:35,1131
2019/2/22,13:40,1134
2019/2/22,13:45,1130
2019/2/22,13:50,1117
2019/2/22,13:55,1120
2019/2/22,14:00,1118
2019/2/22,14:05,1128
2019/2/22,14:10,1128
2019/2/22,14:15,1120
2019/2/22,14:20,1116
2019/2/22,14:25,1113
2019/2/22,14:30,1138
2019/2/22,14:35,1128
2019/2/22,14:40,1136
2019/2/22,14:45,1129
2019/2/22,14:50,1127
2019/2/22,14:55,1122
2019/2/22,15:00,1110
2019/2/22,15:05,1106
2019/2/22,15:10,1109
2019/2/22,15:15,1128
2019/2/22,15:20,1115
2019/2/22,15:25,1123
2019/2/22,15:30,1124
2019/2/22,15:35,1124
2019/2/22,15:40,1120
2019/2/22,15:45,1116
2019/2/22,15:50,1122
2019/2/22,15:55,1126
2019/2/22,16:00,1130
2019/2/22,16:05,1133
2019/2/22,16:10,1142
2019/2/22,16:15,1137
2019/2/22,16:20,1138
2019/2/22,16:25,1145
2019/2/22,16:30,1135
2019/2/22,16:35,1133
2019/2/22,16:40,1148
2019/2/22,16:45,1154
2019/2/22,16:50,1158
2019/2/22,16:55,1153
2019/2/22,17:00,1159
2019/2/22,17:05,1172
2019/2/22,17:10,1171
2019/2/22,17:15,1166
2019/2/22,17:20,1158
2019/2/22,17:25,1182
2019/2/22,17:30,1170
2019/2/22,17:35,1176
2019/2/22,17:40,1177
2019/2/22,17:45,1179
2019/2/22,17:50,1186
2019/2/22,17:55,1193
2019/2/22,18:00,1198
2019/2/22,18:05,1189
2019/2/22,18:10,1180
2019/2/22,18:15,1186
2019/2/22,18:20,1201
2019/2/22,18:25,1199
2019/2/22,18:30,1197
2019/2/22,18:35,1191
2019/2/22,18:40,1196
2019/2/22,18:45,1204
2019/2/22,18:50,1194
2019/2/22,18:55,1192
2019/2/22,19:00,1180
2019/2/22,19:05,1189
2019/2/22,19:10,1178
2019/2/22,19:15,1168
2019/2/22,19:20,1170
2019/2/22,19:25,1164
2019/2/22,19:30,1164
2019/2/22,19:35,1161
2019/2/22,19:40,1158
2019/2/22,19:45,1150
2019/2/22,19:50,1132
2019/2/22,19:55,1152
2019/2/22,20:00,1137
2019/2/22,20:05,1145
2019/2/22,20:10,1125
2019/2/22,20:15,1131
2019/2/22,20:20,1124
2019/2/22,20:25,1126
2019/2/22,20:30,1114
2019/2/22,20:35,1103
2019/2/22,20:40,1102
2019/2/22,20:45,1094
2019/2/22,20:50,1098
2019/2/22,20:55,1094
2019/2/22,21:00,1080
