2019/7/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4354,19:00～20:00,7/21,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3626,19:00～20:00,7/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/7/21,0:00,2773,2766,66
2019/7/21,1:00,2587,2588,63
2019/7/21,2:00,2491,2492,62
2019/7/21,3:00,2477,2469,62
2019/7/21,4:00,2471,2470,61
2019/7/21,5:00,2447,2457,61
2019/7/21,6:00,2509,2560,61
2019/7/21,7:00,2712,2797,63
2019/7/21,8:00,2980,3133,67
2019/7/21,9:00,3217,3389,76
2019/7/21,10:00,3309,3459,76
2019/7/21,11:00,3361,3577,75
2019/7/21,12:00,3372,3623,76
2019/7/21,13:00,3380,3562,77
2019/7/21,14:00,3366,3583,76
2019/7/21,15:00,3348,3573,75
2019/7/21,16:00,3336,3540,74
2019/7/21,17:00,3384,3549,77
2019/7/21,18:00,3468,3617,80
2019/7/21,19:00,3459,3626,79
2019/7/21,20:00,3317,3470,76
2019/7/21,21:00,3156,3302,73
2019/7/21,22:00,2977,3082,71
2019/7/21,23:00,2797,2857,69

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5084,14:00～15:00,7/21,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4102,11:00～12:00,7/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/7/21,0:00,2866
2019/7/21,0:05,2848
2019/7/21,0:10,2841
2019/7/21,0:15,2833
2019/7/21,0:20,2802
2019/7/21,0:25,2777
2019/7/21,0:30,2777
2019/7/21,0:35,2753
2019/7/21,0:40,2740
2019/7/21,0:45,2699
2019/7/21,0:50,2677
2019/7/21,0:55,2658
2019/7/21,1:00,2657
2019/7/21,1:05,2646
2019/7/21,1:10,2614
2019/7/21,1:15,2610
2019/7/21,1:20,2595
2019/7/21,1:25,2587
2019/7/21,1:30,2573
2019/7/21,1:35,2565
2019/7/21,1:40,2565
2019/7/21,1:45,2558
2019/7/21,1:50,2543
2019/7/21,1:55,2529
2019/7/21,2:00,2518
2019/7/21,2:05,2510
2019/7/21,2:10,2508
2019/7/21,2:15,2498
2019/7/21,2:20,2494
2019/7/21,2:25,2488
2019/7/21,2:30,2478
2019/7/21,2:35,2488
2019/7/21,2:40,2483
2019/7/21,2:45,2480
2019/7/21,2:50,2478
2019/7/21,2:55,2471
2019/7/21,3:00,2479
2019/7/21,3:05,2485
2019/7/21,3:10,2483
2019/7/21,3:15,2477
2019/7/21,3:20,2482
2019/7/21,3:25,2481
2019/7/21,3:30,2478
2019/7/21,3:35,2479
2019/7/21,3:40,2476
2019/7/21,3:45,2464
2019/7/21,3:50,2471
2019/7/21,3:55,2471
2019/7/21,4:00,2486
2019/7/21,4:05,2472
2019/7/21,4:10,2473
2019/7/21,4:15,2483
2019/7/21,4:20,2482
2019/7/21,4:25,2464
2019/7/21,4:30,2471
2019/7/21,4:35,2477
2019/7/21,4:40,2466
2019/7/21,4:45,2452
2019/7/21,4:50,2465
2019/7/21,4:55,2459
2019/7/21,5:00,2468
2019/7/21,5:05,2473
2019/7/21,5:10,2453
