2019/12/1 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2018,18:00～19:00,11/30,9:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1740,18:00～19:00,11/30,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2018,18:00～19:00,11/30,9:30,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1740,18:00～19:00,11/30,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2019/11/30,0:00,1453,1427,72,1942
2019/11/30,1:00,1400,1382,69,1904
2019/11/30,2:00,1426,1422,70,1892
2019/11/30,3:00,1459,1453,72,1914
2019/11/30,4:00,1441,1444,71,1910
2019/11/30,5:00,1407,1414,69,1892
2019/11/30,6:00,1431,1454,70,1903
2019/11/30,7:00,1519,1554,75,1790
2019/11/30,8:00,1653,1662,81,1927
2019/11/30,9:00,1701,1707,84,1979
2019/11/30,10:00,1677,1668,83,1934
2019/11/30,11:00,1639,1629,81,1889
2019/11/30,12:00,1580,1576,78,1922
2019/11/30,13:00,1563,1596,77,1828
2019/11/30,14:00,1559,1586,77,1815
2019/11/30,15:00,1555,1586,77,1817
2019/11/30,16:00,1617,1633,80,1893
2019/11/30,17:00,1727,1724,85,2001
2019/11/30,18:00,1749,1740,86,2018
2019/11/30,19:00,1733,1722,85,2009
2019/11/30,20:00,1711,1694,84,1975
2019/11/30,21:00,1652,1626,81,1885
2019/11/30,22:00,1578,1536,78,1792
2019/11/30,23:00,1517,1454,75,1709

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2016,18:00～19:00,11/30,18:30,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1614,18:00～19:00,11/30,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2012,19:00～20:00,11/30,18:30,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1630,19:00～20:00,11/30,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/30,0:00,1507,0
2019/11/30,0:05,1498,0
2019/11/30,0:10,1490,0
2019/11/30,0:15,1481,0
2019/11/30,0:20,1460,0
2019/11/30,0:25,1454,0
2019/11/30,0:30,1448,0
2019/11/30,0:35,1435,0
2019/11/30,0:40,1433,0
2019/11/30,0:45,1406,0
2019/11/30,0:50,1407,0
2019/11/30,0:55,1415,0
2019/11/30,1:00,1408,0
2019/11/30,1:05,1397,0
2019/11/30,1:10,1400,0
2019/11/30,1:15,1408,0
2019/11/30,1:20,1398,0
2019/11/30,1:25,1383,0
