2018/03/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,19:00～20:00,03月18日,20:01,50,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,19:00～20:00,03月18日,20:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/18,00:00,67,68,51
2018/03/18,01:00,65,66,49
2018/03/18,02:00,66,68,50
2018/03/18,03:00,69,69,52
2018/03/18,04:00,68,68,51
2018/03/18,05:00,65,64,49
2018/03/18,06:00,63,62,48
2018/03/18,07:00,64,63,48
2018/03/18,08:00,69,67,52
2018/03/18,09:00,72,70,54
2018/03/18,10:00,74,70,56
2018/03/18,11:00,75,71,57
2018/03/18,12:00,76,72,58
2018/03/18,13:00,78,75,59
2018/03/18,14:00,78,79,59
2018/03/18,15:00,78,79,59
2018/03/18,16:00,79,82,60
2018/03/18,17:00,80,82,61
2018/03/18,18:00,83,85,63
2018/03/18,19:00,87,86,66
2018/03/18,20:00,85,84,64
2018/03/18,21:00,81,81,61
2018/03/18,22:00,76,75,58
2018/03/18,23:00,71,70,54

最大使用率(%),時間帯
66,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,19:00～20:00,03月19日,00:00,47,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,19:00～20:00,03月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/18,00:00,68
2018/03/18,00:05,71
2018/03/18,00:10,71
2018/03/18,00:15,71
2018/03/18,00:20,68
2018/03/18,00:25,69
2018/03/18,00:30,69
2018/03/18,00:35,69
2018/03/18,00:40,68
2018/03/18,00:45,65
2018/03/18,00:50,67
2018/03/18,00:55,68
2018/03/18,01:00,67
2018/03/18,01:05,66
2018/03/18,01:10,68
2018/03/18,01:15,66
2018/03/18,01:20,66
2018/03/18,01:25,65
2018/03/18,01:30,63
2018/03/18,01:35,66
2018/03/18,01:40,66
2018/03/18,01:45,67
2018/03/18,01:50,65
2018/03/18,01:55,66
2018/03/18,02:00,67
2018/03/18,02:05,67
2018/03/18,02:10,65
2018/03/18,02:15,64
2018/03/18,02:20,66
2018/03/18,02:25,67
2018/03/18,02:30,67
2018/03/18,02:35,67
2018/03/18,02:40,68
2018/03/18,02:45,69
2018/03/18,02:50,69
2018/03/18,02:55,68
2018/03/18,03:00,67
2018/03/18,03:05,70
2018/03/18,03:10,70
2018/03/18,03:15,69
2018/03/18,03:20,70
2018/03/18,03:25,71
2018/03/18,03:30,70
2018/03/18,03:35,70
2018/03/18,03:40,69
2018/03/18,03:45,69
2018/03/18,03:50,71
2018/03/18,03:55,71
2018/03/18,04:00,71
2018/03/18,04:05,69
2018/03/18,04:10,70
2018/03/18,04:15,70
2018/03/18,04:20,70
2018/03/18,04:25,69
2018/03/18,04:30,68
2018/03/18,04:35,69
2018/03/18,04:40,70
2018/03/18,04:45,69
2018/03/18,04:50,70
2018/03/18,04:55,69
2018/03/18,05:00,70
2018/03/18,05:05,69
2018/03/18,05:10,69
2018/03/18,05:15,66
2018/03/18,05:20,67
2018/03/18,05:25,68
2018/03/18,05:30,67
2018/03/18,05:35,66
2018/03/18,05:40,67
2018/03/18,05:45,66
2018/03/18,05:50,65
2018/03/18,05:55,65
2018/03/18,06:00,62
2018/03/18,06:05,63
2018/03/18,06:10,63
2018/03/18,06:15,64
2018/03/18,06:20,63
2018/03/18,06:25,63
2018/03/18,06:30,64
2018/03/18,06:35,65
2018/03/18,06:40,65
2018/03/18,06:45,63
2018/03/18,06:50,61
2018/03/18,06:55,64
2018/03/18,07:00,64
2018/03/18,07:05,65
2018/03/18,07:10,64
2018/03/18,07:15,64
2018/03/18,07:20,65
2018/03/18,07:25,65
2018/03/18,07:30,65
2018/03/18,07:35,64
2018/03/18,07:40,67
2018/03/18,07:45,66
2018/03/18,07:50,66
2018/03/18,07:55,65
2018/03/18,08:00,66
2018/03/18,08:05,70
2018/03/18,08:10,71
2018/03/18,08:15,70
2018/03/18,08:20,67
2018/03/18,08:25,69
2018/03/18,08:30,69
2018/03/18,08:35,73
2018/03/18,08:40,72
2018/03/18,08:45,71
2018/03/18,08:50,71
2018/03/18,08:55,71
2018/03/18,09:00,70
2018/03/18,09:05,71
2018/03/18,09:10,73
2018/03/18,09:15,74
2018/03/18,09:20,73
2018/03/18,09:25,72
2018/03/18,09:30,73
2018/03/18,09:35,76
2018/03/18,09:40,75
2018/03/18,09:45,76
2018/03/18,09:50,72
2018/03/18,09:55,73
2018/03/18,10:00,75
2018/03/18,10:05,77
2018/03/18,10:10,77
2018/03/18,10:15,75
2018/03/18,10:20,76
2018/03/18,10:25,75
2018/03/18,10:30,76
2018/03/18,10:35,77
2018/03/18,10:40,75
2018/03/18,10:45,76
2018/03/18,10:50,77
2018/03/18,10:55,77
2018/03/18,11:00,75
2018/03/18,11:05,76
2018/03/18,11:10,77
2018/03/18,11:15,77
2018/03/18,11:20,76
2018/03/18,11:25,74
2018/03/18,11:30,76
2018/03/18,11:35,77
2018/03/18,11:40,77
2018/03/18,11:45,76
