2017/2/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4843,18:00～19:00,2/2,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4471,18:00～19:00,2/2,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/2/2,0:00,3236,3227,67
2017/2/2,1:00,3083,3081,64
2017/2/2,2:00,3016,3013,62
2017/2/2,3:00,2980,2984,62
2017/2/2,4:00,3004,3023,62
2017/2/2,5:00,3220,3246,66
2017/2/2,6:00,3718,3771,77
2017/2/2,7:00,4014,4082,83
2017/2/2,8:00,4214,4306,87
2017/2/2,9:00,4312,4345,89
2017/2/2,10:00,4194,4199,87
2017/2/2,11:00,4084,4053,84
2017/2/2,12:00,3844,3801,79
2017/2/2,13:00,3957,3878,82
2017/2/2,14:00,3985,3849,82
2017/2/2,15:00,3994,3849,82
2017/2/2,16:00,4159,3995,86
2017/2/2,17:00,4463,4345,92
2017/2/2,18:00,4545,4471,94
2017/2/2,19:00,4450,4374,92
2017/2/2,20:00,4332,4257,89
2017/2/2,21:00,4167,4073,86
2017/2/2,22:00,3949,3859,82
2017/2/2,23:00,3685,3596,76

最大使用率(%),時間帯
94,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4704,18:00～19:00,2/2,17:30,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4296,18:00～19:00,2/2,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/2/2,0:00,3357
2017/2/2,0:05,3330
2017/2/2,0:10,3322
2017/2/2,0:15,3294
2017/2/2,0:20,3270
2017/2/2,0:25,3239
2017/2/2,0:30,3220
2017/2/2,0:35,3203
2017/2/2,0:40,3181
2017/2/2,0:45,3161
2017/2/2,0:50,3133
2017/2/2,0:55,3123
2017/2/2,1:00,3125
2017/2/2,1:05,3125
2017/2/2,1:10,3126
2017/2/2,1:15,3112
2017/2/2,1:20,3091
2017/2/2,1:25,3075
2017/2/2,1:30,3066
2017/2/2,1:35,3062
2017/2/2,1:40,3064
2017/2/2,1:45,3057
2017/2/2,1:50,3052
2017/2/2,1:55,3045
2017/2/2,2:00,3033
2017/2/2,2:05,3025
2017/2/2,2:10,3037
2017/2/2,2:15,3030
2017/2/2,2:20,3031
2017/2/2,2:25,3029
2017/2/2,2:30,3015
2017/2/2,2:35,3002
2017/2/2,2:40,3009
2017/2/2,2:45,3002
2017/2/2,2:50,2996
2017/2/2,2:55,2987
2017/2/2,3:00,2975
2017/2/2,3:05,2985
2017/2/2,3:10,2987
2017/2/2,3:15,2992
2017/2/2,3:20,2989
2017/2/2,3:25,2982
2017/2/2,3:30,2979
2017/2/2,3:35,2977
2017/2/2,3:40,2963
2017/2/2,3:45,2973
2017/2/2,3:50,2979
2017/2/2,3:55,2979
2017/2/2,4:00,2966
2017/2/2,4:05,2974
2017/2/2,4:10,2981
2017/2/2,4:15,2988
2017/2/2,4:20,2994
2017/2/2,4:25,2998
2017/2/2,4:30,2996
2017/2/2,4:35,3006
2017/2/2,4:40,3012
2017/2/2,4:45,3024
2017/2/2,4:50,3044
2017/2/2,4:55,3062
