2020/8/28 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
456,16:00～17:00,8月27日,12:37,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
426,16:00～17:00,8月27日,12:37

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
456,16:00～17:00,8月27日,12:37,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
426,16:00～17:00,8月27日,12:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/27,0:00,279,282,81,343
2020/8/27,1:00,273,275,81,338
2020/8/27,2:00,280,281,80,351
2020/8/27,3:00,296,298,80,370
2020/8/27,4:00,301,303,81,374
2020/8/27,5:00,289,292,82,354
2020/8/27,6:00,299,301,83,361
2020/8/27,7:00,321,324,85,380
2020/8/27,8:00,365,367,91,401
2020/8/27,9:00,393,395,90,436
2020/8/27,10:00,406,409,90,450
2020/8/27,11:00,422,422,93,454
2020/8/27,12:00,411,403,85,483
2020/8/27,13:00,425,417,93,455
2020/8/27,14:00,421,418,93,450
2020/8/27,15:00,420,421,90,468
2020/8/27,16:00,423,426,93,456
2020/8/27,17:00,404,411,89,452
2020/8/27,18:00,401,401,90,448
2020/8/27,19:00,390,391,86,451
2020/8/27,20:00,362,362,79,458
2020/8/27,21:00,337,342,78,433
2020/8/27,22:00,315,318,74,427
2020/8/27,23:00,298,303,70,424

最大使用率(%),時間帯
93,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
477,13:00～14:00,8月28日,4:59,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
427,13:00～14:00,8月28日,4:59

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
464,14:00～15:00,8月28日,4:59,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
421,14:00～15:00,8月28日,4:59

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/27,0:00,286,0
2020/8/27,0:05,287,0
2020/8/27,0:10,286,0
2020/8/27,0:15,287,0
2020/8/27,0:20,284,0
2020/8/27,0:25,282,0
2020/8/27,0:30,282,0
2020/8/27,0:35,278,0
2020/8/27,0:40,281,0
2020/8/27,0:45,279,0
2020/8/27,0:50,276,0
2020/8/27,0:55,277,0
2020/8/27,1:00,277,0
2020/8/27,1:05,276,0
2020/8/27,1:10,275,0
2020/8/27,1:15,272,0
2020/8/27,1:20,271,0
2020/8/27,1:25,274,0
2020/8/27,1:30,277,0
2020/8/27,1:35,276,0
2020/8/27,1:40,276,0
2020/8/27,1:45,277,0
2020/8/27,1:50,275,0
2020/8/27,1:55,275,0
2020/8/27,2:00,274,0
2020/8/27,2:05,278,0
2020/8/27,2:10,276,0
2020/8/27,2:15,277,0
2020/8/27,2:20,274,0
2020/8/27,2:25,278,0
2020/8/27,2:30,280,0
2020/8/27,2:35,282,0
2020/8/27,2:40,284,0
2020/8/27,2:45,287,0
2020/8/27,2:50,290,0
2020/8/27,2:55,291,0
2020/8/27,3:00,291,0
2020/8/27,3:05,291,0
2020/8/27,3:10,294,0
2020/8/27,3:15,296,0
2020/8/27,3:20,296,0
2020/8/27,3:25,298,0
2020/8/27,3:30,299,0
2020/8/27,3:35,299,0
2020/8/27,3:40,300,0
2020/8/27,3:45,304,0
2020/8/27,3:50,304,0
2020/8/27,3:55,304,0
2020/8/27,4:00,305,0
2020/8/27,4:05,304,0
2020/8/27,4:10,304,0
2020/8/27,4:15,304,0
2020/8/27,4:20,305,0
2020/8/27,4:25,305,0
2020/8/27,4:30,306,0
2020/8/27,4:35,303,0
2020/8/27,4:40,302,0
2020/8/27,4:45,301,0
2020/8/27,4:50,300,0
2020/8/27,4:55,300,0
2020/8/27,5:00,302,2
2020/8/27,5:05,298,2
2020/8/27,5:10,295,2
2020/8/27,5:15,295,2
2020/8/27,5:20,295,2
2020/8/27,5:25,292,2
2020/8/27,5:30,295,5
2020/8/27,5:35,290,5
2020/8/27,5:40,288,6
2020/8/27,5:45,287,6
2020/8/27,5:50,285,6
2020/8/27,5:55,287,7
2020/8/27,6:00,296,13
2020/8/27,6:05,294,14
2020/8/27,6:10,292,15
2020/8/27,6:15,295,16
2020/8/27,6:20,296,17
2020/8/27,6:25,295,17
2020/8/27,6:30,305,28
2020/8/27,6:35,307,29
2020/8/27,6:40,306,30
2020/8/27,6:45,307,31
2020/8/27,6:50,308,31
2020/8/27,6:55,308,32
2020/8/27,7:00,316,41
2020/8/27,7:05,316,42
2020/8/27,7:10,315,42
2020/8/27,7:15,313,43
2020/8/27,7:20,314,44
2020/8/27,7:25,314,45
2020/8/27,7:30,328,56
2020/8/27,7:35,332,56
2020/8/27,7:40,333,58
2020/8/27,7:45,332,59
2020/8/27,7:50,333,59
2020/8/27,7:55,335,60
2020/8/27,8:00,352,68
2020/8/27,8:05,354,68
2020/8/27,8:10,356,69
2020/8/27,8:15,357,71
2020/8/27,8:20,359,71
2020/8/27,8:25,362,72
2020/8/27,8:30,374,80
2020/8/27,8:35,377,81
2020/8/27,8:40,378,82
2020/8/27,8:45,379,83
2020/8/27,8:50,381,84
2020/8/27,8:55,382,87
2020/8/27,9:00,393,97
2020/8/27,9:05,394,97
2020/8/27,9:10,393,99
2020/8/27,9:15,392,100
2020/8/27,9:20,391,102
2020/8/27,9:25,391,102
2020/8/27,9:30,399,110
2020/8/27,9:35,400,111
2020/8/27,9:40,399,112
2020/8/27,9:45,398,112
2020/8/27,9:50,400,113
2020/8/27,9:55,400,113
2020/8/27,10:00,405,119
2020/8/27,10:05,404,120
2020/8/27,10:10,404,120
2020/8/27,10:15,404,121
2020/8/27,10:20,405,122
2020/8/27,10:25,407,123
2020/8/27,10:30,413,127
2020/8/27,10:35,414,126
2020/8/27,10:40,415,126
2020/8/27,10:45,415,126
2020/8/27,10:50,416,127
2020/8/27,10:55,417,127
2020/8/27,11:00,421,129
2020/8/27,11:05,423,130
2020/8/27,11:10,423,130
2020/8/27,11:15,423,130
2020/8/27,11:20,425,130
2020/8/27,11:25,425,131
2020/8/27,11:30,428,132
2020/8/27,11:35,427,133
2020/8/27,11:40,427,132
2020/8/27,11:45,428,131
2020/8/27,11:50,428,131
2020/8/27,11:55,426,131
2020/8/27,12:00,416,127
2020/8/27,12:05,416,126
2020/8/27,12:10,416,125
2020/8/27,12:15,414,124
2020/8/27,12:20,414,124
2020/8/27,12:25,414,124
2020/8/27,12:30,413,121
2020/8/27,12:35,413,121
2020/8/27,12:40,414,120
2020/8/27,12:45,415,120
2020/8/27,12:50,418,120
2020/8/27,12:55,422,119
2020/8/27,13:00,424,116
2020/8/27,13:05,429,116
2020/8/27,13:10,430,117
2020/8/27,13:15,432,118
2020/8/27,13:20,432,119
2020/8/27,13:25,433,120
2020/8/27,13:30,424,111
2020/8/27,13:35,425,110
2020/8/27,13:40,427,111
2020/8/27,13:45,427,111
2020/8/27,13:50,428,111
2020/8/27,13:55,429,111
2020/8/27,14:00,422,103
2020/8/27,14:05,423,103
2020/8/27,14:10,423,102
2020/8/27,14:15,424,102
2020/8/27,14:20,426,101
2020/8/27,14:25,427,100
2020/8/27,14:30,421,91
2020/8/27,14:35,423,90
2020/8/27,14:40,425,88
2020/8/27,14:45,426,88
2020/8/27,14:50,428,87
2020/8/27,14:55,429,86
2020/8/27,15:00,416,72
2020/8/27,15:05,417,71
2020/8/27,15:10,418,69
