2017/9/25 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1161,19:00～20:00,9/24,9:00,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,9/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/24,0:00,712,720,80
2017/9/24,1:00,698,690,78
2017/9/24,2:00,707,695,79
2017/9/24,3:00,750,730,81
2017/9/24,4:00,794,770,84
2017/9/24,5:00,782,785,83
2017/9/24,6:00,746,755,79
2017/9/24,7:00,739,765,75
2017/9/24,8:00,747,805,71
2017/9/24,9:00,774,865,69
2017/9/24,10:00,800,900,65
2017/9/24,11:00,803,920,62
2017/9/24,12:00,812,920,61
2017/9/24,13:00,805,910,60
2017/9/24,14:00,818,915,63
2017/9/24,15:00,825,925,66
2017/9/24,16:00,844,930,70
2017/9/24,17:00,883,960,76
2017/9/24,18:00,925,965,80
2017/9/24,19:00,910,980,78
2017/9/24,20:00,869,910,76
2017/9/24,21:00,821,860,73
2017/9/24,22:00,773,805,70
2017/9/24,23:00,726,745,66

最大使用率(%),時間帯
84,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1198,19:00～20:00,9/24,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,19:00～20:00,9/24,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/9/24,0:00,735
2017/9/24,0:05,723
2017/9/24,0:10,729
2017/9/24,0:15,723
2017/9/24,0:20,718
2017/9/24,0:25,710
2017/9/24,0:30,713
2017/9/24,0:35,709
2017/9/24,0:40,696
2017/9/24,0:45,695
2017/9/24,0:50,707
2017/9/24,0:55,690
2017/9/24,1:00,702
2017/9/24,1:05,703
2017/9/24,1:10,705
2017/9/24,1:15,699
2017/9/24,1:20,707
2017/9/24,1:25,693
2017/9/24,1:30,691
2017/9/24,1:35,691
2017/9/24,1:40,695
2017/9/24,1:45,701
2017/9/24,1:50,702
2017/9/24,1:55,691
2017/9/24,2:00,697
2017/9/24,2:05,695
2017/9/24,2:10,706
2017/9/24,2:15,697
2017/9/24,2:20,694
2017/9/24,2:25,695
2017/9/24,2:30,706
2017/9/24,2:35,712
2017/9/24,2:40,716
2017/9/24,2:45,712
2017/9/24,2:50,725
2017/9/24,2:55,728
2017/9/24,3:00,732
2017/9/24,3:05,729
2017/9/24,3:10,729
2017/9/24,3:15,741
2017/9/24,3:20,733
2017/9/24,3:25,748
2017/9/24,3:30,750
2017/9/24,3:35,754
2017/9/24,3:40,756
2017/9/24,3:45,774
2017/9/24,3:50,775
2017/9/24,3:55,775
2017/9/24,4:00,779
2017/9/24,4:05,791
2017/9/24,4:10,785
2017/9/24,4:15,792
2017/9/24,4:20,790
2017/9/24,4:25,793
2017/9/24,4:30,795
2017/9/24,4:35,790
2017/9/24,4:40,800
2017/9/24,4:45,801
2017/9/24,4:50,805
2017/9/24,4:55,806
2017/9/24,5:00,803
2017/9/24,5:05,798
2017/9/24,5:10,797
2017/9/24,5:15,798
2017/9/24,5:20,794
2017/9/24,5:25,779
2017/9/24,5:30,775
2017/9/24,5:35,777
2017/9/24,5:40,772
2017/9/24,5:45,771
2017/9/24,5:50,760
2017/9/24,5:55,760
2017/9/24,6:00,755
2017/9/24,6:05,763
2017/9/24,6:10,757
2017/9/24,6:15,763
2017/9/24,6:20,758
2017/9/24,6:25,738
2017/9/24,6:30,742
2017/9/24,6:35,745
2017/9/24,6:40,744
2017/9/24,6:45,741
2017/9/24,6:50,718
2017/9/24,6:55,735
2017/9/24,7:00,738
2017/9/24,7:05,746
2017/9/24,7:10,738
2017/9/24,7:15,748
2017/9/24,7:20,727
2017/9/24,7:25,739
2017/9/24,7:30,739
2017/9/24,7:35,743
2017/9/24,7:40,733
2017/9/24,7:45,740
2017/9/24,7:50,742
2017/9/24,7:55,736
2017/9/24,8:00,736
2017/9/24,8:05,743
2017/9/24,8:10,741
