2016/10/05 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
168,15:00～16:00,10月04日,19:38,37,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
122,15:00～16:00,10月04日,19:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/04,00:00,82,89,48
2016/10/04,01:00,78,84,46
2016/10/04,02:00,78,83,46
2016/10/04,03:00,79,83,47
2016/10/04,04:00,79,83,47
2016/10/04,05:00,80,85,47
2016/10/04,06:00,84,87,50
2016/10/04,07:00,93,96,55
2016/10/04,08:00,106,110,63
2016/10/04,09:00,117,117,69
2016/10/04,10:00,122,119,72
2016/10/04,11:00,121,119,72
2016/10/04,12:00,118,120,70
2016/10/04,13:00,123,118,73
2016/10/04,14:00,123,122,73
2016/10/04,15:00,121,122,72
2016/10/04,16:00,119,119,70
2016/10/04,17:00,116,118,69
2016/10/04,18:00,119,120,70
2016/10/04,19:00,118,118,70
2016/10/04,20:00,114,113,67
2016/10/04,21:00,108,108,64
2016/10/04,22:00,101,102,60
2016/10/04,23:00,95,96,56

最大使用率(%),時間帯
73,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
175,15:00～16:00,10月05日,00:00,36,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
128,15:00～16:00,10月05日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/10/04,00:00,85
2016/10/04,00:05,85
2016/10/04,00:10,84
2016/10/04,00:15,84
2016/10/04,00:20,84
2016/10/04,00:25,83
2016/10/04,00:30,83
2016/10/04,00:35,82
2016/10/04,00:40,82
2016/10/04,00:45,82
2016/10/04,00:50,82
2016/10/04,00:55,81
2016/10/04,01:00,81
2016/10/04,01:05,81
2016/10/04,01:10,80
2016/10/04,01:15,80
2016/10/04,01:20,80
2016/10/04,01:25,79
2016/10/04,01:30,79
2016/10/04,01:35,79
2016/10/04,01:40,79
2016/10/04,01:45,79
2016/10/04,01:50,79
2016/10/04,01:55,78
2016/10/04,02:00,78
2016/10/04,02:05,79
2016/10/04,02:10,79
2016/10/04,02:15,79
2016/10/04,02:20,78
2016/10/04,02:25,78
2016/10/04,02:30,79
2016/10/04,02:35,80
2016/10/04,02:40,80
2016/10/04,02:45,80
2016/10/04,02:50,80
2016/10/04,02:55,80
2016/10/04,03:00,80
2016/10/04,03:05,81
2016/10/04,03:10,81
2016/10/04,03:15,80
2016/10/04,03:20,81
2016/10/04,03:25,81
2016/10/04,03:30,80
2016/10/04,03:35,80
2016/10/04,03:40,80
2016/10/04,03:45,80
2016/10/04,03:50,80
2016/10/04,03:55,80
2016/10/04,04:00,80
2016/10/04,04:05,80
2016/10/04,04:10,80
2016/10/04,04:15,80
2016/10/04,04:20,80
2016/10/04,04:25,80
2016/10/04,04:30,80
2016/10/04,04:35,81
2016/10/04,04:40,81
2016/10/04,04:45,81
2016/10/04,04:50,81
2016/10/04,04:55,81
2016/10/04,05:00,81
2016/10/04,05:05,81
2016/10/04,05:10,82
2016/10/04,05:15,81
2016/10/04,05:20,81
2016/10/04,05:25,81
2016/10/04,05:30,81
2016/10/04,05:35,82
2016/10/04,05:40,82
2016/10/04,05:45,82
2016/10/04,05:50,82
2016/10/04,05:55,82
2016/10/04,06:00,82
2016/10/04,06:05,83
2016/10/04,06:10,83
2016/10/04,06:15,84
2016/10/04,06:20,84
2016/10/04,06:25,85
2016/10/04,06:30,86
2016/10/04,06:35,86
2016/10/04,06:40,87
2016/10/04,06:45,88
2016/10/04,06:50,88
2016/10/04,06:55,89
2016/10/04,07:00,90
2016/10/04,07:05,90
2016/10/04,07:10,91
2016/10/04,07:15,92
2016/10/04,07:20,93
2016/10/04,07:25,93
2016/10/04,07:30,93
2016/10/04,07:35,95
2016/10/04,07:40,96
2016/10/04,07:45,97
2016/10/04,07:50,98
2016/10/04,07:55,98
2016/10/04,08:00,99
2016/10/04,08:05,101
2016/10/04,08:10,102
2016/10/04,08:15,103
2016/10/04,08:20,104
2016/10/04,08:25,105
2016/10/04,08:30,106
2016/10/04,08:35,108
2016/10/04,08:40,109
2016/10/04,08:45,110
2016/10/04,08:50,112
2016/10/04,08:55,113
2016/10/04,09:00,113
2016/10/04,09:05,115
2016/10/04,09:10,115
2016/10/04,09:15,116
2016/10/04,09:20,116
2016/10/04,09:25,117
2016/10/04,09:30,117
2016/10/04,09:35,118
2016/10/04,09:40,119
2016/10/04,09:45,120
2016/10/04,09:50,120
2016/10/04,09:55,122
2016/10/04,10:00,122
2016/10/04,10:05,123
2016/10/04,10:10,123
2016/10/04,10:15,123
2016/10/04,10:20,123
2016/10/04,10:25,123
2016/10/04,10:30,123
2016/10/04,10:35,124
2016/10/04,10:40,123
2016/10/04,10:45,123
2016/10/04,10:50,123
2016/10/04,10:55,123
2016/10/04,11:00,122
2016/10/04,11:05,123
2016/10/04,11:10,123
2016/10/04,11:15,123
2016/10/04,11:20,122
2016/10/04,11:25,122
2016/10/04,11:30,122
2016/10/04,11:35,123
2016/10/04,11:40,122
2016/10/04,11:45,122
2016/10/04,11:50,121
2016/10/04,11:55,121
2016/10/04,12:00,121
2016/10/04,12:05,119
2016/10/04,12:10,118
2016/10/04,12:15,118
2016/10/04,12:20,118
2016/10/04,12:25,118
2016/10/04,12:30,119
2016/10/04,12:35,119
2016/10/04,12:40,119
2016/10/04,12:45,118
2016/10/04,12:50,118
2016/10/04,12:55,119
2016/10/04,13:00,120
2016/10/04,13:05,122
2016/10/04,13:10,123
2016/10/04,13:15,123
2016/10/04,13:20,123
2016/10/04,13:25,124
2016/10/04,13:30,124
2016/10/04,13:35,124
2016/10/04,13:40,124
2016/10/04,13:45,124
2016/10/04,13:50,124
2016/10/04,13:55,124
2016/10/04,14:00,124
2016/10/04,14:05,124
2016/10/04,14:10,124
2016/10/04,14:15,125
2016/10/04,14:20,125
2016/10/04,14:25,124
2016/10/04,14:30,124
2016/10/04,14:35,124
2016/10/04,14:40,123
2016/10/04,14:45,123
2016/10/04,14:50,123
2016/10/04,14:55,123
2016/10/04,15:00,123
2016/10/04,15:05,123
2016/10/04,15:10,123
2016/10/04,15:15,123
2016/10/04,15:20,123
2016/10/04,15:25,123
2016/10/04,15:30,123
2016/10/04,15:35,122
2016/10/04,15:40,122
2016/10/04,15:45,122
2016/10/04,15:50,121
2016/10/04,15:55,121
2016/10/04,16:00,122
2016/10/04,16:05,121
2016/10/04,16:10,121
2016/10/04,16:15,121
2016/10/04,16:20,120
2016/10/04,16:25,120
2016/10/04,16:30,120
2016/10/04,16:35,119
2016/10/04,16:40,119
2016/10/04,16:45,119
2016/10/04,16:50,119
2016/10/04,16:55,119
2016/10/04,17:00,119
2016/10/04,17:05,118
2016/10/04,17:10,117
2016/10/04,17:15,117
2016/10/04,17:20,117
2016/10/04,17:25,117
2016/10/04,17:30,117
2016/10/04,17:35,116
2016/10/04,17:40,116
2016/10/04,17:45,116
2016/10/04,17:50,116
2016/10/04,17:55,117
2016/10/04,18:00,117
2016/10/04,18:05,117
2016/10/04,18:10,117
2016/10/04,18:15,118
2016/10/04,18:20,119
2016/10/04,18:25,119
2016/10/04,18:30,120
2016/10/04,18:35,120
2016/10/04,18:40,120
2016/10/04,18:45,121
2016/10/04,18:50,121
2016/10/04,18:55,121
2016/10/04,19:00,121
2016/10/04,19:05,120
2016/10/04,19:10,120
2016/10/04,19:15,120
2016/10/04,19:20,120
2016/10/04,19:25,119
2016/10/04,19:30,119
2016/10/04,19:35,119
2016/10/04,19:40,118
2016/10/04,19:45,118
2016/10/04,19:50,118
2016/10/04,19:55,117
2016/10/04,20:00,117
2016/10/04,20:05,116
2016/10/04,20:10,116
2016/10/04,20:15,115
2016/10/04,20:20,115
2016/10/04,20:25,115
2016/10/04,20:30,115
2016/10/04,20:35,114
2016/10/04,20:40,114
2016/10/04,20:45,114
2016/10/04,20:50,113
2016/10/04,20:55,113
2016/10/04,21:00,113
2016/10/04,21:05,112
2016/10/04,21:10,111
2016/10/04,21:15,110
2016/10/04,21:20,110
2016/10/04,21:25,110
2016/10/04,21:30,109
2016/10/04,21:35,109
2016/10/04,21:40,108
2016/10/04,21:45,108
2016/10/04,21:50,107
2016/10/04,21:55,107
2016/10/04,22:00,106
2016/10/04,22:05,105
2016/10/04,22:10,104
2016/10/04,22:15,104
2016/10/04,22:20,103
2016/10/04,22:25,103
2016/10/04,22:30,102
2016/10/04,22:35,101
2016/10/04,22:40,101
2016/10/04,22:45,100
2016/10/04,22:50,100
2016/10/04,22:55,99
2016/10/04,23:00,99
2016/10/04,23:05,98
2016/10/04,23:10,98
2016/10/04,23:15,98
2016/10/04,23:20,97
2016/10/04,23:25,96
2016/10/04,23:30,96
2016/10/04,23:35,95
2016/10/04,23:40,95
2016/10/04,23:45,94
2016/10/04,23:50,93
2016/10/04,23:55,93
