2016/9/27 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,14:00～15:00,9月25日,18:40,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,14:00～15:00,9月25日,18:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/26,0:00,245,241,57
2016/9/26,1:00,242,239,56
2016/9/26,2:00,259,256,60
2016/9/26,3:00,273,278,63
2016/9/26,4:00,273,281,63
2016/9/26,5:00,264,272,61
2016/9/26,6:00,268,271,62
2016/9/26,7:00,288,284,67
2016/9/26,8:00,332,327,77
2016/9/26,9:00,366,361,85
2016/9/26,10:00,377,371,88
2016/9/26,11:00,384,377,89
2016/9/26,12:00,359,351,83
2016/9/26,13:00,382,370,89
2016/9/26,14:00,385,378,89
2016/9/26,15:00,383,375,89
2016/9/26,16:00,382,377,89
2016/9/26,17:00,377,366,87
2016/9/26,18:00,370,361,86
2016/9/26,19:00,350,342,81
2016/9/26,20:00,330,323,77
2016/9/26,21:00,319,312,74
2016/9/26,22:00,307,300,71
2016/9/26,23:00,295,290,69

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
487,14:00～15:00,9月26日,18:52,15,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
412,14:00～15:00,9月26日,18:52

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/26,0:00,249
2016/9/26,0:05,248
2016/9/26,0:10,251
2016/9/26,0:15,251
2016/9/26,0:20,250
2016/9/26,0:25,247
2016/9/26,0:30,247
2016/9/26,0:35,247
2016/9/26,0:40,245
2016/9/26,0:45,246
2016/9/26,0:50,244
2016/9/26,0:55,243
2016/9/26,1:00,241
2016/9/26,1:05,239
2016/9/26,1:10,239
2016/9/26,1:15,241
2016/9/26,1:20,240
2016/9/26,1:25,241
2016/9/26,1:30,245
2016/9/26,1:35,243
2016/9/26,1:40,245
2016/9/26,1:45,246
2016/9/26,1:50,246
2016/9/26,1:55,247
2016/9/26,2:00,249
2016/9/26,2:05,249
2016/9/26,2:10,253
2016/9/26,2:15,253
2016/9/26,2:20,256
2016/9/26,2:25,260
2016/9/26,2:30,262
2016/9/26,2:35,262
2016/9/26,2:40,266
2016/9/26,2:45,267
2016/9/26,2:50,268
2016/9/26,2:55,270
2016/9/26,3:00,269
2016/9/26,3:05,272
2016/9/26,3:10,273
2016/9/26,3:15,273
2016/9/26,3:20,274
2016/9/26,3:25,275
2016/9/26,3:30,276
2016/9/26,3:35,280
2016/9/26,3:40,277
2016/9/26,3:45,277
2016/9/26,3:50,277
2016/9/26,3:55,277
2016/9/26,4:00,274
2016/9/26,4:05,279
2016/9/26,4:10,278
2016/9/26,4:15,277
2016/9/26,4:20,274
2016/9/26,4:25,273
2016/9/26,4:30,275
2016/9/26,4:35,276
2016/9/26,4:40,275
2016/9/26,4:45,274
2016/9/26,4:50,274
2016/9/26,4:55,275
2016/9/26,5:00,272
2016/9/26,5:05,272
2016/9/26,5:10,273
2016/9/26,5:15,271
2016/9/26,5:20,270
2016/9/26,5:25,266
2016/9/26,5:30,266
2016/9/26,5:35,265
2016/9/26,5:40,261
2016/9/26,5:45,263
2016/9/26,5:50,260
2016/9/26,5:55,262
2016/9/26,6:00,264
2016/9/26,6:05,264
2016/9/26,6:10,266
2016/9/26,6:15,268
2016/9/26,6:20,268
2016/9/26,6:25,266
2016/9/26,6:30,267
2016/9/26,6:35,267
2016/9/26,6:40,272
2016/9/26,6:45,275
2016/9/26,6:50,274
2016/9/26,6:55,277
2016/9/26,7:00,279
2016/9/26,7:05,281
2016/9/26,7:10,281
2016/9/26,7:15,284
2016/9/26,7:20,283
2016/9/26,7:25,286
2016/9/26,7:30,288
2016/9/26,7:35,286
2016/9/26,7:40,292
2016/9/26,7:45,296
2016/9/26,7:50,300
2016/9/26,7:55,302
2016/9/26,8:00,305
2016/9/26,8:05,312
2016/9/26,8:10,315
2016/9/26,8:15,321
2016/9/26,8:20,323
2016/9/26,8:25,328
2016/9/26,8:30,333
2016/9/26,8:35,337
2016/9/26,8:40,340
2016/9/26,8:45,345
2016/9/26,8:50,348
2016/9/26,8:55,352
2016/9/26,9:00,354
2016/9/26,9:05,359
2016/9/26,9:10,360
2016/9/26,9:15,362
2016/9/26,9:20,363
2016/9/26,9:25,365
2016/9/26,9:30,366
2016/9/26,9:35,366
2016/9/26,9:40,370
2016/9/26,9:45,371
2016/9/26,9:50,373
2016/9/26,9:55,375
2016/9/26,10:00,374
2016/9/26,10:05,373
2016/9/26,10:10,374
2016/9/26,10:15,373
2016/9/26,10:20,377
2016/9/26,10:25,376
2016/9/26,10:30,377
2016/9/26,10:35,380
2016/9/26,10:40,382
2016/9/26,10:45,381
2016/9/26,10:50,380
2016/9/26,10:55,382
2016/9/26,11:00,383
2016/9/26,11:05,383
2016/9/26,11:10,384
2016/9/26,11:15,384
2016/9/26,11:20,386
2016/9/26,11:25,387
2016/9/26,11:30,384
2016/9/26,11:35,386
2016/9/26,11:40,387
2016/9/26,11:45,386
2016/9/26,11:50,385
2016/9/26,11:55,382
2016/9/26,12:00,380
2016/9/26,12:05,373
2016/9/26,12:10,364
2016/9/26,12:15,362
2016/9/26,12:20,360
2016/9/26,12:25,359
2016/9/26,12:30,357
2016/9/26,12:35,357
2016/9/26,12:40,356
2016/9/26,12:45,357
2016/9/26,12:50,361
2016/9/26,12:55,364
2016/9/26,13:00,368
2016/9/26,13:05,373
2016/9/26,13:10,378
2016/9/26,13:15,380
2016/9/26,13:20,381
2016/9/26,13:25,382
2016/9/26,13:30,382
2016/9/26,13:35,387
2016/9/26,13:40,387
2016/9/26,13:45,386
2016/9/26,13:50,385
2016/9/26,13:55,387
2016/9/26,14:00,388
2016/9/26,14:05,388
2016/9/26,14:10,386
2016/9/26,14:15,387
2016/9/26,14:20,385
2016/9/26,14:25,386
2016/9/26,14:30,386
2016/9/26,14:35,388
2016/9/26,14:40,388
2016/9/26,14:45,386
2016/9/26,14:50,385
2016/9/26,14:55,386
2016/9/26,15:00,384
2016/9/26,15:05,380
2016/9/26,15:10,380
2016/9/26,15:15,382
2016/9/26,15:20,384
2016/9/26,15:25,383
2016/9/26,15:30,386
2016/9/26,15:35,386
2016/9/26,15:40,384
2016/9/26,15:45,386
2016/9/26,15:50,385
2016/9/26,15:55,386
2016/9/26,16:00,384
2016/9/26,16:05,384
2016/9/26,16:10,384
2016/9/26,16:15,385
2016/9/26,16:20,385
2016/9/26,16:25,383
2016/9/26,16:30,385
2016/9/26,16:35,384
2016/9/26,16:40,384
2016/9/26,16:45,383
2016/9/26,16:50,383
2016/9/26,16:55,384
2016/9/26,17:00,380
2016/9/26,17:05,378
2016/9/26,17:10,378
2016/9/26,17:15,381
2016/9/26,17:20,380
2016/9/26,17:25,377
2016/9/26,17:30,378
2016/9/26,17:35,376
2016/9/26,17:40,377
2016/9/26,17:45,377
2016/9/26,17:50,378
2016/9/26,17:55,378
2016/9/26,18:00,378
2016/9/26,18:05,376
2016/9/26,18:10,375
2016/9/26,18:15,376
2016/9/26,18:20,374
2016/9/26,18:25,374
2016/9/26,18:30,373
2016/9/26,18:35,371
2016/9/26,18:40,371
2016/9/26,18:45,369
2016/9/26,18:50,368
2016/9/26,18:55,367
2016/9/26,19:00,365
2016/9/26,19:05,362
2016/9/26,19:10,360
