2016/10/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1090,18:00～19:00,10月1日,23:32,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
915,18:00～19:00,10月1日,23:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/2,0:00,700,0,64
2016/10/2,1:00,689,0,63
2016/10/2,2:00,705,0,65
2016/10/2,3:00,728,0,67
2016/10/2,4:00,734,0,67
2016/10/2,5:00,719,0,66
2016/10/2,6:00,703,0,64
2016/10/2,7:00,721,0,66
2016/10/2,8:00,755,0,69
2016/10/2,9:00,775,0,71
2016/10/2,10:00,774,0,71
2016/10/2,11:00,792,0,73
2016/10/2,12:00,810,0,74
2016/10/2,13:00,821,0,75
2016/10/2,14:00,828,0,76
2016/10/2,15:00,830,0,76
2016/10/2,16:00,847,0,78
2016/10/2,17:00,902,0,83
2016/10/2,18:00,924,0,85
2016/10/2,19:00,890,0,82
2016/10/2,20:00,851,0,78
2016/10/2,21:00,802,0,74
2016/10/2,22:00,757,0,69
2016/10/2,23:00,721,0,66

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1204,17:00～18:00,10月2日,18:12,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1022,17:00～18:00,10月2日,18:12

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/10/2,0:00,724
2016/10/2,0:05,718
2016/10/2,0:10,716
2016/10/2,0:15,714
2016/10/2,0:20,710
2016/10/2,0:25,703
2016/10/2,0:30,703
2016/10/2,0:35,697
2016/10/2,0:40,686
2016/10/2,0:45,685
2016/10/2,0:50,680
2016/10/2,0:55,680
2016/10/2,1:00,689
2016/10/2,1:05,696
2016/10/2,1:10,696
2016/10/2,1:15,697
2016/10/2,1:20,695
2016/10/2,1:25,695
2016/10/2,1:30,686
2016/10/2,1:35,684
2016/10/2,1:40,682
2016/10/2,1:45,677
2016/10/2,1:50,686
2016/10/2,1:55,687
2016/10/2,2:00,690
2016/10/2,2:05,696
2016/10/2,2:10,702
2016/10/2,2:15,698
2016/10/2,2:20,704
2016/10/2,2:25,699
2016/10/2,2:30,702
2016/10/2,2:35,707
2016/10/2,2:40,707
2016/10/2,2:45,712
2016/10/2,2:50,710
2016/10/2,2:55,717
2016/10/2,3:00,719
2016/10/2,3:05,723
2016/10/2,3:10,719
2016/10/2,3:15,717
2016/10/2,3:20,725
2016/10/2,3:25,725
2016/10/2,3:30,734
2016/10/2,3:35,734
2016/10/2,3:40,731
2016/10/2,3:45,732
2016/10/2,3:50,733
2016/10/2,3:55,734
2016/10/2,4:00,733
2016/10/2,4:05,734
2016/10/2,4:10,732
2016/10/2,4:15,731
2016/10/2,4:20,738
2016/10/2,4:25,737
2016/10/2,4:30,731
2016/10/2,4:35,736
2016/10/2,4:40,739
2016/10/2,4:45,734
2016/10/2,4:50,736
2016/10/2,4:55,732
2016/10/2,5:00,729
2016/10/2,5:05,727
2016/10/2,5:10,723
2016/10/2,5:15,725
2016/10/2,5:20,727
2016/10/2,5:25,720
2016/10/2,5:30,712
2016/10/2,5:35,721
2016/10/2,5:40,717
2016/10/2,5:45,712
2016/10/2,5:50,710
2016/10/2,5:55,709
2016/10/2,6:00,710
2016/10/2,6:05,713
2016/10/2,6:10,707
2016/10/2,6:15,701
2016/10/2,6:20,694
2016/10/2,6:25,696
2016/10/2,6:30,704
2016/10/2,6:35,701
2016/10/2,6:40,703
2016/10/2,6:45,701
2016/10/2,6:50,699
2016/10/2,6:55,704
2016/10/2,7:00,708
2016/10/2,7:05,714
2016/10/2,7:10,722
2016/10/2,7:15,712
2016/10/2,7:20,710
2016/10/2,7:25,715
2016/10/2,7:30,709
2016/10/2,7:35,725
2016/10/2,7:40,725
2016/10/2,7:45,737
2016/10/2,7:50,734
2016/10/2,7:55,731
2016/10/2,8:00,733
2016/10/2,8:05,738
2016/10/2,8:10,744
2016/10/2,8:15,752
2016/10/2,8:20,753
2016/10/2,8:25,753
2016/10/2,8:30,750
2016/10/2,8:35,752
2016/10/2,8:40,767
2016/10/2,8:45,759
2016/10/2,8:50,765
2016/10/2,8:55,770
2016/10/2,9:00,775
2016/10/2,9:05,778
2016/10/2,9:10,779
2016/10/2,9:15,784
2016/10/2,9:20,785
2016/10/2,9:25,782
2016/10/2,9:30,764
2016/10/2,9:35,768
2016/10/2,9:40,769
2016/10/2,9:45,768
2016/10/2,9:50,770
2016/10/2,9:55,779
2016/10/2,10:00,772
2016/10/2,10:05,771
2016/10/2,10:10,767
2016/10/2,10:15,770
2016/10/2,10:20,770
2016/10/2,10:25,765
2016/10/2,10:30,777
2016/10/2,10:35,775
2016/10/2,10:40,779
2016/10/2,10:45,776
2016/10/2,10:50,773
2016/10/2,10:55,785
2016/10/2,11:00,781
2016/10/2,11:05,784
2016/10/2,11:10,785
2016/10/2,11:15,787
2016/10/2,11:20,782
2016/10/2,11:25,776
2016/10/2,11:30,782
2016/10/2,11:35,789
2016/10/2,11:40,800
2016/10/2,11:45,805
2016/10/2,11:50,806
2016/10/2,11:55,810
2016/10/2,12:00,807
2016/10/2,12:05,813
2016/10/2,12:10,818
2016/10/2,12:15,817
2016/10/2,12:20,813
2016/10/2,12:25,796
2016/10/2,12:30,800
2016/10/2,12:35,801
2016/10/2,12:40,819
2016/10/2,12:45,819
2016/10/2,12:50,811
2016/10/2,12:55,809
2016/10/2,13:00,809
2016/10/2,13:05,813
2016/10/2,13:10,815
2016/10/2,13:15,814
2016/10/2,13:20,820
2016/10/2,13:25,814
2016/10/2,13:30,814
2016/10/2,13:35,817
2016/10/2,13:40,828
2016/10/2,13:45,832
2016/10/2,13:50,830
2016/10/2,13:55,831
2016/10/2,14:00,830
2016/10/2,14:05,822
2016/10/2,14:10,825
2016/10/2,14:15,828
2016/10/2,14:20,833
2016/10/2,14:25,827
2016/10/2,14:30,829
2016/10/2,14:35,824
2016/10/2,14:40,825
2016/10/2,14:45,828
2016/10/2,14:50,829
2016/10/2,14:55,835
2016/10/2,15:00,836
2016/10/2,15:05,830
2016/10/2,15:10,835
2016/10/2,15:15,836
2016/10/2,15:20,837
2016/10/2,15:25,829
2016/10/2,15:30,830
2016/10/2,15:35,822
2016/10/2,15:40,825
2016/10/2,15:45,835
2016/10/2,15:50,824
2016/10/2,15:55,827
2016/10/2,16:00,829
2016/10/2,16:05,835
2016/10/2,16:10,838
2016/10/2,16:15,836
2016/10/2,16:20,845
2016/10/2,16:25,843
2016/10/2,16:30,840
2016/10/2,16:35,846
2016/10/2,16:40,859
2016/10/2,16:45,855
2016/10/2,16:50,854
2016/10/2,16:55,864
2016/10/2,17:00,861
2016/10/2,17:05,872
2016/10/2,17:10,882
2016/10/2,17:15,879
2016/10/2,17:20,889
2016/10/2,17:25,895
2016/10/2,17:30,901
2016/10/2,17:35,911
2016/10/2,17:40,923
2016/10/2,17:45,925
2016/10/2,17:50,925
2016/10/2,17:55,934
2016/10/2,18:00,921
2016/10/2,18:05,930
2016/10/2,18:10,938
2016/10/2,18:15,931
2016/10/2,18:20,934
2016/10/2,18:25,925
2016/10/2,18:30,920
2016/10/2,18:35,923
2016/10/2,18:40,925
2016/10/2,18:45,919
2016/10/2,18:50,916
2016/10/2,18:55,914
2016/10/2,19:00,911
2016/10/2,19:05,904
2016/10/2,19:10,899
2016/10/2,19:15,896
2016/10/2,19:20,890
2016/10/2,19:25,894
2016/10/2,19:30,881
2016/10/2,19:35,892
2016/10/2,19:40,883
2016/10/2,19:45,886
2016/10/2,19:50,878
2016/10/2,19:55,881
2016/10/2,20:00,871
2016/10/2,20:05,871
2016/10/2,20:10,860
2016/10/2,20:15,863
2016/10/2,20:20,857
2016/10/2,20:25,851
2016/10/2,20:30,848
2016/10/2,20:35,851
2016/10/2,20:40,837
2016/10/2,20:45,842
2016/10/2,20:50,839
2016/10/2,20:55,839
2016/10/2,21:00,833
2016/10/2,21:05,829
2016/10/2,21:10,822
2016/10/2,21:15,819
2016/10/2,21:20,812
2016/10/2,21:25,808
2016/10/2,21:30,792
2016/10/2,21:35,788
2016/10/2,21:40,788
2016/10/2,21:45,786
2016/10/2,21:50,786
2016/10/2,21:55,789
2016/10/2,22:00,781
2016/10/2,22:05,784
2016/10/2,22:10,776
2016/10/2,22:15,770
2016/10/2,22:20,765
2016/10/2,22:25,761
2016/10/2,22:30,752
2016/10/2,22:35,744
2016/10/2,22:40,744
2016/10/2,22:45,745
2016/10/2,22:50,743
2016/10/2,22:55,740
2016/10/2,23:00,736
2016/10/2,23:05,734
2016/10/2,23:10,735
2016/10/2,23:15,736
2016/10/2,23:20,724
2016/10/2,23:25,725
2016/10/2,23:30,719
2016/10/2,23:35,720
2016/10/2,23:40,720
2016/10/2,23:45,711
2016/10/2,23:50,707
2016/10/2,23:55,705
