2017/04/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
377,17:00～20:00,4月17日,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
333,18:00～19:00,4月17日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/04/17,0:00,226,226,60
2017/04/17,1:00,236,235,63
2017/04/17,2:00,260,258,69
2017/04/17,3:00,279,278,74
2017/04/17,4:00,282,281,75
2017/04/17,5:00,271,273,72
2017/04/17,6:00,258,265,68
2017/04/17,7:00,261,270,69
2017/04/17,8:00,299,309,79
2017/04/17,9:00,319,327,85
2017/04/17,10:00,323,325,86
2017/04/17,11:00,334,327,89
2017/04/17,12:00,315,309,84
2017/04/17,13:00,335,324,89
2017/04/17,14:00,339,323,90
2017/04/17,15:00,339,323,90
2017/04/17,16:00,342,329,91
2017/04/17,17:00,336,326,89
2017/04/17,18:00,334,333,89
2017/04/17,19:00,323,323,86
2017/04/17,20:00,306,310,81
2017/04/17,21:00,287,293,76
2017/04/17,22:00,271,275,72
2017/04/17,23:00,262,263,69

最大使用率(%),時間帯
91,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
391,17:00～20:00,4月17日,18:00,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
318,18:00～19:00,4月17日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/04/17,0:00,228
2017/04/17,0:05,228
2017/04/17,0:10,228
2017/04/17,0:15,226
2017/04/17,0:20,226
2017/04/17,0:25,224
2017/04/17,0:30,224
2017/04/17,0:35,224
2017/04/17,0:40,225
2017/04/17,0:45,225
2017/04/17,0:50,226
2017/04/17,0:55,229
2017/04/17,1:00,230
2017/04/17,1:05,230
2017/04/17,1:10,231
2017/04/17,1:15,232
2017/04/17,1:20,233
2017/04/17,1:25,233
2017/04/17,1:30,236
2017/04/17,1:35,236
2017/04/17,1:40,237
2017/04/17,1:45,240
2017/04/17,1:50,243
2017/04/17,1:55,244
2017/04/17,2:00,246
2017/04/17,2:05,250
2017/04/17,2:10,251
2017/04/17,2:15,253
2017/04/17,2:20,255
2017/04/17,2:25,256
2017/04/17,2:30,259
2017/04/17,2:35,260
2017/04/17,2:40,264
2017/04/17,2:45,265
2017/04/17,2:50,267
2017/04/17,2:55,269
2017/04/17,3:00,270
2017/04/17,3:05,275
2017/04/17,3:10,274
2017/04/17,3:15,277
2017/04/17,3:20,278
2017/04/17,3:25,278
2017/04/17,3:30,279
2017/04/17,3:35,279
2017/04/17,3:40,281
2017/04/17,3:45,282
2017/04/17,3:50,282
2017/04/17,3:55,282
2017/04/17,4:00,282
2017/04/17,4:05,283
2017/04/17,4:10,283
2017/04/17,4:15,284
2017/04/17,4:20,283
2017/04/17,4:25,282
2017/04/17,4:30,282
2017/04/17,4:35,283
2017/04/17,4:40,283
2017/04/17,4:45,281
2017/04/17,4:50,280
2017/04/17,4:55,279
2017/04/17,5:00,277
