2020/11/06 11:03 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13627,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/22,00:00,8863,8793,-,11920
2020/07/22,01:00,8354,8338,-,11639
2020/07/22,02:00,8257,8225,-,11607
2020/07/22,03:00,8407,8349,-,11700
2020/07/22,04:00,8477,8449,-,11738
2020/07/22,05:00,8454,8463,-,11784
2020/07/22,06:00,8781,8847,-,12212
2020/07/22,07:00,9727,9845,-,12788
2020/07/22,08:00,11366,11489,-,14083
2020/07/22,09:00,12670,12712,-,15017
2020/07/22,10:00,13115,13206,-,15695
2020/07/22,11:00,13290,13542,-,16019
2020/07/22,12:00,12920,13136,-,15798
2020/07/22,13:00,13582,13575,-,15869
2020/07/22,14:00,13591,13627,-,15696
2020/07/22,15:00,13430,13397,-,15401
2020/07/22,16:00,13244,13192,-,15010
2020/07/22,17:00,12529,12542,-,14531
2020/07/22,18:00,12167,12138,-,14156
2020/07/22,19:00,11821,11787,-,13839
2020/07/22,20:00,11192,11122,-,13444
2020/07/22,21:00,10536,10484,-,13037
2020/07/22,22:00,10043,9979,-,12663
2020/07/22,23:00,9505,9413,-,12369

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10929,11:00～12:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/22,00:00,9224,1
2020/07/22,00:05,9179,1
2020/07/22,00:10,9105,1
2020/07/22,00:15,9019,1
2020/07/22,00:20,8968,1
2020/07/22,00:25,8909,1
2020/07/22,00:30,8827,1
2020/07/22,00:35,8783,1
2020/07/22,00:40,8735,1
2020/07/22,00:45,8678,1
2020/07/22,00:50,8614,1
2020/07/22,00:55,8583,1
2020/07/22,01:00,8557,1
2020/07/22,01:05,8509,1
2020/07/22,01:10,8465,1
2020/07/22,01:15,8400,1
2020/07/22,01:20,8363,1
2020/07/22,01:25,8341,1
2020/07/22,01:30,8345,1
2020/07/22,01:35,8304,1
2020/07/22,01:40,8275,1
2020/07/22,01:45,8283,1
2020/07/22,01:50,8268,1
2020/07/22,01:55,8260,1
2020/07/22,02:00,8235,1
2020/07/22,02:05,8227,1
2020/07/22,02:10,8232,1
2020/07/22,02:15,8223,1
2020/07/22,02:20,8244,1
2020/07/22,02:25,8231,1
2020/07/22,02:30,8225,1
2020/07/22,02:35,8230,1
2020/07/22,02:40,8303,1
2020/07/22,02:45,8313,1
2020/07/22,02:50,8306,1
2020/07/22,02:55,8306,1
2020/07/22,03:00,8335,1
2020/07/22,03:05,8347,1
2020/07/22,03:10,8345,1
2020/07/22,03:15,8357,1
2020/07/22,03:20,8420,1
2020/07/22,03:25,8425,1
2020/07/22,03:30,8405,1
2020/07/22,03:35,8407,1
2020/07/22,03:40,8433,1
2020/07/22,03:45,8456,1
2020/07/22,03:50,8475,1
2020/07/22,03:55,8463,1
2020/07/22,04:00,8480,1
2020/07/22,04:05,8464,1
2020/07/22,04:10,8462,1
2020/07/22,04:15,8461,1
2020/07/22,04:20,8468,1
2020/07/22,04:25,8471,1
2020/07/22,04:30,8462,2
2020/07/22,04:35,8485,2
2020/07/22,04:40,8506,2
2020/07/22,04:45,8492,2
2020/07/22,04:50,8492,4
2020/07/22,04:55,8491,6
2020/07/22,05:00,8491,11
2020/07/22,05:05,8490,13
2020/07/22,05:10,8486,19
2020/07/22,05:15,8467,29
2020/07/22,05:20,8455,39
2020/07/22,05:25,8455,51
2020/07/22,05:30,8443,65
2020/07/22,05:35,8434,82
2020/07/22,05:40,8416,102
2020/07/22,05:45,8422,129
2020/07/22,05:50,8449,157
2020/07/22,05:55,8456,183
2020/07/22,06:00,8499,207
2020/07/22,06:05,8583,235
2020/07/22,06:10,8594,261
2020/07/22,06:15,8616,294
2020/07/22,06:20,8647,324
2020/07/22,06:25,8681,357
2020/07/22,06:30,8739,396
2020/07/22,06:35,8822,431
2020/07/22,06:40,8889,472
2020/07/22,06:45,8922,524
2020/07/22,06:50,9007,578
2020/07/22,06:55,9109,629
2020/07/22,07:00,9163,683
2020/07/22,07:05,9324,738
2020/07/22,07:10,9385,788
2020/07/22,07:15,9443,829
2020/07/22,07:20,9535,894
2020/07/22,07:25,9626,938
2020/07/22,07:30,9699,1013
2020/07/22,07:35,9863,1081
2020/07/22,07:40,9919,1136
2020/07/22,07:45,10022,1184
2020/07/22,07:50,10102,1241
2020/07/22,07:55,10191,1294
2020/07/22,08:00,10377,1371
2020/07/22,08:05,10589,1445
2020/07/22,08:10,10763,1494
2020/07/22,08:15,10933,1551
2020/07/22,08:20,11095,1605
2020/07/22,08:25,11242,1660
2020/07/22,08:30,11409,1724
2020/07/22,08:35,11577,1781
2020/07/22,08:40,11709,1854
2020/07/22,08:45,11859,1905
2020/07/22,08:50,11985,1948
2020/07/22,08:55,12099,1996
2020/07/22,09:00,12201,2062
2020/07/22,09:05,12369,2110
2020/07/22,09:10,12432,2141
2020/07/22,09:15,12510,2212
2020/07/22,09:20,12585,2260
2020/07/22,09:25,12629,2289
2020/07/22,09:30,12732,2353
2020/07/22,09:35,12792,2367
2020/07/22,09:40,12823,2376
2020/07/22,09:45,12861,2450
2020/07/22,09:50,12889,2475
2020/07/22,09:55,12916,2488
2020/07/22,10:00,12937,2519
2020/07/22,10:05,12899,2510
2020/07/22,10:10,12924,2534
2020/07/22,10:15,12991,2550
2020/07/22,10:20,13038,2562
2020/07/22,10:25,13127,2603
2020/07/22,10:30,13172,2614
2020/07/22,10:35,13205,2616
2020/07/22,10:40,13237,2624
2020/07/22,10:45,13227,2612
2020/07/22,10:50,13249,2614
2020/07/22,10:55,13320,2608
2020/07/22,11:00,13276,2553
2020/07/22,11:05,13307,2577
2020/07/22,11:10,13323,2583
2020/07/22,11:15,13286,2586
2020/07/22,11:20,13260,2589
2020/07/22,11:25,13323,2613
2020/07/22,11:30,13288,2585
