2020/7/17 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1443,14:00～15:00,7/16,9:00,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,14:00～15:00,7/16,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1195,19:00～20:00,7/16,9:00,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1030,19:00～20:00,7/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/16,0:00,762,740,67,1137
2020/7/16,1:00,732,730,65,1120
2020/7/16,2:00,754,765,70,1079
2020/7/16,3:00,803,825,69,1172
2020/7/16,4:00,845,860,72,1175
2020/7/16,5:00,847,865,70,1211
2020/7/16,6:00,828,855,67,1232
2020/7/16,7:00,843,875,66,1280
2020/7/16,8:00,928,935,69,1346
2020/7/16,9:00,1001,1025,77,1308
2020/7/16,10:00,1037,1045,74,1404
2020/7/16,11:00,1046,1080,72,1451
2020/7/16,12:00,1031,1070,69,1496
2020/7/16,13:00,1064,1080,71,1502
2020/7/16,14:00,1048,1110,73,1443
2020/7/16,15:00,1060,1090,75,1420
2020/7/16,16:00,1064,1085,79,1344
2020/7/16,17:00,1045,1065,80,1312
2020/7/16,18:00,1026,1045,85,1213
2020/7/16,19:00,999,1030,84,1195
2020/7/16,20:00,960,985,82,1177
2020/7/16,21:00,911,930,78,1170
2020/7/16,22:00,867,885,76,1139
2020/7/16,23:00,825,830,71,1162

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1428,14:00～15:00,7/16,18:00,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,14:00～15:00,7/16,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1169,19:00～20:00,7/16,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1060,19:00～20:00,7/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/7/16,0:00,786,0
2020/7/16,0:05,789,0
2020/7/16,0:10,780,0
2020/7/16,0:15,776,0
2020/7/16,0:20,757,0
2020/7/16,0:25,758,0
2020/7/16,0:30,764,0
2020/7/16,0:35,754,0
2020/7/16,0:40,756,0
2020/7/16,0:45,748,0
2020/7/16,0:50,737,0
2020/7/16,0:55,740,0
2020/7/16,1:00,738,0
2020/7/16,1:05,744,0
2020/7/16,1:10,737,0
2020/7/16,1:15,731,0
2020/7/16,1:20,732,0
2020/7/16,1:25,735,0
2020/7/16,1:30,734,0
2020/7/16,1:35,741,0
2020/7/16,1:40,744,0
2020/7/16,1:45,739,0
2020/7/16,1:50,734,0
2020/7/16,1:55,730,0
2020/7/16,2:00,733,0
2020/7/16,2:05,742,0
2020/7/16,2:10,748,0
2020/7/16,2:15,754,0
2020/7/16,2:20,752,0
2020/7/16,2:25,742,0
2020/7/16,2:30,764,0
2020/7/16,2:35,762,0
2020/7/16,2:40,766,0
2020/7/16,2:45,764,0
2020/7/16,2:50,770,0
2020/7/16,2:55,776,0
2020/7/16,3:00,771,0
2020/7/16,3:05,780,0
2020/7/16,3:10,788,0
2020/7/16,3:15,793,0
2020/7/16,3:20,801,0
2020/7/16,3:25,803,0
2020/7/16,3:30,807,0
2020/7/16,3:35,810,0
2020/7/16,3:40,805,0
2020/7/16,3:45,812,0
2020/7/16,3:50,831,0
2020/7/16,3:55,822,0
2020/7/16,4:00,843,0
2020/7/16,4:05,833,0
2020/7/16,4:10,835,0
2020/7/16,4:15,839,0
