2019/2/2 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1457,18:00～19:00,2/1,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,18:00～19:00,2/1,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/1,0:00,935,940,74
2019/2/1,1:00,945,940,74
2019/2/1,2:00,985,985,76
2019/2/1,3:00,1023,1025,78
2019/2/1,4:00,1050,1050,79
2019/2/1,5:00,1068,1065,80
2019/2/1,6:00,1136,1145,85
2019/2/1,7:00,1216,1205,86
2019/2/1,8:00,1233,1250,83
2019/2/1,9:00,1235,1240,85
2019/2/1,10:00,1189,1205,79
2019/2/1,11:00,1158,1125,76
2019/2/1,12:00,1117,1060,76
2019/2/1,13:00,1147,1085,75
2019/2/1,14:00,1145,1090,77
2019/2/1,15:00,1135,1085,78
2019/2/1,16:00,1185,1165,82
2019/2/1,17:00,1253,1240,88
2019/2/1,18:00,1311,1310,90
2019/2/1,19:00,1293,1300,88
2019/2/1,20:00,1250,1265,88
2019/2/1,21:00,1196,1210,83
2019/2/1,22:00,1139,1120,83
2019/2/1,23:00,1083,1045,79

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1492,8:00～9:00,2/1,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,8:00～9:00,2/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/2/1,0:00,956
2019/2/1,0:05,951
2019/2/1,0:10,956
2019/2/1,0:15,941
2019/2/1,0:20,945
2019/2/1,0:25,941
2019/2/1,0:30,932
2019/2/1,0:35,930
2019/2/1,0:40,922
2019/2/1,0:45,929
2019/2/1,0:50,920
2019/2/1,0:55,918
2019/2/1,1:00,925
2019/2/1,1:05,931
2019/2/1,1:10,933
2019/2/1,1:15,928
2019/2/1,1:20,936
2019/2/1,1:25,932
2019/2/1,1:30,942
2019/2/1,1:35,955
2019/2/1,1:40,956
2019/2/1,1:45,953
2019/2/1,1:50,961
2019/2/1,1:55,961
2019/2/1,2:00,955
2019/2/1,2:05,967
2019/2/1,2:10,971
2019/2/1,2:15,973
2019/2/1,2:20,982
2019/2/1,2:25,983
2019/2/1,2:30,991
2019/2/1,2:35,985
2019/2/1,2:40,1001
2019/2/1,2:45,995
2019/2/1,2:50,990
2019/2/1,2:55,1009
2019/2/1,3:00,1013
2019/2/1,3:05,1024
2019/2/1,3:10,1019
2019/2/1,3:15,1025
2019/2/1,3:20,1028
2019/2/1,3:25,1029
2019/2/1,3:30,1024
2019/2/1,3:35,1030
2019/2/1,3:40,1034
2019/2/1,3:45,1030
2019/2/1,3:50,1030
2019/2/1,3:55,1044
2019/2/1,4:00,1051
2019/2/1,4:05,1052
2019/2/1,4:10,1052
2019/2/1,4:15,1047
2019/2/1,4:20,1046
2019/2/1,4:25,1055
2019/2/1,4:30,1054
2019/2/1,4:35,1054
2019/2/1,4:40,1061
2019/2/1,4:45,1057
2019/2/1,4:50,1049
2019/2/1,4:55,1052
2019/2/1,5:00,1048
2019/2/1,5:05,1065
2019/2/1,5:10,1061
2019/2/1,5:15,1069
2019/2/1,5:20,1061
2019/2/1,5:25,1064
2019/2/1,5:30,1072
2019/2/1,5:35,1075
2019/2/1,5:40,1064
2019/2/1,5:45,1076
2019/2/1,5:50,1070
2019/2/1,5:55,1083
2019/2/1,6:00,1093
2019/2/1,6:05,1108
2019/2/1,6:10,1112
2019/2/1,6:15,1120
2019/2/1,6:20,1129
2019/2/1,6:25,1137
2019/2/1,6:30,1139
2019/2/1,6:35,1149
2019/2/1,6:40,1165
2019/2/1,6:45,1168
2019/2/1,6:50,1180
2019/2/1,6:55,1192
2019/2/1,7:00,1204
2019/2/1,7:05,1201
2019/2/1,7:10,1209
2019/2/1,7:15,1223
2019/2/1,7:20,1207
2019/2/1,7:25,1213
2019/2/1,7:30,1220
2019/2/1,7:35,1230
2019/2/1,7:40,1226
2019/2/1,7:45,1222
2019/2/1,7:50,1228
2019/2/1,7:55,1229
2019/2/1,8:00,1226
2019/2/1,8:05,1231
2019/2/1,8:10,1238
2019/2/1,8:15,1239
2019/2/1,8:20,1236
2019/2/1,8:25,1234
2019/2/1,8:30,1244
2019/2/1,8:35,1250
2019/2/1,8:40,1241
2019/2/1,8:45,1240
2019/2/1,8:50,1237
2019/2/1,8:55,1243
2019/2/1,9:00,1253
2019/2/1,9:05,1261
2019/2/1,9:10,1250
2019/2/1,9:15,1250
2019/2/1,9:20,1240
2019/2/1,9:25,1227
2019/2/1,9:30,1231
2019/2/1,9:35,1236
2019/2/1,9:40,1232
2019/2/1,9:45,1230
2019/2/1,9:50,1225
2019/2/1,9:55,1208
2019/2/1,10:00,1209
2019/2/1,10:05,1201
2019/2/1,10:10,1188
2019/2/1,10:15,1213
2019/2/1,10:20,1211
2019/2/1,10:25,1181
2019/2/1,10:30,1183
2019/2/1,10:35,1167
2019/2/1,10:40,1165
2019/2/1,10:45,1193
2019/2/1,10:50,1170
2019/2/1,10:55,1167
2019/2/1,11:00,1164
2019/2/1,11:05,1158
2019/2/1,11:10,1157
2019/2/1,11:15,1145
2019/2/1,11:20,1140
2019/2/1,11:25,1184
2019/2/1,11:30,1179
2019/2/1,11:35,1152
2019/2/1,11:40,1128
