2019/12/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1290,17:00～18:00,12月10日,18:02,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,17:00～18:00,12月10日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/12/11,0:00,903,903,70
2019/12/11,1:00,926,927,72
2019/12/11,2:00,965,960,75
2019/12/11,3:00,998,984,77
2019/12/11,4:00,1023,1001,79
2019/12/11,5:00,1053,1024,82
2019/12/11,6:00,1088,1059,84
2019/12/11,7:00,1054,1038,82
2019/12/11,8:00,1099,1089,85
2019/12/11,9:00,1126,1119,87
2019/12/11,10:00,1086,1088,84
2019/12/11,11:00,1048,1073,81
2019/12/11,12:00,980,1006,76
2019/12/11,13:00,1055,1054,82
2019/12/11,14:00,1044,1056,81
2019/12/11,15:00,1049,1060,81
2019/12/11,16:00,1106,1123,86
2019/12/11,17:00,1095,1130,85
2019/12/11,18:00,1066,1102,83
2019/12/11,19:00,1028,1061,80
2019/12/11,20:00,987,1013,77
2019/12/11,21:00,938,960,73
2019/12/11,22:00,912,924,71
2019/12/11,23:00,888,923,69

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1393,16:00～17:00,12月11日,18:02,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1191,17:00～18:00,12月11日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/12/11,0:00,921
2019/12/11,0:05,919
2019/12/11,0:10,914
2019/12/11,0:15,909
2019/12/11,0:20,909
2019/12/11,0:25,903
2019/12/11,0:30,898
2019/12/11,0:35,892
2019/12/11,0:40,888
2019/12/11,0:45,894
2019/12/11,0:50,894
2019/12/11,0:55,901
2019/12/11,1:00,903
2019/12/11,1:05,916
2019/12/11,1:10,921
2019/12/11,1:15,920
2019/12/11,1:20,921
2019/12/11,1:25,918
2019/12/11,1:30,919
2019/12/11,1:35,927
2019/12/11,1:40,934
2019/12/11,1:45,932
2019/12/11,1:50,941
2019/12/11,1:55,943
2019/12/11,2:00,944
2019/12/11,2:05,953
2019/12/11,2:10,955
2019/12/11,2:15,958
2019/12/11,2:20,956
2019/12/11,2:25,962
2019/12/11,2:30,962
2019/12/11,2:35,968
2019/12/11,2:40,968
2019/12/11,2:45,969
2019/12/11,2:50,975
2019/12/11,2:55,984
2019/12/11,3:00,992
2019/12/11,3:05,992
2019/12/11,3:10,989
2019/12/11,3:15,991
2019/12/11,3:20,995
2019/12/11,3:25,997
2019/12/11,3:30,996
2019/12/11,3:35,1005
2019/12/11,3:40,998
2019/12/11,3:45,1002
2019/12/11,3:50,1000
2019/12/11,3:55,1005
2019/12/11,4:00,1008
2019/12/11,4:05,1016
2019/12/11,4:10,1020
2019/12/11,4:15,1018
2019/12/11,4:20,1027
2019/12/11,4:25,1022
2019/12/11,4:30,1022
2019/12/11,4:35,1024
2019/12/11,4:40,1027
2019/12/11,4:45,1031
2019/12/11,4:50,1024
2019/12/11,4:55,1028
2019/12/11,5:00,1028
2019/12/11,5:05,1039
2019/12/11,5:10,1048
2019/12/11,5:15,1051
2019/12/11,5:20,1054
2019/12/11,5:25,1053
2019/12/11,5:30,1053
2019/12/11,5:35,1056
2019/12/11,5:40,1051
2019/12/11,5:45,1059
2019/12/11,5:50,1056
2019/12/11,5:55,1067
2019/12/11,6:00,1071
2019/12/11,6:05,1083
2019/12/11,6:10,1088
2019/12/11,6:15,1091
2019/12/11,6:20,1091
2019/12/11,6:25,1094
2019/12/11,6:30,1091
2019/12/11,6:35,1094
2019/12/11,6:40,1094
2019/12/11,6:45,1092
2019/12/11,6:50,1089
2019/12/11,6:55,1078
2019/12/11,7:00,1070
2019/12/11,7:05,1049
2019/12/11,7:10,1055
2019/12/11,7:15,1051
2019/12/11,7:20,1045
2019/12/11,7:25,1052
2019/12/11,7:30,1046
2019/12/11,7:35,1057
2019/12/11,7:40,1052
2019/12/11,7:45,1055
2019/12/11,7:50,1057
2019/12/11,7:55,1060
2019/12/11,8:00,1056
2019/12/11,8:05,1057
2019/12/11,8:10,1061
2019/12/11,8:15,1072
2019/12/11,8:20,1082
2019/12/11,8:25,1100
2019/12/11,8:30,1107
2019/12/11,8:35,1119
2019/12/11,8:40,1119
2019/12/11,8:45,1123
2019/12/11,8:50,1129
2019/12/11,8:55,1130
2019/12/11,9:00,1132
2019/12/11,9:05,1135
2019/12/11,9:10,1139
2019/12/11,9:15,1130
2019/12/11,9:20,1120
2019/12/11,9:25,1120
2019/12/11,9:30,1121
2019/12/11,9:35,1126
2019/12/11,9:40,1128
2019/12/11,9:45,1126
2019/12/11,9:50,1120
2019/12/11,9:55,1123
2019/12/11,10:00,1113
2019/12/11,10:05,1096
2019/12/11,10:10,1098
2019/12/11,10:15,1097
2019/12/11,10:20,1096
2019/12/11,10:25,1087
2019/12/11,10:30,1082
2019/12/11,10:35,1080
2019/12/11,10:40,1079
2019/12/11,10:45,1077
2019/12/11,10:50,1074
2019/12/11,10:55,1070
2019/12/11,11:00,1066
2019/12/11,11:05,1064
2019/12/11,11:10,1061
2019/12/11,11:15,1064
2019/12/11,11:20,1055
2019/12/11,11:25,1057
2019/12/11,11:30,1052
2019/12/11,11:35,1043
2019/12/11,11:40,1047
2019/12/11,11:45,1045
2019/12/11,11:50,1030
2019/12/11,11:55,1023
2019/12/11,12:00,1006
2019/12/11,12:05,981
2019/12/11,12:10,976
2019/12/11,12:15,972
2019/12/11,12:20,974
2019/12/11,12:25,972
2019/12/11,12:30,968
2019/12/11,12:35,967
2019/12/11,12:40,976
2019/12/11,12:45,982
2019/12/11,12:50,986
2019/12/11,12:55,998
2019/12/11,13:00,1004
2019/12/11,13:05,1028
2019/12/11,13:10,1051
2019/12/11,13:15,1059
2019/12/11,13:20,1072
2019/12/11,13:25,1069
2019/12/11,13:30,1056
2019/12/11,13:35,1062
2019/12/11,13:40,1056
2019/12/11,13:45,1055
2019/12/11,13:50,1053
2019/12/11,13:55,1062
2019/12/11,14:00,1058
2019/12/11,14:05,1055
2019/12/11,14:10,1038
2019/12/11,14:15,1034
2019/12/11,14:20,1042
2019/12/11,14:25,1042
2019/12/11,14:30,1041
2019/12/11,14:35,1042
2019/12/11,14:40,1042
2019/12/11,14:45,1045
2019/12/11,14:50,1044
2019/12/11,14:55,1048
2019/12/11,15:00,1042
2019/12/11,15:05,1033
2019/12/11,15:10,1024
2019/12/11,15:15,1028
2019/12/11,15:20,1039
2019/12/11,15:25,1042
2019/12/11,15:30,1042
2019/12/11,15:35,1051
2019/12/11,15:40,1057
2019/12/11,15:45,1065
2019/12/11,15:50,1066
2019/12/11,15:55,1080
2019/12/11,16:00,1080
2019/12/11,16:05,1088
2019/12/11,16:10,1089
2019/12/11,16:15,1093
2019/12/11,16:20,1101
2019/12/11,16:25,1106
2019/12/11,16:30,1111
2019/12/11,16:35,1113
2019/12/11,16:40,1120
2019/12/11,16:45,1121
2019/12/11,16:50,1116
2019/12/11,16:55,1119
2019/12/11,17:00,1117
2019/12/11,17:05,1112
2019/12/11,17:10,1113
2019/12/11,17:15,1103
2019/12/11,17:20,1105
2019/12/11,17:25,1101
2019/12/11,17:30,1092
2019/12/11,17:35,1088
2019/12/11,17:40,1087
2019/12/11,17:45,1085
2019/12/11,17:50,1079
2019/12/11,17:55,1084
2019/12/11,18:00,1078
2019/12/11,18:05,1073
2019/12/11,18:10,1074
2019/12/11,18:15,1069
2019/12/11,18:20,1075
2019/12/11,18:25,1065
2019/12/11,18:30,1064
2019/12/11,18:35,1065
2019/12/11,18:40,1066
2019/12/11,18:45,1063
2019/12/11,18:50,1058
2019/12/11,18:55,1054
2019/12/11,19:00,1055
2019/12/11,19:05,1049
2019/12/11,19:10,1042
2019/12/11,19:15,1038
2019/12/11,19:20,1035
2019/12/11,19:25,1034
2019/12/11,19:30,1020
2019/12/11,19:35,1028
2019/12/11,19:40,1019
2019/12/11,19:45,1016
2019/12/11,19:50,1013
2019/12/11,19:55,1015
2019/12/11,20:00,1012
2019/12/11,20:05,1006
2019/12/11,20:10,998
2019/12/11,20:15,999
2019/12/11,20:20,995
2019/12/11,20:25,989
2019/12/11,20:30,985
2019/12/11,20:35,983
2019/12/11,20:40,980
2019/12/11,20:45,980
2019/12/11,20:50,971
2019/12/11,20:55,969
2019/12/11,21:00,969
2019/12/11,21:05,961
2019/12/11,21:10,955
