2020/04/14 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
920,09:00～10:00,04月13日,06:10,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
820,9:00～10:00,04月13日,06:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
857,09:00～10:00,04月13日,06:10,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
745,09:00～10:00,04月13日,06:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/13,0:00,559,566,85,652
2020/4/13,1:00,569,577,85,664
2020/4/13,2:00,611,611,86,703
2020/4/13,3:00,652,655,86,754
2020/4/13,4:00,666,665,87,765
2020/4/13,5:00,669,664,87,764
2020/4/13,6:00,696,686,88,790
2020/4/13,7:00,734,731,87,841
2020/4/13,8:00,807,795,88,915
2020/4/13,9:00,850,820,92,920
2020/4/13,10:00,839,797,93,894
2020/4/13,11:00,827,777,94,872
2020/4/13,12:00,781,724,96,813
2020/4/13,13:00,796,756,93,848
2020/4/13,14:00,789,749,93,841
2020/4/13,15:00,769,743,91,836
2020/4/13,16:00,779,738,94,828
2020/4/13,17:00,773,734,91,845
2020/4/13,18:00,790,745,92,857
2020/4/13,19:00,772,738,90,850
2020/4/13,20:00,739,706,91,812
2020/4/13,21:00,698,674,90,775
2020/4/13,22:00,662,634,89,737
2020/4/13,23:00,622,596,88,705

最大使用率(%),時間帯
96,12:00～13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
869,09:00～10:00,04月13日,15:55,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
723,9:00～10:00,04月13日,15:55

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
775,09:00～10:00,04月13日,15:55,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
700,09:00～10:00,04月13日,15:55

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/13,0:00,567,0
2020/4/13,0:05,570,0
2020/4/13,0:10,570,0
2020/4/13,0:15,565,0
2020/4/13,0:20,563,0
2020/4/13,0:25,560,0
2020/4/13,0:30,548,0
2020/4/13,0:35,545,0
2020/4/13,0:40,545,0
2020/4/13,0:45,555,0
2020/4/13,0:50,559,0
2020/4/13,0:55,560,0
2020/4/13,1:00,564,0
2020/4/13,1:05,560,0
2020/4/13,1:10,569,0
2020/4/13,1:15,566,0
2020/4/13,1:20,567,0
2020/4/13,1:25,570,0
2020/4/13,1:30,561,0
2020/4/13,1:35,560,0
2020/4/13,1:40,569,0
2020/4/13,1:45,575,0
2020/4/13,1:50,578,0
2020/4/13,1:55,584,0
2020/4/13,2:00,589,0
2020/4/13,2:05,600,0
2020/4/13,2:10,609,0
2020/4/13,2:15,606,0
2020/4/13,2:20,602,0
2020/4/13,2:25,603,0
2020/4/13,2:30,607,0
2020/4/13,2:35,611,0
2020/4/13,2:40,613,0
2020/4/13,2:45,625,0
2020/4/13,2:50,636,0
2020/4/13,2:55,636,0
2020/4/13,3:00,629,0
2020/4/13,3:05,641,0
2020/4/13,3:10,651,0
2020/4/13,3:15,656,0
2020/4/13,3:20,656,0
2020/4/13,3:25,647,0
2020/4/13,3:30,641,0
2020/4/13,3:35,652,0
2020/4/13,3:40,661,0
2020/4/13,3:45,665,0
2020/4/13,3:50,669,0
2020/4/13,3:55,658,0
2020/4/13,4:00,666,0
2020/4/13,4:05,664,0
2020/4/13,4:10,668,0
2020/4/13,4:15,668,0
2020/4/13,4:20,659,0
2020/4/13,4:25,658,0
2020/4/13,4:30,654,0
2020/4/13,4:35,667,0
2020/4/13,4:40,674,0
2020/4/13,4:45,670,0
2020/4/13,4:50,675,0
2020/4/13,4:55,665,0
2020/4/13,5:00,672,0
2020/4/13,5:05,673,0
2020/4/13,5:10,677,0
2020/4/13,5:15,676,0
2020/4/13,5:20,663,0
2020/4/13,5:25,652,0
2020/4/13,5:30,658,0
2020/4/13,5:35,668,0
2020/4/13,5:40,670,0
2020/4/13,5:45,670,0
2020/4/13,5:50,670,0
2020/4/13,5:55,674,1
2020/4/13,6:00,675,1
2020/4/13,6:05,691,3
2020/4/13,6:10,692,4
2020/4/13,6:15,688,6
2020/4/13,6:20,675,7
2020/4/13,6:25,680,9
2020/4/13,6:30,690,11
2020/4/13,6:35,700,13
2020/4/13,6:40,711,15
2020/4/13,6:45,719,17
2020/4/13,6:50,713,19
2020/4/13,6:55,722,20
2020/4/13,7:00,724,22
2020/4/13,7:05,733,24
2020/4/13,7:10,739,26
2020/4/13,7:15,730,29
2020/4/13,7:20,720,31
2020/4/13,7:25,717,33
2020/4/13,7:30,724,35
2020/4/13,7:35,734,37
2020/4/13,7:40,737,39
2020/4/13,7:45,742,40
2020/4/13,7:50,752,42
2020/4/13,7:55,756,44
2020/4/13,8:00,767,45
2020/4/13,8:05,772,46
2020/4/13,8:10,775,48
2020/4/13,8:15,784,49
2020/4/13,8:20,789,50
2020/4/13,8:25,805,52
2020/4/13,8:30,816,54
2020/4/13,8:35,820,56
2020/4/13,8:40,829,57
2020/4/13,8:45,838,58
2020/4/13,8:50,837,60
2020/4/13,8:55,847,60
2020/4/13,9:00,854,62
