2016/10/30 23:19 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9458,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/30,00:00,7479,4335,-
2016/10/30,01:00,7268,4241,-
2016/10/30,02:00,7437,4379,-
2016/10/30,03:00,7711,4632,-
2016/10/30,04:00,7789,4683,-
2016/10/30,05:00,7651,4524,-
2016/10/30,06:00,7523,4333,-
2016/10/30,07:00,7622,4341,-
2016/10/30,08:00,7907,4479,-
2016/10/30,09:00,8195,4638,-
2016/10/30,10:00,8262,4726,-
2016/10/30,11:00,8293,4717,-
2016/10/30,12:00,8261,4698,-
2016/10/30,13:00,8216,4699,-
2016/10/30,14:00,8193,4690,-
2016/10/30,15:00,8276,4749,-
2016/10/30,16:00,8637,4883,-
2016/10/30,17:00,9381,5295,-
2016/10/30,18:00,9583,5457,-
2016/10/30,19:00,9425,5346,-
2016/10/30,20:00,9119,5159,-
2016/10/30,21:00,8726,4890,-
2016/10/30,22:00,8208,4659,-
2016/10/30,23:00,7568,4449,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6438,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/30,0:00,7704
2016/10/30,0:05,7652
2016/10/30,0:10,7617
2016/10/30,0:15,7574
2016/10/30,0:20,7532
2016/10/30,0:25,7478
2016/10/30,0:30,7461
2016/10/30,0:35,7431
2016/10/30,0:40,7391
2016/10/30,0:45,7380
2016/10/30,0:50,7341
2016/10/30,0:55,7295
2016/10/30,1:00,7307
2016/10/30,1:05,7312
2016/10/30,1:10,7311
2016/10/30,1:15,7285
2016/10/30,1:20,7253
2016/10/30,1:25,7240
2016/10/30,1:30,7243
2016/10/30,1:35,7234
2016/10/30,1:40,7238
2016/10/30,1:45,7258
2016/10/30,1:50,7272
2016/10/30,1:55,7272
2016/10/30,2:00,7316
2016/10/30,2:05,7346
2016/10/30,2:10,7338
2016/10/30,2:15,7385
2016/10/30,2:20,7383
2016/10/30,2:25,7413
2016/10/30,2:30,7436
2016/10/30,2:35,7450
2016/10/30,2:40,7516
2016/10/30,2:45,7522
2016/10/30,2:50,7553
2016/10/30,2:55,7552
2016/10/30,3:00,7599
2016/10/30,3:05,7625
2016/10/30,3:10,7635
2016/10/30,3:15,7687
2016/10/30,3:20,7701
2016/10/30,3:25,7732
2016/10/30,3:30,7718
2016/10/30,3:35,7753
2016/10/30,3:40,7777
2016/10/30,3:45,7765
2016/10/30,3:50,7780
2016/10/30,3:55,7795
2016/10/30,4:00,7803
2016/10/30,4:05,7825
2016/10/30,4:10,7793
2016/10/30,4:15,7794
2016/10/30,4:20,7814
2016/10/30,4:25,7816
2016/10/30,4:30,7778
2016/10/30,4:35,7791
2016/10/30,4:40,7789
2016/10/30,4:45,7795
