2020/8/8 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1746,14:00～15:00,8/7,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,14:00～15:00,8/7,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1426,19:00～20:00,8/7,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1310,19:00～20:00,8/7,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/7,0:00,961,960,84,1139
2020/8/7,1:00,905,905,80,1135
2020/8/7,2:00,895,895,78,1141
2020/8/7,3:00,913,905,79,1158
2020/8/7,4:00,941,940,79,1187
2020/8/7,5:00,954,960,78,1224
2020/8/7,6:00,966,980,74,1300
2020/8/7,7:00,1033,1060,72,1430
2020/8/7,8:00,1173,1200,75,1572
2020/8/7,9:00,1279,1320,80,1603
2020/8/7,10:00,1328,1385,80,1664
2020/8/7,11:00,1350,1430,80,1696
2020/8/7,12:00,1362,1390,80,1706
2020/8/7,13:00,1398,1430,82,1702
2020/8/7,14:00,1414,1450,81,1746
2020/8/7,15:00,1402,1410,81,1735
2020/8/7,16:00,1398,1410,85,1645
2020/8/7,17:00,1364,1370,86,1591
2020/8/7,18:00,1330,1330,90,1484
2020/8/7,19:00,1299,1310,91,1426
2020/8/7,20:00,1226,1240,88,1387
2020/8/7,21:00,1151,1165,87,1325
2020/8/7,22:00,1083,1100,88,1231
2020/8/7,23:00,1014,1015,89,1143

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1521,14:00～15:00,8/7,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,14:00～15:00,8/7,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1317,19:00～20:00,8/7,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1200,19:00～20:00,8/7,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/8/7,0:00,1008,0
2020/8/7,0:05,996,0
2020/8/7,0:10,997,0
2020/8/7,0:15,986,0
2020/8/7,0:20,973,0
2020/8/7,0:25,958,0
2020/8/7,0:30,950,0
2020/8/7,0:35,947,0
2020/8/7,0:40,940,0
2020/8/7,0:45,936,0
2020/8/7,0:50,940,0
2020/8/7,0:55,924,0
2020/8/7,1:00,924,0
2020/8/7,1:05,917,0
2020/8/7,1:10,922,0
2020/8/7,1:15,913,0
2020/8/7,1:20,902,0
2020/8/7,1:25,901,0
2020/8/7,1:30,903,0
2020/8/7,1:35,898,0
2020/8/7,1:40,895,0
2020/8/7,1:45,901,0
2020/8/7,1:50,901,0
2020/8/7,1:55,900,0
2020/8/7,2:00,893,0
2020/8/7,2:05,887,0
2020/8/7,2:10,881,0
2020/8/7,2:15,894,0
2020/8/7,2:20,895,0
2020/8/7,2:25,901,0
2020/8/7,2:30,899,0
2020/8/7,2:35,893,0
2020/8/7,2:40,905,0
2020/8/7,2:45,913,0
2020/8/7,2:50,898,0
2020/8/7,2:55,896,0
2020/8/7,3:00,897,0
2020/8/7,3:05,906,0
2020/8/7,3:10,912,0
2020/8/7,3:15,910,0
2020/8/7,3:20,916,0
2020/8/7,3:25,916,0
2020/8/7,3:30,915,0
2020/8/7,3:35,917,0
2020/8/7,3:40,923,0
2020/8/7,3:45,921,0
2020/8/7,3:50,920,0
2020/8/7,3:55,930,0
2020/8/7,4:00,922,0
2020/8/7,4:05,928,0
2020/8/7,4:10,937,0
2020/8/7,4:15,935,0
2020/8/7,4:20,942,0
2020/8/7,4:25,953,0
2020/8/7,4:30,946,0
2020/8/7,4:35,937,0
2020/8/7,4:40,950,0
2020/8/7,4:45,952,0
2020/8/7,4:50,957,0
2020/8/7,4:55,956,0
2020/8/7,5:00,958,0
2020/8/7,5:05,960,0
2020/8/7,5:10,964,0
2020/8/7,5:15,964,0
2020/8/7,5:20,966,0
2020/8/7,5:25,953,0
2020/8/7,5:30,950,0
2020/8/7,5:35,964,0
2020/8/7,5:40,957,0
2020/8/7,5:45,950,1
2020/8/7,5:50,946,2
2020/8/7,5:55,952,5
2020/8/7,6:00,942,7
2020/8/7,6:05,961,10
2020/8/7,6:10,959,14
2020/8/7,6:15,955,18
2020/8/7,6:20,969,22
2020/8/7,6:25,970,25
2020/8/7,6:30,966,29
2020/8/7,6:35,965,32
2020/8/7,6:40,973,36
2020/8/7,6:45,978,39
2020/8/7,6:50,980,45
2020/8/7,6:55,985,49
2020/8/7,7:00,991,58
2020/8/7,7:05,1000,64
2020/8/7,7:10,1014,72
2020/8/7,7:15,1023,79
2020/8/7,7:20,1024,88
2020/8/7,7:25,1026,94
2020/8/7,7:30,1027,99
2020/8/7,7:35,1048,104
2020/8/7,7:40,1048,114
2020/8/7,7:45,1047,123
2020/8/7,7:50,1075,135
2020/8/7,7:55,1084,141
2020/8/7,8:00,1100,155
2020/8/7,8:05,1101,156
2020/8/7,8:10,1120,161
2020/8/7,8:15,1150,172
2020/8/7,8:20,1169,181
2020/8/7,8:25,1180,192
2020/8/7,8:30,1184,201
2020/8/7,8:35,1203,211
2020/8/7,8:40,1209,224
2020/8/7,8:45,1222,231
2020/8/7,8:50,1227,230
2020/8/7,8:55,1234,234
2020/8/7,9:00,1242,247
2020/8/7,9:05,1269,266
2020/8/7,9:10,1264,274
2020/8/7,9:15,1282,288
2020/8/7,9:20,1288,298
2020/8/7,9:25,1287,307
2020/8/7,9:30,1270,290
2020/8/7,9:35,1294,320
2020/8/7,9:40,1290,322
2020/8/7,9:45,1294,327
2020/8/7,9:50,1300,332
2020/8/7,9:55,1292,334
2020/8/7,10:00,1312,349
2020/8/7,10:05,1295,345
2020/8/7,10:10,1317,370
2020/8/7,10:15,1320,374
2020/8/7,10:20,1328,375
2020/8/7,10:25,1335,391
2020/8/7,10:30,1345,405
2020/8/7,10:35,1350,409
2020/8/7,10:40,1351,414
2020/8/7,10:45,1349,420
2020/8/7,10:50,1326,398
2020/8/7,10:55,1335,406
2020/8/7,11:00,1338,405
2020/8/7,11:05,1333,416
2020/8/7,11:10,1341,423
2020/8/7,11:15,1338,421
2020/8/7,11:20,1367,442
2020/8/7,11:25,1348,436
2020/8/7,11:30,1346,436
2020/8/7,11:35,1352,439
2020/8/7,11:40,1356,445
2020/8/7,11:45,1363,456
2020/8/7,11:50,1370,462
2020/8/7,11:55,1353,445
2020/8/7,12:00,1343,449
2020/8/7,12:05,1353,466
2020/8/7,12:10,1371,493
2020/8/7,12:15,1354,485
2020/8/7,12:20,1366,490
2020/8/7,12:25,1353,482
2020/8/7,12:30,1355,478
2020/8/7,12:35,1356,483
2020/8/7,12:40,1370,491
2020/8/7,12:45,1367,491
2020/8/7,12:50,1379,496
2020/8/7,12:55,1379,500
2020/8/7,13:00,1385,499
2020/8/7,13:05,1396,500
2020/8/7,13:10,1396,502
2020/8/7,13:15,1393,502
2020/8/7,13:20,1396,503
2020/8/7,13:25,1407,506
2020/8/7,13:30,1396,499
2020/8/7,13:35,1404,505
2020/8/7,13:40,1407,502
2020/8/7,13:45,1400,482
2020/8/7,13:50,1423,492
2020/8/7,13:55,1421,494
2020/8/7,14:00,1430,495
2020/8/7,14:05,1415,485
2020/8/7,14:10,1409,478
2020/8/7,14:15,1413,481
2020/8/7,14:20,1423,481
2020/8/7,14:25,1427,485
2020/8/7,14:30,1418,473
2020/8/7,14:35,1406,459
2020/8/7,14:40,1428,475
2020/8/7,14:45,1421,461
2020/8/7,14:50,1410,439
2020/8/7,14:55,1412,436
2020/8/7,15:00,1397,413
2020/8/7,15:05,1401,417
2020/8/7,15:10,1396,407
2020/8/7,15:15,1397,400
2020/8/7,15:20,1405,392
2020/8/7,15:25,1419,388
2020/8/7,15:30,1400,369
2020/8/7,15:35,1423,371
2020/8/7,15:40,1413,353
2020/8/7,15:45,1415,343
2020/8/7,15:50,1421,341
2020/8/7,15:55,1414,331
2020/8/7,16:00,1420,320
2020/8/7,16:05,1418,311
2020/8/7,16:10,1412,296
2020/8/7,16:15,1415,288
2020/8/7,16:20,1414,269
2020/8/7,16:25,1415,258
2020/8/7,16:30,1402,246
2020/8/7,16:35,1409,234
2020/8/7,16:40,1410,219
2020/8/7,16:45,1403,206
2020/8/7,16:50,1406,202
2020/8/7,16:55,1404,193
2020/8/7,17:00,1394,175
2020/8/7,17:05,1377,168
2020/8/7,17:10,1372,153
2020/8/7,17:15,1373,142
2020/8/7,17:20,1365,127
2020/8/7,17:25,1367,120
2020/8/7,17:30,1361,110
2020/8/7,17:35,1356,101
2020/8/7,17:40,1359,93
2020/8/7,17:45,1352,85
2020/8/7,17:50,1353,78
2020/8/7,17:55,1353,72
2020/8/7,18:00,1339,63
2020/8/7,18:05,1338,56
2020/8/7,18:10,1338,49
2020/8/7,18:15,1327,42
2020/8/7,18:20,1333,36
2020/8/7,18:25,1327,30
2020/8/7,18:30,1331,25
2020/8/7,18:35,1329,19
2020/8/7,18:40,1327,14
2020/8/7,18:45,1323,9
2020/8/7,18:50,1328,6
2020/8/7,18:55,1331,4
2020/8/7,19:00,1322,2
2020/8/7,19:05,1318,1
2020/8/7,19:10,1320,0
2020/8/7,19:15,1312,0
2020/8/7,19:20,1315,0
2020/8/7,19:25,1307,0
2020/8/7,19:30,1304,0
2020/8/7,19:35,1291,0
2020/8/7,19:40,1287,0
2020/8/7,19:45,1280,0
2020/8/7,19:50,1273,0
2020/8/7,19:55,1280,0
2020/8/7,20:00,1264,0
2020/8/7,20:05,1259,0
2020/8/7,20:10,1247,0
2020/8/7,20:15,1246,0
2020/8/7,20:20,1235,0
2020/8/7,20:25,1232,0
2020/8/7,20:30,1221,0
2020/8/7,20:35,1219,0
2020/8/7,20:40,1216,0
2020/8/7,20:45,1211,0
2020/8/7,20:50,1205,0
2020/8/7,20:55,1198,0
2020/8/7,21:00,1190,0
2020/8/7,21:05,1177,0
2020/8/7,21:10,1179,0
2020/8/7,21:15,1171,0
2020/8/7,21:20,1164,0
2020/8/7,21:25,1162,0
2020/8/7,21:30,1151,0
2020/8/7,21:35,1139,0
2020/8/7,21:40,1139,0
2020/8/7,21:45,1136,0
2020/8/7,21:50,1128,0
2020/8/7,21:55,1120,0
2020/8/7,22:00,1103,0
2020/8/7,22:05,1111,0
2020/8/7,22:10,1100,0
2020/8/7,22:15,1105,0
2020/8/7,22:20,1099,0
2020/8/7,22:25,1096,0
2020/8/7,22:30,1094,0
2020/8/7,22:35,1079,0
2020/8/7,22:40,1075,0
2020/8/7,22:45,1072,0
2020/8/7,22:50,1049,0
2020/8/7,22:55,1045,0
2020/8/7,23:00,1030,0
2020/8/7,23:05,1039,0
2020/8/7,23:10,1037,0
2020/8/7,23:15,1034,0
2020/8/7,23:20,1017,0
2020/8/7,23:25,1025,0
2020/8/7,23:30,1016,0
2020/8/7,23:35,1010,0
2020/8/7,23:40,1007,0
2020/8/7,23:45,996,0
2020/8/7,23:50,989,0
2020/8/7,23:55,989,0
