2018/2/28 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,9:00～10:00,2月26日,19:58,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
442,9:00～10:00,2月26日,19:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/27,0:00,395,396,79
2018/2/27,1:00,407,406,81
2018/2/27,2:00,425,421,85
2018/2/27,3:00,431,424,86
2018/2/27,4:00,424,420,85
2018/2/27,5:00,419,411,84
2018/2/27,6:00,426,421,85
2018/2/27,7:00,420,419,84
2018/2/27,8:00,435,431,87
2018/2/27,9:00,443,442,89
2018/2/27,10:00,433,432,87
2018/2/27,11:00,424,425,85
2018/2/27,12:00,393,398,79
2018/2/27,13:00,403,410,81
2018/2/27,14:00,398,411,80
2018/2/27,15:00,391,412,78
2018/2/27,16:00,394,417,79
2018/2/27,17:00,401,421,80
2018/2/27,18:00,413,425,83
2018/2/27,19:00,404,415,81
2018/2/27,20:00,393,402,79
2018/2/27,21:00,381,389,76
2018/2/27,22:00,374,383,75
2018/2/27,23:00,383,389,77

最大使用率(%),時間帯
89,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
500,9:00～10:00,2月27日,20:11,16,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
423,9:00～10:00,2月27日,20:11

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/2/27,0:00,397
2018/2/27,0:05,396
2018/2/27,0:10,397
2018/2/27,0:15,397
2018/2/27,0:20,397
2018/2/27,0:25,397
2018/2/27,0:30,397
2018/2/27,0:35,397
2018/2/27,0:40,396
2018/2/27,0:45,396
2018/2/27,0:50,397
2018/2/27,0:55,398
2018/2/27,1:00,398
2018/2/27,1:05,401
2018/2/27,1:10,402
2018/2/27,1:15,403
2018/2/27,1:20,405
2018/2/27,1:25,406
2018/2/27,1:30,408
2018/2/27,1:35,409
2018/2/27,1:40,410
2018/2/27,1:45,412
2018/2/27,1:50,413
2018/2/27,1:55,413
2018/2/27,2:00,414
2018/2/27,2:05,417
2018/2/27,2:10,419
2018/2/27,2:15,420
2018/2/27,2:20,423
2018/2/27,2:25,425
2018/2/27,2:30,426
2018/2/27,2:35,428
2018/2/27,2:40,430
2018/2/27,2:45,429
2018/2/27,2:50,429
2018/2/27,2:55,431
2018/2/27,3:00,432
2018/2/27,3:05,433
2018/2/27,3:10,434
2018/2/27,3:15,434
2018/2/27,3:20,434
2018/2/27,3:25,434
2018/2/27,3:30,433
2018/2/27,3:35,433
2018/2/27,3:40,433
2018/2/27,3:45,433
2018/2/27,3:50,431
2018/2/27,3:55,429
2018/2/27,4:00,429
2018/2/27,4:05,430
2018/2/27,4:10,429
2018/2/27,4:15,427
2018/2/27,4:20,426
2018/2/27,4:25,426
2018/2/27,4:30,426
2018/2/27,4:35,426
2018/2/27,4:40,425
2018/2/27,4:45,425
2018/2/27,4:50,423
2018/2/27,4:55,424
2018/2/27,5:00,424
2018/2/27,5:05,424
2018/2/27,5:10,426
2018/2/27,5:15,422
2018/2/27,5:20,419
2018/2/27,5:25,423
2018/2/27,5:30,420
