2016/6/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,19:00～20:00,6月2日,17:02,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,19:00～20:00,6月2日,17:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/3,0:00,265,267,58
2016/6/3,1:00,272,276,59
2016/6/3,2:00,284,287,62
2016/6/3,3:00,292,295,64
2016/6/3,4:00,291,292,63
2016/6/3,5:00,285,287,62
2016/6/3,6:00,284,281,62
2016/6/3,7:00,301,289,65
2016/6/3,8:00,332,321,72
2016/6/3,9:00,354,337,77
2016/6/3,10:00,358,342,78
2016/6/3,11:00,360,345,78
2016/6/3,12:00,340,323,74
2016/6/3,13:00,363,350,79
2016/6/3,14:00,359,350,78
2016/6/3,15:00,354,349,77
2016/6/3,16:00,355,357,77
2016/6/3,17:00,348,353,76
2016/6/3,18:00,343,351,75
2016/6/3,19:00,346,359,75
2016/6/3,20:00,329,341,71
2016/6/3,21:00,310,322,67
2016/6/3,22:00,291,299,63
2016/6/3,23:00,,288,

最大使用率(%),時間帯
79,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,19:00～20:00,6月3日,17:18,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,19:00～20:00,6月3日,17:18

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/3,0:00,276
2016/6/3,0:05,277
2016/6/3,0:10,278
2016/6/3,0:15,271
2016/6/3,0:20,269
2016/6/3,0:25,269
2016/6/3,0:30,266
2016/6/3,0:35,265
2016/6/3,0:40,265
2016/6/3,0:45,266
2016/6/3,0:50,265
2016/6/3,0:55,265
2016/6/3,1:00,267
2016/6/3,1:05,271
2016/6/3,1:10,272
2016/6/3,1:15,273
2016/6/3,1:20,271
2016/6/3,1:25,274
2016/6/3,1:30,274
2016/6/3,1:35,276
2016/6/3,1:40,278
2016/6/3,1:45,279
2016/6/3,1:50,279
2016/6/3,1:55,279
2016/6/3,2:00,277
2016/6/3,2:05,280
2016/6/3,2:10,281
2016/6/3,2:15,283
2016/6/3,2:20,283
2016/6/3,2:25,285
2016/6/3,2:30,288
2016/6/3,2:35,289
2016/6/3,2:40,292
2016/6/3,2:45,293
2016/6/3,2:50,294
2016/6/3,2:55,295
2016/6/3,3:00,297
2016/6/3,3:05,295
2016/6/3,3:10,297
2016/6/3,3:15,300
2016/6/3,3:20,299
2016/6/3,3:25,296
2016/6/3,3:30,296
2016/6/3,3:35,294
2016/6/3,3:40,294
2016/6/3,3:45,295
2016/6/3,3:50,294
2016/6/3,3:55,293
2016/6/3,4:00,294
2016/6/3,4:05,293
2016/6/3,4:10,296
2016/6/3,4:15,297
2016/6/3,4:20,296
2016/6/3,4:25,293
2016/6/3,4:30,294
2016/6/3,4:35,293
2016/6/3,4:40,291
2016/6/3,4:45,290
2016/6/3,4:50,291
2016/6/3,4:55,291
2016/6/3,5:00,296
2016/6/3,5:05,292
2016/6/3,5:10,291
2016/6/3,5:15,291
2016/6/3,5:20,290
2016/6/3,5:25,287
2016/6/3,5:30,290
2016/6/3,5:35,289
2016/6/3,5:40,286
2016/6/3,5:45,285
2016/6/3,5:50,285
2016/6/3,5:55,285
2016/6/3,6:00,286
2016/6/3,6:05,284
2016/6/3,6:10,284
2016/6/3,6:15,283
2016/6/3,6:20,285
2016/6/3,6:25,285
2016/6/3,6:30,290
2016/6/3,6:35,290
2016/6/3,6:40,290
2016/6/3,6:45,290
2016/6/3,6:50,292
2016/6/3,6:55,294
2016/6/3,7:00,298
2016/6/3,7:05,296
2016/6/3,7:10,298
2016/6/3,7:15,298
2016/6/3,7:20,298
2016/6/3,7:25,300
2016/6/3,7:30,307
2016/6/3,7:35,311
2016/6/3,7:40,313
2016/6/3,7:45,314
2016/6/3,7:50,316
2016/6/3,7:55,317
2016/6/3,8:00,327
2016/6/3,8:05,331
2016/6/3,8:10,330
2016/6/3,8:15,331
2016/6/3,8:20,333
2016/6/3,8:25,334
2016/6/3,8:30,340
2016/6/3,8:35,343
2016/6/3,8:40,343
2016/6/3,8:45,345
2016/6/3,8:50,348
2016/6/3,8:55,349
2016/6/3,9:00,353
2016/6/3,9:05,355
2016/6/3,9:10,356
2016/6/3,9:15,357
2016/6/3,9:20,356
2016/6/3,9:25,358
2016/6/3,9:30,362
2016/6/3,9:35,362
2016/6/3,9:40,364
2016/6/3,9:45,363
2016/6/3,9:50,361
2016/6/3,9:55,362
2016/6/3,10:00,362
2016/6/3,10:05,361
2016/6/3,10:10,360
2016/6/3,10:15,360
2016/6/3,10:20,360
2016/6/3,10:25,361
2016/6/3,10:30,364
2016/6/3,10:35,369
2016/6/3,10:40,370
2016/6/3,10:45,368
2016/6/3,10:50,365
2016/6/3,10:55,364
2016/6/3,11:00,365
2016/6/3,11:05,368
2016/6/3,11:10,370
2016/6/3,11:15,368
2016/6/3,11:20,367
2016/6/3,11:25,369
2016/6/3,11:30,365
2016/6/3,11:35,362
2016/6/3,11:40,360
2016/6/3,11:45,355
2016/6/3,11:50,357
2016/6/3,11:55,359
2016/6/3,12:00,346
2016/6/3,12:05,341
2016/6/3,12:10,341
2016/6/3,12:15,341
2016/6/3,12:20,342
2016/6/3,12:25,342
2016/6/3,12:30,342
2016/6/3,12:35,342
2016/6/3,12:40,341
2016/6/3,12:45,345
2016/6/3,12:50,348
2016/6/3,12:55,351
2016/6/3,13:00,359
2016/6/3,13:05,364
2016/6/3,13:10,365
2016/6/3,13:15,367
2016/6/3,13:20,367
2016/6/3,13:25,369
