2020/11/18 23:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10851,17:00～18:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/17,00:00,7966,8000,-,11068
2020/11/17,01:00,7818,7859,-,10996
2020/11/17,02:00,8057,8096,-,11068
2020/11/17,03:00,8397,8411,-,11247
2020/11/17,04:00,8565,8595,-,11337
2020/11/17,05:00,8717,8763,-,11344
2020/11/17,06:00,9102,9188,-,11513
2020/11/17,07:00,9495,9559,-,12060
2020/11/17,08:00,10144,10090,-,13014
2020/11/17,09:00,10551,10446,-,13594
2020/11/17,10:00,10457,10408,-,13809
2020/11/17,11:00,10430,10355,-,13811
2020/11/17,12:00,9949,9866,-,13494
2020/11/17,13:00,10363,10227,-,13469
2020/11/17,14:00,10432,10324,-,13176
2020/11/17,15:00,10459,10356,-,12724
2020/11/17,16:00,10678,10664,-,12620
2020/11/17,17:00,10828,10851,-,12717
2020/11/17,18:00,10653,10739,-,12812
2020/11/17,19:00,10241,10358,-,12607
2020/11/17,20:00,9833,9941,-,12299
2020/11/17,21:00,9359,9488,-,12159
2020/11/17,22:00,8935,9066,-,11803
2020/11/17,23:00,8555,8648,-,11490

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10784,17:00～18:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/17,00:00,8228,0
2020/11/17,00:05,8149,0
2020/11/17,00:10,8147,0
2020/11/17,00:15,8066,0
