2018/10/23 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1124,18:00～19:00,10/22,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,10/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/22,0:00,673,670,76
2018/10/22,1:00,667,660,75
2018/10/22,2:00,709,695,77
2018/10/22,3:00,775,765,83
2018/10/22,4:00,821,810,88
2018/10/22,5:00,830,820,88
2018/10/22,6:00,834,825,88
2018/10/22,7:00,842,845,83
2018/10/22,8:00,857,870,83
2018/10/22,9:00,892,910,82
2018/10/22,10:00,899,935,78
2018/10/22,11:00,910,940,75
2018/10/22,12:00,871,915,73
2018/10/22,13:00,912,950,72
2018/10/22,14:00,927,950,75
2018/10/22,15:00,931,950,78
2018/10/22,16:00,964,965,83
2018/10/22,17:00,982,980,89
2018/10/22,18:00,1003,1010,89
2018/10/22,19:00,963,965,86
2018/10/22,20:00,911,910,82
2018/10/22,21:00,865,865,82
2018/10/22,22:00,821,825,81
2018/10/22,23:00,778,780,80

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1102,18:00～19:00,10/22,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,18:00～19:00,10/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/22,0:00,691
2018/10/22,0:05,690
2018/10/22,0:10,689
2018/10/22,0:15,683
2018/10/22,0:20,664
2018/10/22,0:25,662
2018/10/22,0:30,665
2018/10/22,0:35,669
2018/10/22,0:40,664
2018/10/22,0:45,659
2018/10/22,0:50,659
2018/10/22,0:55,662
2018/10/22,1:00,669
2018/10/22,1:05,669
2018/10/22,1:10,663
2018/10/22,1:15,666
2018/10/22,1:20,660
2018/10/22,1:25,662
2018/10/22,1:30,656
2018/10/22,1:35,664
2018/10/22,1:40,680
2018/10/22,1:45,686
2018/10/22,1:50,671
2018/10/22,1:55,687
2018/10/22,2:00,677
2018/10/22,2:05,694
2018/10/22,2:10,692
2018/10/22,2:15,678
2018/10/22,2:20,696
2018/10/22,2:25,708
2018/10/22,2:30,710
2018/10/22,2:35,721
2018/10/22,2:40,715
2018/10/22,2:45,731
2018/10/22,2:50,747
2018/10/22,2:55,747
2018/10/22,3:00,744
2018/10/22,3:05,753
2018/10/22,3:10,761
2018/10/22,3:15,756
2018/10/22,3:20,772
2018/10/22,3:25,777
2018/10/22,3:30,764
2018/10/22,3:35,790
2018/10/22,3:40,794
2018/10/22,3:45,799
2018/10/22,3:50,789
2018/10/22,3:55,800
2018/10/22,4:00,808
2018/10/22,4:05,807
2018/10/22,4:10,803
2018/10/22,4:15,820
2018/10/22,4:20,823
2018/10/22,4:25,828
2018/10/22,4:30,830
2018/10/22,4:35,822
2018/10/22,4:40,823
2018/10/22,4:45,834
2018/10/22,4:50,836
2018/10/22,4:55,835
2018/10/22,5:00,832
2018/10/22,5:05,831
2018/10/22,5:10,833
2018/10/22,5:15,836
2018/10/22,5:20,837
2018/10/22,5:25,824
2018/10/22,5:30,823
2018/10/22,5:35,833
2018/10/22,5:40,827
2018/10/22,5:45,826
2018/10/22,5:50,805
2018/10/22,5:55,817
2018/10/22,6:00,820
2018/10/22,6:05,833
2018/10/22,6:10,836
2018/10/22,6:15,832
2018/10/22,6:20,828
2018/10/22,6:25,832
2018/10/22,6:30,831
2018/10/22,6:35,841
2018/10/22,6:40,844
2018/10/22,6:45,838
2018/10/22,6:50,835
2018/10/22,6:55,835
2018/10/22,7:00,845
