2018/12/4 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1274,18:00～19:00,12/3,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,18:00～19:00,12/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/3,0:00,732,735,70
2018/12/3,1:00,735,735,70
2018/12/3,2:00,784,800,73
2018/12/3,3:00,839,860,77
2018/12/3,4:00,868,900,79
2018/12/3,5:00,870,905,79
2018/12/3,6:00,883,945,76
2018/12/3,7:00,938,990,79
2018/12/3,8:00,990,1040,82
2018/12/3,9:00,1045,1060,85
2018/12/3,10:00,1049,1055,85
2018/12/3,11:00,1045,1055,84
2018/12/3,12:00,995,980,78
2018/12/3,13:00,1024,1040,80
2018/12/3,14:00,1034,1050,78
2018/12/3,15:00,1026,1035,81
2018/12/3,16:00,1051,1050,86
2018/12/3,17:00,1069,1080,85
2018/12/3,18:00,1069,1100,84
2018/12/3,19:00,1023,1055,80
2018/12/3,20:00,979,1010,77
2018/12/3,21:00,928,960,79
2018/12/3,22:00,887,900,81
2018/12/3,23:00,836,830,78

最大使用率(%),時間帯
86,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1246,18:00～19:00,12/3,18:00,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,12/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/3,0:00,752
2018/12/3,0:05,754
2018/12/3,0:10,742
2018/12/3,0:15,743
2018/12/3,0:20,730
2018/12/3,0:25,725
2018/12/3,0:30,723
2018/12/3,0:35,718
2018/12/3,0:40,723
2018/12/3,0:45,728
2018/12/3,0:50,715
2018/12/3,0:55,717
2018/12/3,1:00,718
2018/12/3,1:05,729
2018/12/3,1:10,719
2018/12/3,1:15,726
2018/12/3,1:20,734
2018/12/3,1:25,741
2018/12/3,1:30,741
2018/12/3,1:35,740
2018/12/3,1:40,748
2018/12/3,1:45,747
2018/12/3,1:50,748
2018/12/3,1:55,752
2018/12/3,2:00,751
2018/12/3,2:05,759
2018/12/3,2:10,769
2018/12/3,2:15,781
2018/12/3,2:20,776
2018/12/3,2:25,788
2018/12/3,2:30,786
2018/12/3,2:35,793
2018/12/3,2:40,804
2018/12/3,2:45,802
2018/12/3,2:50,804
2018/12/3,2:55,810
2018/12/3,3:00,823
2018/12/3,3:05,828
2018/12/3,3:10,829
2018/12/3,3:15,834
2018/12/3,3:20,844
2018/12/3,3:25,843
2018/12/3,3:30,855
2018/12/3,3:35,850
2018/12/3,3:40,852
2018/12/3,3:45,855
2018/12/3,3:50,850
2018/12/3,3:55,849
2018/12/3,4:00,860
2018/12/3,4:05,862
2018/12/3,4:10,861
2018/12/3,4:15,866
2018/12/3,4:20,864
2018/12/3,4:25,863
2018/12/3,4:30,861
2018/12/3,4:35,865
2018/12/3,4:40,875
2018/12/3,4:45,881
2018/12/3,4:50,875
2018/12/3,4:55,881
2018/12/3,5:00,881
2018/12/3,5:05,883
2018/12/3,5:10,886
2018/12/3,5:15,884
2018/12/3,5:20,880
2018/12/3,5:25,878
2018/12/3,5:30,865
2018/12/3,5:35,861
2018/12/3,5:40,865
2018/12/3,5:45,858
2018/12/3,5:50,855
2018/12/3,5:55,847
2018/12/3,6:00,852
2018/12/3,6:05,870
2018/12/3,6:10,872
2018/12/3,6:15,874
2018/12/3,6:20,881
2018/12/3,6:25,881
2018/12/3,6:30,885
2018/12/3,6:35,892
2018/12/3,6:40,903
2018/12/3,6:45,891
2018/12/3,6:50,900
2018/12/3,6:55,904
2018/12/3,7:00,917
2018/12/3,7:05,918
2018/12/3,7:10,919
2018/12/3,7:15,934
2018/12/3,7:20,931
2018/12/3,7:25,943
2018/12/3,7:30,938
2018/12/3,7:35,947
2018/12/3,7:40,958
2018/12/3,7:45,941
2018/12/3,7:50,954
2018/12/3,7:55,951
2018/12/3,8:00,965
2018/12/3,8:05,967
2018/12/3,8:10,968
2018/12/3,8:15,978
2018/12/3,8:20,989
2018/12/3,8:25,984
2018/12/3,8:30,997
2018/12/3,8:35,993
2018/12/3,8:40,1000
2018/12/3,8:45,1018
2018/12/3,8:50,1021
2018/12/3,8:55,1025
2018/12/3,9:00,1027
2018/12/3,9:05,1046
2018/12/3,9:10,1043
2018/12/3,9:15,1046
2018/12/3,9:20,1040
2018/12/3,9:25,1039
2018/12/3,9:30,1046
2018/12/3,9:35,1051
2018/12/3,9:40,1054
