2019/7/3 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2355,14:00～15:00,7/2,9:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2041,14:00～15:00,7/2,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/7/2,0:00,1379,1341,58
2019/7/2,1:00,1297,1282,55
2019/7/2,2:00,1301,1302,55
2019/7/2,3:00,1347,1344,57
2019/7/2,4:00,1360,1355,57
2019/7/2,5:00,1354,1335,57
2019/7/2,6:00,1402,1403,59
2019/7/2,7:00,1540,1562,65
2019/7/2,8:00,1742,1791,73
2019/7/2,9:00,1920,1963,81
2019/7/2,10:00,1976,2012,83
2019/7/2,11:00,1998,2015,84
2019/7/2,12:00,1880,1912,79
2019/7/2,13:00,1974,2032,83
2019/7/2,14:00,2004,2041,85
2019/7/2,15:00,1985,2023,84
2019/7/2,16:00,1994,2021,84
2019/7/2,17:00,1927,1972,81
2019/7/2,18:00,1879,1892,79
2019/7/2,19:00,1835,1830,77
2019/7/2,20:00,1742,1732,73
2019/7/2,21:00,1646,1652,69
2019/7/2,22:00,1575,1576,66
2019/7/2,23:00,1487,1494,63

最大使用率(%),時間帯
85,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2395,10:00～11:00,7/2,18:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2052,11:00～12:00,7/2,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/7/2,0:00,1433
2019/7/2,0:05,1426
2019/7/2,0:10,1416
2019/7/2,0:15,1399
2019/7/2,0:20,1385
2019/7/2,0:25,1386
2019/7/2,0:30,1371
2019/7/2,0:35,1363
2019/7/2,0:40,1357
2019/7/2,0:45,1351
2019/7/2,0:50,1339
2019/7/2,0:55,1325
2019/7/2,1:00,1323
2019/7/2,1:05,1317
2019/7/2,1:10,1314
2019/7/2,1:15,1309
2019/7/2,1:20,1297
2019/7/2,1:25,1286
2019/7/2,1:30,1286
2019/7/2,1:35,1287
2019/7/2,1:40,1286
2019/7/2,1:45,1283
2019/7/2,1:50,1290
2019/7/2,1:55,1286
2019/7/2,2:00,1292
2019/7/2,2:05,1290
2019/7/2,2:10,1293
2019/7/2,2:15,1288
2019/7/2,2:20,1294
2019/7/2,2:25,1292
2019/7/2,2:30,1289
2019/7/2,2:35,1288
2019/7/2,2:40,1312
2019/7/2,2:45,1320
2019/7/2,2:50,1327
2019/7/2,2:55,1321
2019/7/2,3:00,1331
2019/7/2,3:05,1339
2019/7/2,3:10,1342
2019/7/2,3:15,1343
2019/7/2,3:20,1343
2019/7/2,3:25,1340
2019/7/2,3:30,1337
2019/7/2,3:35,1341
2019/7/2,3:40,1358
2019/7/2,3:45,1361
2019/7/2,3:50,1367
2019/7/2,3:55,1366
2019/7/2,4:00,1372
2019/7/2,4:05,1378
2019/7/2,4:10,1375
2019/7/2,4:15,1366
2019/7/2,4:20,1349
2019/7/2,4:25,1354
2019/7/2,4:30,1357
2019/7/2,4:35,1349
2019/7/2,4:40,1349
2019/7/2,4:45,1354
2019/7/2,4:50,1358
2019/7/2,4:55,1359
