2020/01/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
487,09:00～10:00,1月27日,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
400,9:00～10:00,1月27日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
446,18:00～19:00,1月27日,9:00,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
385,18:00～19:00,1月27日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/01/27,0:00,253,256,66,383
2020/01/27,1:00,261,264,67,392
2020/01/27,2:00,283,286,69,412
2020/01/27,3:00,301,303,73,410
2020/01/27,4:00,308,311,78,397
2020/01/27,5:00,307,311,77,397
2020/01/27,6:00,316,321,79,400
2020/01/27,7:00,340,347,81,420
2020/01/27,8:00,389,393,83,471
2020/01/27,9:00,398,400,82,487
2020/01/27,10:00,390,396,79,495
2020/01/27,11:00,380,393,76,502
2020/01/27,12:00,366,373,76,482
2020/01/27,13:00,381,380,78,487
2020/01/27,14:00,376,362,78,483
2020/01/27,15:00,379,355,79,482
2020/01/27,16:00,385,366,81,477
2020/01/27,17:00,389,377,87,447
2020/01/27,18:00,388,385,87,446
2020/01/27,19:00,371,372,78,476
2020/01/27,20:00,362,352,79,461
2020/01/27,21:00,330,324,75,441
2020/01/27,22:00,303,295,73,415
2020/01/27,23:00,287,280,59,405

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
456,18:00～19:00,1月27日,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
387,9:00～10:00,1月27日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
440,17:00～18:00,1月27日,18:00,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
364,17:00～18:00,1月27日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/01/27,0:00,256,0
2020/01/27,0:05,256,0
2020/01/27,0:10,256,0
2020/01/27,0:15,254,0
2020/01/27,0:20,254,0
2020/01/27,0:25,253,0
2020/01/27,0:30,252,0
2020/01/27,0:35,252,0
2020/01/27,0:40,252,0
2020/01/27,0:45,251,0
2020/01/27,0:50,253,0
2020/01/27,0:55,254,0
2020/01/27,1:00,255,0
2020/01/27,1:05,255,0
2020/01/27,1:10,255,0
2020/01/27,1:15,257,0
2020/01/27,1:20,258,0
2020/01/27,1:25,261,0
2020/01/27,1:30,261,0
2020/01/27,1:35,263,0
2020/01/27,1:40,264,0
2020/01/27,1:45,266,0
2020/01/27,1:50,268,0
2020/01/27,1:55,270,0
2020/01/27,2:00,271,0
2020/01/27,2:05,273,0
2020/01/27,2:10,276,0
2020/01/27,2:15,279,0
2020/01/27,2:20,280,0
2020/01/27,2:25,281,0
2020/01/27,2:30,283,0
2020/01/27,2:35,286,0
2020/01/27,2:40,287,0
2020/01/27,2:45,289,0
2020/01/27,2:50,290,0
2020/01/27,2:55,292,0
2020/01/27,3:00,295,0
2020/01/27,3:05,297,0
2020/01/27,3:10,298,0
2020/01/27,3:15,300,0
2020/01/27,3:20,299,0
2020/01/27,3:25,301,0
2020/01/27,3:30,302,0
2020/01/27,3:35,302,0
2020/01/27,3:40,302,0
2020/01/27,3:45,303,0
2020/01/27,3:50,302,0
2020/01/27,3:55,303,0
2020/01/27,4:00,304,0
2020/01/27,4:05,306,0
2020/01/27,4:10,306,0
2020/01/27,4:15,306,0
2020/01/27,4:20,307,0
2020/01/27,4:25,306,0
2020/01/27,4:30,306,0
2020/01/27,4:35,308,0
2020/01/27,4:40,308,0
2020/01/27,4:45,309,0
2020/01/27,4:50,307,0
2020/01/27,4:55,307,0
2020/01/27,5:00,308,0
2020/01/27,5:05,309,0
2020/01/27,5:10,309,0
2020/01/27,5:15,308,0
2020/01/27,5:20,307,0
2020/01/27,5:25,307,0
2020/01/27,5:30,305,0
2020/01/27,5:35,305,0
2020/01/27,5:40,305,0
2020/01/27,5:45,305,0
2020/01/27,5:50,305,0
2020/01/27,5:55,305,0
2020/01/27,6:00,305,0
2020/01/27,6:05,309,0
2020/01/27,6:10,311,0
2020/01/27,6:15,312,0
2020/01/27,6:20,313,0
2020/01/27,6:25,313,0
2020/01/27,6:30,315,0
2020/01/27,6:35,318,0
2020/01/27,6:40,319,0
2020/01/27,6:45,319,0
2020/01/27,6:50,319,0
2020/01/27,6:55,322,0
2020/01/27,7:00,320,0
2020/01/27,7:05,317,0
2020/01/27,7:10,320,0
2020/01/27,7:15,324,1
2020/01/27,7:20,330,4
2020/01/27,7:25,334,5
2020/01/27,7:30,341,9
2020/01/27,7:35,343,9
2020/01/27,7:40,347,10
2020/01/27,7:45,349,12
2020/01/27,7:50,355,13
2020/01/27,7:55,360,13
2020/01/27,8:00,365,14
2020/01/27,8:05,369,14
2020/01/27,8:10,375,14
2020/01/27,8:15,380,15
2020/01/27,8:20,383,16
2020/01/27,8:25,384,14
2020/01/27,8:30,390,16
2020/01/27,8:35,395,18
2020/01/27,8:40,400,20
2020/01/27,8:45,398,18
2020/01/27,8:50,399,18
2020/01/27,8:55,396,16
2020/01/27,9:00,399,18
2020/01/27,9:05,400,19
2020/01/27,9:10,398,18
2020/01/27,9:15,399,19
2020/01/27,9:20,397,19
2020/01/27,9:25,396,18
2020/01/27,9:30,396,19
2020/01/27,9:35,397,20
2020/01/27,9:40,399,23
2020/01/27,9:45,398,23
2020/01/27,9:50,397,22
2020/01/27,9:55,393,20
2020/01/27,10:00,392,21
2020/01/27,10:05,387,22
2020/01/27,10:10,388,25
2020/01/27,10:15,392,27
2020/01/27,10:20,395,27
2020/01/27,10:25,396,28
2020/01/27,10:30,395,28
2020/01/27,10:35,393,28
2020/01/27,10:40,389,25
2020/01/27,10:45,383,20
2020/01/27,10:50,383,18
2020/01/27,10:55,382,20
2020/01/27,11:00,382,20
2020/01/27,11:05,380,20
2020/01/27,11:10,377,18
2020/01/27,11:15,380,18
2020/01/27,11:20,382,22
2020/01/27,11:25,383,24
2020/01/27,11:30,386,26
2020/01/27,11:35,384,25
2020/01/27,11:40,379,21
2020/01/27,11:45,375,16
2020/01/27,11:50,379,21
2020/01/27,11:55,376,21
2020/01/27,12:00,370,20
2020/01/27,12:05,361,22
2020/01/27,12:10,361,22
2020/01/27,12:15,368,30
2020/01/27,12:20,371,32
2020/01/27,12:25,370,33
2020/01/27,12:30,362,31
2020/01/27,12:35,357,28
2020/01/27,12:40,362,28
2020/01/27,12:45,367,28
2020/01/27,12:50,369,27
2020/01/27,12:55,366,22
2020/01/27,13:00,366,20
2020/01/27,13:05,377,23
2020/01/27,13:10,382,24
2020/01/27,13:15,392,29
2020/01/27,13:20,392,26
2020/01/27,13:25,388,21
2020/01/27,13:30,383,15
2020/01/27,13:35,377,10
2020/01/27,13:40,376,10
2020/01/27,13:45,374,11
2020/01/27,13:50,373,10
2020/01/27,13:55,373,12
2020/01/27,14:00,377,12
2020/01/27,14:05,376,12
2020/01/27,14:10,371,11
2020/01/27,14:15,368,8
2020/01/27,14:20,369,7
2020/01/27,14:25,372,12
2020/01/27,14:30,372,11
2020/01/27,14:35,374,9
2020/01/27,14:40,374,7
2020/01/27,14:45,378,9
2020/01/27,14:50,379,9
2020/01/27,14:55,382,11
2020/01/27,15:00,381,11
2020/01/27,15:05,377,10
2020/01/27,15:10,375,7
2020/01/27,15:15,376,5
2020/01/27,15:20,378,3
2020/01/27,15:25,380,3
2020/01/27,15:30,380,3
2020/01/27,15:35,381,4
2020/01/27,15:40,379,4
2020/01/27,15:45,380,4
2020/01/27,15:50,380,3
2020/01/27,15:55,381,4
2020/01/27,16:00,382,3
2020/01/27,16:05,383,4
2020/01/27,16:10,382,3
2020/01/27,16:15,383,2
2020/01/27,16:20,383,3
2020/01/27,16:25,383,4
2020/01/27,16:30,385,3
2020/01/27,16:35,386,3
2020/01/27,16:40,387,3
2020/01/27,16:45,388,3
2020/01/27,16:50,387,2
2020/01/27,16:55,387,2
2020/01/27,17:00,386,1
2020/01/27,17:05,386,1
2020/01/27,17:10,385,0
2020/01/27,17:15,386,0
2020/01/27,17:20,387,0
2020/01/27,17:25,387,0
2020/01/27,17:30,389,0
2020/01/27,17:35,390,0
2020/01/27,17:40,390,0
2020/01/27,17:45,389,0
2020/01/27,17:50,390,0
2020/01/27,17:55,389,0
2020/01/27,18:00,390,0
2020/01/27,18:05,389,0
2020/01/27,18:10,388,0
2020/01/27,18:15,387,0
2020/01/27,18:20,387,0
2020/01/27,18:25,387,0
2020/01/27,18:30,386,0
2020/01/27,18:35,385,0
2020/01/27,18:40,384,0
2020/01/27,18:45,385,0
2020/01/27,18:50,383,0
2020/01/27,18:55,382,0
2020/01/27,19:00,379,0
2020/01/27,19:05,377,0
2020/01/27,19:10,374,0
2020/01/27,19:15,372,0
2020/01/27,19:20,372,0
2020/01/27,19:25,369,0
2020/01/27,19:30,368,0
2020/01/27,19:35,366,0
2020/01/27,19:40,365,0
2020/01/27,19:45,363,0
2020/01/27,19:50,363,0
2020/01/27,19:55,363,0
2020/01/27,20:00,363,0
2020/01/27,20:05,361,0
2020/01/27,20:10,359,0
2020/01/27,20:15,358,0
2020/01/27,20:20,356,0
2020/01/27,20:25,355,0
2020/01/27,20:30,354,0
2020/01/27,20:35,353,0
2020/01/27,20:40,351,0
2020/01/27,20:45,350,0
2020/01/27,20:50,348,0
2020/01/27,20:55,347,0
2020/01/27,21:00,345,0
2020/01/27,21:05,341,0
2020/01/27,21:10,338,0
2020/01/27,21:15,335,0
2020/01/27,21:20,332,0
2020/01/27,21:25,331,0
2020/01/27,21:30,330,0
2020/01/27,21:35,326,0
2020/01/27,21:40,324,0
2020/01/27,21:45,323,0
2020/01/27,21:50,320,0
2020/01/27,21:55,319,0
2020/01/27,22:00,316,0
2020/01/27,22:05,314,0
2020/01/27,22:10,313,0
2020/01/27,22:15,310,0
2020/01/27,22:20,308,0
2020/01/27,22:25,304,0
2020/01/27,22:30,302,0
2020/01/27,22:35,300,0
2020/01/27,22:40,299,0
