2018/2/27 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1306,18:00～19:00,2/26,9:00,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,18:00～19:00,2/26,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/26,0:00,834,810,72
2018/2/26,1:00,858,845,74
2018/2/26,2:00,910,910,78
2018/2/26,3:00,953,960,78
2018/2/26,4:00,973,995,78
2018/2/26,5:00,994,1030,78
2018/2/26,6:00,1068,1100,83
2018/2/26,7:00,1131,1145,83
2018/2/26,8:00,1141,1160,79
2018/2/26,9:00,1130,1135,77
2018/2/26,10:00,1107,1095,73
2018/2/26,11:00,1092,1045,74
2018/2/26,12:00,1030,1015,66
2018/2/26,13:00,1046,1010,69
2018/2/26,14:00,1009,1020,68
2018/2/26,15:00,982,1010,68
2018/2/26,16:00,1001,1010,71
2018/2/26,17:00,1044,1095,79
2018/2/26,18:00,1127,1170,86
2018/2/26,19:00,1143,1145,89
2018/2/26,20:00,1119,1120,87
2018/2/26,21:00,1072,1090,85
2018/2/26,22:00,1019,1020,83
2018/2/26,23:00,961,970,80

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1416,8:00～9:00,2/26,18:00,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,8:00～9:00,2/26,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/2/26,0:00,849
2018/2/26,0:05,847
2018/2/26,0:10,837
2018/2/26,0:15,838
2018/2/26,0:20,840
2018/2/26,0:25,837
2018/2/26,0:30,838
2018/2/26,0:35,831
2018/2/26,0:40,833
2018/2/26,0:45,837
2018/2/26,0:50,834
2018/2/26,0:55,828
2018/2/26,1:00,832
2018/2/26,1:05,845
2018/2/26,1:10,851
2018/2/26,1:15,857
2018/2/26,1:20,856
2018/2/26,1:25,851
2018/2/26,1:30,871
2018/2/26,1:35,861
2018/2/26,1:40,866
2018/2/26,1:45,869
2018/2/26,1:50,876
2018/2/26,1:55,875
2018/2/26,2:00,887
2018/2/26,2:05,896
2018/2/26,2:10,899
2018/2/26,2:15,896
2018/2/26,2:20,907
2018/2/26,2:25,905
2018/2/26,2:30,908
2018/2/26,2:35,917
2018/2/26,2:40,916
2018/2/26,2:45,926
2018/2/26,2:50,931
2018/2/26,2:55,944
2018/2/26,3:00,953
2018/2/26,3:05,948
2018/2/26,3:10,958
2018/2/26,3:15,956
2018/2/26,3:20,956
2018/2/26,3:25,958
2018/2/26,3:30,959
2018/2/26,3:35,948
2018/2/26,3:40,956
2018/2/26,3:45,959
2018/2/26,3:50,970
2018/2/26,3:55,957
2018/2/26,4:00,962
2018/2/26,4:05,974
2018/2/26,4:10,980
2018/2/26,4:15,973
2018/2/26,4:20,958
2018/2/26,4:25,960
2018/2/26,4:30,968
2018/2/26,4:35,976
2018/2/26,4:40,982
2018/2/26,4:45,982
2018/2/26,4:50,983
2018/2/26,4:55,974
2018/2/26,5:00,982
2018/2/26,5:05,990
2018/2/26,5:10,988
2018/2/26,5:15,984
