2016/9/29 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1387,16:00～17:00,9/28,8:55,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1205,16:00～17:00,9/28,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/28,0:00,884,799,64
2016/9/28,1:00,854,778,62
2016/9/28,2:00,847,792,61
2016/9/28,3:00,878,823,63
2016/9/28,4:00,910,859,66
2016/9/28,5:00,924,874,67
2016/9/28,6:00,954,890,69
2016/9/28,7:00,1000,927,72
2016/9/28,8:00,1099,1006,79
2016/9/28,9:00,1195,1090,86
2016/9/28,10:00,1223,1150,88
2016/9/28,11:00,1236,1193,89
2016/9/28,12:00,1212,1174,87
2016/9/28,13:00,1235,1218,89
2016/9/28,14:00,1226,1227,88
2016/9/28,15:00,1214,1220,88
2016/9/28,16:00,1226,1224,88
2016/9/28,17:00,1220,1205,88
2016/9/28,18:00,1224,1216,90
2016/9/28,19:00,1174,1176,87
2016/9/28,20:00,1118,1105,83
2016/9/28,21:00,1049,1029,78
2016/9/28,22:00,995,979,74
2016/9/28,23:00,923,907,68

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1420,14:00～15:00,9/28,17:55,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1167,14:00～15:00,9/28,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/28,0:00,896
2016/9/28,0:05,902
2016/9/28,0:10,909
2016/9/28,0:15,907
2016/9/28,0:20,890
2016/9/28,0:25,893
2016/9/28,0:30,882
2016/9/28,0:35,883
2016/9/28,0:40,875
2016/9/28,0:45,866
2016/9/28,0:50,858
2016/9/28,0:55,851
2016/9/28,1:00,858
2016/9/28,1:05,879
2016/9/28,1:10,869
2016/9/28,1:15,872
2016/9/28,1:20,866
2016/9/28,1:25,857
2016/9/28,1:30,848
2016/9/28,1:35,840
2016/9/28,1:40,834
2016/9/28,1:45,844
2016/9/28,1:50,845
2016/9/28,1:55,840
2016/9/28,2:00,844
2016/9/28,2:05,842
2016/9/28,2:10,848
2016/9/28,2:15,836
2016/9/28,2:20,841
2016/9/28,2:25,836
2016/9/28,2:30,841
2016/9/28,2:35,848
2016/9/28,2:40,852
2016/9/28,2:45,861
2016/9/28,2:50,855
2016/9/28,2:55,858
2016/9/28,3:00,867
2016/9/28,3:05,864
2016/9/28,3:10,871
2016/9/28,3:15,869
2016/9/28,3:20,875
2016/9/28,3:25,878
2016/9/28,3:30,879
2016/9/28,3:35,880
2016/9/28,3:40,878
2016/9/28,3:45,887
2016/9/28,3:50,891
2016/9/28,3:55,896
2016/9/28,4:00,896
2016/9/28,4:05,890
2016/9/28,4:10,895
2016/9/28,4:15,905
2016/9/28,4:20,914
2016/9/28,4:25,914
2016/9/28,4:30,918
2016/9/28,4:35,915
2016/9/28,4:40,924
2016/9/28,4:45,920
2016/9/28,4:50,919
2016/9/28,4:55,910
2016/9/28,5:00,917
2016/9/28,5:05,912
2016/9/28,5:10,923
2016/9/28,5:15,923
2016/9/28,5:20,923
2016/9/28,5:25,929
2016/9/28,5:30,927
2016/9/28,5:35,928
2016/9/28,5:40,925
2016/9/28,5:45,926
2016/9/28,5:50,914
2016/9/28,5:55,933
2016/9/28,6:00,934
2016/9/28,6:05,938
2016/9/28,6:10,934
2016/9/28,6:15,949
2016/9/28,6:20,959
2016/9/28,6:25,955
2016/9/28,6:30,965
2016/9/28,6:35,960
2016/9/28,6:40,960
2016/9/28,6:45,958
2016/9/28,6:50,966
2016/9/28,6:55,955
2016/9/28,7:00,980
2016/9/28,7:05,979
2016/9/28,7:10,983
2016/9/28,7:15,982
2016/9/28,7:20,988
2016/9/28,7:25,988
2016/9/28,7:30,1004
2016/9/28,7:35,1002
2016/9/28,7:40,1007
2016/9/28,7:45,1005
2016/9/28,7:50,1018
2016/9/28,7:55,1032
2016/9/28,8:00,1048
2016/9/28,8:05,1059
2016/9/28,8:10,1065
2016/9/28,8:15,1075
2016/9/28,8:20,1084
2016/9/28,8:25,1089
2016/9/28,8:30,1106
2016/9/28,8:35,1112
2016/9/28,8:40,1121
2016/9/28,8:45,1125
2016/9/28,8:50,1130
2016/9/28,8:55,1139
2016/9/28,9:00,1152
2016/9/28,9:05,1168
2016/9/28,9:10,1185
2016/9/28,9:15,1191
2016/9/28,9:20,1195
2016/9/28,9:25,1198
2016/9/28,9:30,1211
2016/9/28,9:35,1211
2016/9/28,9:40,1207
2016/9/28,9:45,1197
2016/9/28,9:50,1213
2016/9/28,9:55,1205
2016/9/28,10:00,1210
2016/9/28,10:05,1213
2016/9/28,10:10,1214
2016/9/28,10:15,1221
2016/9/28,10:20,1213
2016/9/28,10:25,1230
2016/9/28,10:30,1220
2016/9/28,10:35,1223
2016/9/28,10:40,1235
2016/9/28,10:45,1226
2016/9/28,10:50,1224
2016/9/28,10:55,1234
2016/9/28,11:00,1230
2016/9/28,11:05,1239
2016/9/28,11:10,1230
2016/9/28,11:15,1225
2016/9/28,11:20,1241
2016/9/28,11:25,1234
2016/9/28,11:30,1246
2016/9/28,11:35,1232
2016/9/28,11:40,1218
2016/9/28,11:45,1244
2016/9/28,11:50,1261
2016/9/28,11:55,1248
2016/9/28,12:00,1248
2016/9/28,12:05,1210
2016/9/28,12:10,1213
2016/9/28,12:15,1220
2016/9/28,12:20,1215
2016/9/28,12:25,1209
2016/9/28,12:30,1204
2016/9/28,12:35,1203
2016/9/28,12:40,1191
2016/9/28,12:45,1201
2016/9/28,12:50,1204
2016/9/28,12:55,1195
2016/9/28,13:00,1213
2016/9/28,13:05,1230
2016/9/28,13:10,1223
2016/9/28,13:15,1228
2016/9/28,13:20,1249
2016/9/28,13:25,1242
2016/9/28,13:30,1248
2016/9/28,13:35,1237
2016/9/28,13:40,1242
2016/9/28,13:45,1221
2016/9/28,13:50,1240
2016/9/28,13:55,1241
2016/9/28,14:00,1231
2016/9/28,14:05,1237
2016/9/28,14:10,1228
2016/9/28,14:15,1227
2016/9/28,14:20,1220
2016/9/28,14:25,1227
2016/9/28,14:30,1225
2016/9/28,14:35,1230
2016/9/28,14:40,1223
2016/9/28,14:45,1221
2016/9/28,14:50,1225
2016/9/28,14:55,1223
2016/9/28,15:00,1215
2016/9/28,15:05,1206
2016/9/28,15:10,1208
2016/9/28,15:15,1209
2016/9/28,15:20,1217
2016/9/28,15:25,1219
2016/9/28,15:30,1219
2016/9/28,15:35,1218
2016/9/28,15:40,1214
2016/9/28,15:45,1215
2016/9/28,15:50,1218
2016/9/28,15:55,1216
2016/9/28,16:00,1213
2016/9/28,16:05,1222
2016/9/28,16:10,1229
2016/9/28,16:15,1232
2016/9/28,16:20,1232
2016/9/28,16:25,1229
2016/9/28,16:30,1229
2016/9/28,16:35,1229
2016/9/28,16:40,1226
2016/9/28,16:45,1233
2016/9/28,16:50,1233
2016/9/28,16:55,1235
2016/9/28,17:00,1225
2016/9/28,17:05,1217
2016/9/28,17:10,1216
2016/9/28,17:15,1217
2016/9/28,17:20,1220
2016/9/28,17:25,1227
2016/9/28,17:30,1226
2016/9/28,17:35,1218
2016/9/28,17:40,1218
2016/9/28,17:45,1224
2016/9/28,17:50,1220
2016/9/28,17:55,1231
2016/9/28,18:00,1221
2016/9/28,18:05,1223
2016/9/28,18:10,1228
2016/9/28,18:15,1227
2016/9/28,18:20,1232
2016/9/28,18:25,1231
2016/9/28,18:30,1234
2016/9/28,18:35,1229
2016/9/28,18:40,1227
2016/9/28,18:45,1214
2016/9/28,18:50,1224
2016/9/28,18:55,1214
2016/9/28,19:00,1208
2016/9/28,19:05,1193
2016/9/28,19:10,1188
2016/9/28,19:15,1186
2016/9/28,19:20,1184
2016/9/28,19:25,1185
2016/9/28,19:30,1167
2016/9/28,19:35,1158
2016/9/28,19:40,1159
2016/9/28,19:45,1169
2016/9/28,19:50,1156
2016/9/28,19:55,1151
2016/9/28,20:00,1142
2016/9/28,20:05,1139
2016/9/28,20:10,1133
2016/9/28,20:15,1123
2016/9/28,20:20,1126
2016/9/28,20:25,1123
2016/9/28,20:30,1120
2016/9/28,20:35,1109
2016/9/28,20:40,1111
2016/9/28,20:45,1100
2016/9/28,20:50,1105
2016/9/28,20:55,1100
2016/9/28,21:00,1089
2016/9/28,21:05,1076
2016/9/28,21:10,1081
2016/9/28,21:15,1065
2016/9/28,21:20,1056
2016/9/28,21:25,1048
2016/9/28,21:30,1052
2016/9/28,21:35,1045
2016/9/28,21:40,1033
2016/9/28,21:45,1030
2016/9/28,21:50,1011
2016/9/28,21:55,1011
2016/9/28,22:00,1000
2016/9/28,22:05,1009
2016/9/28,22:10,1010
2016/9/28,22:15,1014
2016/9/28,22:20,1008
2016/9/28,22:25,1015
2016/9/28,22:30,1006
2016/9/28,22:35,993
2016/9/28,22:40,987
2016/9/28,22:45,982
2016/9/28,22:50,971
2016/9/28,22:55,958
2016/9/28,23:00,954
2016/9/28,23:05,943
2016/9/28,23:10,939
2016/9/28,23:15,945
2016/9/28,23:20,935
2016/9/28,23:25,932
2016/9/28,23:30,922
2016/9/28,23:35,916
2016/9/28,23:40,910
2016/9/28,23:45,910
