2017/5/8 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1055,19:00～20:00,5/7,9:00,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,19:00～20:00,5/7,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/7,0:00,663,650,73
2017/5/7,1:00,662,670,73
2017/5/7,2:00,703,725,77
2017/5/7,3:00,753,790,74
2017/5/7,4:00,781,825,77
2017/5/7,5:00,757,810,75
2017/5/7,6:00,702,775,71
2017/5/7,7:00,679,755,69
2017/5/7,8:00,679,755,68
2017/5/7,9:00,701,775,64
2017/5/7,10:00,748,800,64
2017/5/7,11:00,760,810,61
2017/5/7,12:00,770,815,59
2017/5/7,13:00,752,790,56
2017/5/7,14:00,754,785,56
2017/5/7,15:00,741,770,56
2017/5/7,16:00,757,775,64
2017/5/7,17:00,800,810,73
2017/5/7,18:00,832,835,78
2017/5/7,19:00,862,870,82
2017/5/7,20:00,838,845,79
2017/5/7,21:00,790,800,75
2017/5/7,22:00,744,755,71
2017/5/7,23:00,690,700,66

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1502,13:00～14:00,5/7,18:00,52,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1011,13:00～14:00,5/7,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/7,0:00,682
2017/5/7,0:05,672
2017/5/7,0:10,687
2017/5/7,0:15,672
2017/5/7,0:20,676
2017/5/7,0:25,662
2017/5/7,0:30,658
2017/5/7,0:35,658
2017/5/7,0:40,665
2017/5/7,0:45,649
2017/5/7,0:50,650
2017/5/7,0:55,633
2017/5/7,1:00,656
2017/5/7,1:05,662
2017/5/7,1:10,657
2017/5/7,1:15,653
2017/5/7,1:20,649
2017/5/7,1:25,658
2017/5/7,1:30,666
2017/5/7,1:35,665
2017/5/7,1:40,668
2017/5/7,1:45,664
2017/5/7,1:50,675
2017/5/7,1:55,676
2017/5/7,2:00,688
2017/5/7,2:05,685
2017/5/7,2:10,685
2017/5/7,2:15,694
2017/5/7,2:20,693
2017/5/7,2:25,699
2017/5/7,2:30,697
2017/5/7,2:35,712
2017/5/7,2:40,713
2017/5/7,2:45,722
2017/5/7,2:50,729
2017/5/7,2:55,728
2017/5/7,3:00,732
2017/5/7,3:05,731
2017/5/7,3:10,736
2017/5/7,3:15,737
2017/5/7,3:20,746
2017/5/7,3:25,760
2017/5/7,3:30,760
2017/5/7,3:35,753
2017/5/7,3:40,767
2017/5/7,3:45,765
2017/5/7,3:50,765
2017/5/7,3:55,785
2017/5/7,4:00,780
2017/5/7,4:05,780
2017/5/7,4:10,775
2017/5/7,4:15,779
2017/5/7,4:20,778
2017/5/7,4:25,789
2017/5/7,4:30,785
2017/5/7,4:35,772
2017/5/7,4:40,788
2017/5/7,4:45,791
2017/5/7,4:50,782
2017/5/7,4:55,777
2017/5/7,5:00,773
2017/5/7,5:05,770
2017/5/7,5:10,771
2017/5/7,5:15,773
2017/5/7,5:20,760
2017/5/7,5:25,751
2017/5/7,5:30,752
2017/5/7,5:35,757
2017/5/7,5:40,750
2017/5/7,5:45,739
2017/5/7,5:50,746
2017/5/7,5:55,733
2017/5/7,6:00,732
2017/5/7,6:05,731
2017/5/7,6:10,723
2017/5/7,6:15,718
2017/5/7,6:20,710
2017/5/7,6:25,711
2017/5/7,6:30,685
2017/5/7,6:35,690
2017/5/7,6:40,684
2017/5/7,6:45,685
2017/5/7,6:50,680
2017/5/7,6:55,669
2017/5/7,7:00,676
2017/5/7,7:05,686
2017/5/7,7:10,689
2017/5/7,7:15,691
2017/5/7,7:20,679
2017/5/7,7:25,688
2017/5/7,7:30,682
2017/5/7,7:35,683
2017/5/7,7:40,676
2017/5/7,7:45,655
2017/5/7,7:50,662
2017/5/7,7:55,672
2017/5/7,8:00,676
2017/5/7,8:05,673
2017/5/7,8:10,677
2017/5/7,8:15,697
2017/5/7,8:20,679
2017/5/7,8:25,670
2017/5/7,8:30,671
2017/5/7,8:35,678
2017/5/7,8:40,669
2017/5/7,8:45,686
2017/5/7,8:50,683
2017/5/7,8:55,677
2017/5/7,9:00,681
2017/5/7,9:05,695
2017/5/7,9:10,703
2017/5/7,9:15,706
2017/5/7,9:20,705
2017/5/7,9:25,712
2017/5/7,9:30,696
2017/5/7,9:35,695
2017/5/7,9:40,690
2017/5/7,9:45,696
2017/5/7,9:50,711
2017/5/7,9:55,726
2017/5/7,10:00,724
2017/5/7,10:05,737
2017/5/7,10:10,729
2017/5/7,10:15,731
2017/5/7,10:20,751
2017/5/7,10:25,743
2017/5/7,10:30,758
2017/5/7,10:35,777
2017/5/7,10:40,760
2017/5/7,10:45,761
2017/5/7,10:50,756
2017/5/7,10:55,743
2017/5/7,11:00,752
2017/5/7,11:05,764
2017/5/7,11:10,739
2017/5/7,11:15,762
2017/5/7,11:20,745
2017/5/7,11:25,769
2017/5/7,11:30,757
2017/5/7,11:35,753
2017/5/7,11:40,753
2017/5/7,11:45,773
2017/5/7,11:50,779
2017/5/7,11:55,770
2017/5/7,12:00,770
2017/5/7,12:05,789
2017/5/7,12:10,796
2017/5/7,12:15,787
2017/5/7,12:20,787
2017/5/7,12:25,785
2017/5/7,12:30,756
2017/5/7,12:35,759
2017/5/7,12:40,739
2017/5/7,12:45,756
2017/5/7,12:50,766
2017/5/7,12:55,745
2017/5/7,13:00,746
2017/5/7,13:05,739
2017/5/7,13:10,761
2017/5/7,13:15,753
2017/5/7,13:20,769
2017/5/7,13:25,758
2017/5/7,13:30,761
2017/5/7,13:35,742
2017/5/7,13:40,745
2017/5/7,13:45,743
