2018/11/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1155,17:00～18:00,11月12日,8:07,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1052,17:00～18:00,11月12日,8:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/12,0:00,711,737,62
2018/11/12,1:00,718,751,62
2018/11/12,2:00,752,783,65
2018/11/12,3:00,786,792,68
2018/11/12,4:00,810,814,70
2018/11/12,5:00,839,842,73
2018/11/12,6:00,877,884,76
2018/11/12,7:00,904,893,78
2018/11/12,8:00,966,946,84
2018/11/12,9:00,985,984,85
2018/11/12,10:00,984,975,85
2018/11/12,11:00,976,966,84
2018/11/12,12:00,919,916,80
2018/11/12,13:00,967,955,84
2018/11/12,14:00,985,972,85
2018/11/12,15:00,988,972,86
2018/11/12,16:00,1032,1019,89
2018/11/12,17:00,1038,1052,90
2018/11/12,18:00,1009,1014,87
2018/11/12,19:00,963,956,83
2018/11/12,20:00,921,911,80
2018/11/12,21:00,876,864,76
2018/11/12,22:00,850,837,74
2018/11/12,23:00,819,811,71

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1176,17:00～18:00,11月12日,18:02,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1061,17:00～18:00,11月12日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/11/12,0:00,724
2018/11/12,0:05,717
2018/11/12,0:10,716
2018/11/12,0:15,708
2018/11/12,0:20,712
2018/11/12,0:25,718
2018/11/12,0:30,716
2018/11/12,0:35,708
2018/11/12,0:40,709
2018/11/12,0:45,704
2018/11/12,0:50,705
2018/11/12,0:55,708
2018/11/12,1:00,701
2018/11/12,1:05,708
2018/11/12,1:10,708
2018/11/12,1:15,708
2018/11/12,1:20,712
2018/11/12,1:25,715
2018/11/12,1:30,719
2018/11/12,1:35,719
2018/11/12,1:40,723
2018/11/12,1:45,726
2018/11/12,1:50,732
2018/11/12,1:55,729
2018/11/12,2:00,725
2018/11/12,2:05,737
2018/11/12,2:10,741
2018/11/12,2:15,746
2018/11/12,2:20,749
2018/11/12,2:25,750
2018/11/12,2:30,754
2018/11/12,2:35,755
2018/11/12,2:40,756
2018/11/12,2:45,755
2018/11/12,2:50,763
2018/11/12,2:55,771
2018/11/12,3:00,773
2018/11/12,3:05,781
2018/11/12,3:10,786
2018/11/12,3:15,779
2018/11/12,3:20,784
2018/11/12,3:25,784
2018/11/12,3:30,781
2018/11/12,3:35,786
2018/11/12,3:40,790
2018/11/12,3:45,788
2018/11/12,3:50,793
2018/11/12,3:55,799
2018/11/12,4:00,802
2018/11/12,4:05,807
2018/11/12,4:10,807
2018/11/12,4:15,806
2018/11/12,4:20,804
2018/11/12,4:25,800
2018/11/12,4:30,799
2018/11/12,4:35,811
2018/11/12,4:40,815
2018/11/12,4:45,819
2018/11/12,4:50,820
2018/11/12,4:55,822
2018/11/12,5:00,824
2018/11/12,5:05,836
2018/11/12,5:10,838
2018/11/12,5:15,833
2018/11/12,5:20,827
2018/11/12,5:25,832
2018/11/12,5:30,836
2018/11/12,5:35,840
2018/11/12,5:40,842
2018/11/12,5:45,847
2018/11/12,5:50,848
2018/11/12,5:55,846
2018/11/12,6:00,852
2018/11/12,6:05,860
2018/11/12,6:10,863
2018/11/12,6:15,868
2018/11/12,6:20,868
2018/11/12,6:25,878
2018/11/12,6:30,876
2018/11/12,6:35,890
2018/11/12,6:40,892
2018/11/12,6:45,888
2018/11/12,6:50,891
2018/11/12,6:55,888
2018/11/12,7:00,882
2018/11/12,7:05,887
2018/11/12,7:10,895
2018/11/12,7:15,898
2018/11/12,7:20,896
2018/11/12,7:25,899
2018/11/12,7:30,898
2018/11/12,7:35,907
2018/11/12,7:40,905
2018/11/12,7:45,920
2018/11/12,7:50,914
2018/11/12,7:55,921
2018/11/12,8:00,928
2018/11/12,8:05,933
2018/11/12,8:10,935
2018/11/12,8:15,953
2018/11/12,8:20,962
2018/11/12,8:25,971
2018/11/12,8:30,977
2018/11/12,8:35,978
2018/11/12,8:40,979
2018/11/12,8:45,979
2018/11/12,8:50,984
2018/11/12,8:55,982
2018/11/12,9:00,983
2018/11/12,9:05,986
2018/11/12,9:10,988
2018/11/12,9:15,983
2018/11/12,9:20,978
2018/11/12,9:25,981
2018/11/12,9:30,987
2018/11/12,9:35,988
2018/11/12,9:40,993
2018/11/12,9:45,990
2018/11/12,9:50,980
2018/11/12,9:55,988
2018/11/12,10:00,987
2018/11/12,10:05,972
2018/11/12,10:10,979
2018/11/12,10:15,982
2018/11/12,10:20,986
2018/11/12,10:25,983
2018/11/12,10:30,987
2018/11/12,10:35,988
2018/11/12,10:40,991
2018/11/12,10:45,988
2018/11/12,10:50,984
2018/11/12,10:55,981
2018/11/12,11:00,978
2018/11/12,11:05,978
2018/11/12,11:10,980
2018/11/12,11:15,977
2018/11/12,11:20,971
2018/11/12,11:25,978
2018/11/12,11:30,973
2018/11/12,11:35,979
2018/11/12,11:40,981
2018/11/12,11:45,976
2018/11/12,11:50,971
2018/11/12,11:55,973
2018/11/12,12:00,965
2018/11/12,12:05,941
2018/11/12,12:10,932
2018/11/12,12:15,921
2018/11/12,12:20,923
2018/11/12,12:25,914
2018/11/12,12:30,908
2018/11/12,12:35,904
2018/11/12,12:40,903
2018/11/12,12:45,910
2018/11/12,12:50,910
2018/11/12,12:55,920
2018/11/12,13:00,926
2018/11/12,13:05,947
2018/11/12,13:10,954
2018/11/12,13:15,959
2018/11/12,13:20,967
2018/11/12,13:25,966
2018/11/12,13:30,960
2018/11/12,13:35,973
2018/11/12,13:40,973
2018/11/12,13:45,985
2018/11/12,13:50,982
2018/11/12,13:55,986
2018/11/12,14:00,980
2018/11/12,14:05,987
2018/11/12,14:10,986
2018/11/12,14:15,985
2018/11/12,14:20,987
2018/11/12,14:25,985
2018/11/12,14:30,981
2018/11/12,14:35,986
2018/11/12,14:40,986
2018/11/12,14:45,987
2018/11/12,14:50,986
2018/11/12,14:55,988
2018/11/12,15:00,980
2018/11/12,15:05,972
2018/11/12,15:10,969
2018/11/12,15:15,973
