2020/6/12 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,10:00～11:00,6月11日,4:45,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,10:00～11:00,6月11日,4:45

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
434,16:00～17:00,6月11日,4:45,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
339,16:00～17:00,6月11日,4:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/11,0:00,254,250,76,336
2020/6/11,1:00,256,252,76,335
2020/6/11,2:00,268,262,77,349
2020/6/11,3:00,281,273,79,358
2020/6/11,4:00,276,269,76,363
2020/6/11,5:00,262,262,72,365
2020/6/11,6:00,266,269,69,387
2020/6/11,7:00,278,280,66,419
2020/6/11,8:00,311,315,71,435
2020/6/11,9:00,341,339,75,453
2020/6/11,10:00,349,346,77,451
2020/6/11,11:00,343,342,75,458
2020/6/11,12:00,330,315,75,440
2020/6/11,13:00,348,331,79,437
2020/6/11,14:00,342,325,79,433
2020/6/11,15:00,339,331,77,439
2020/6/11,16:00,346,339,80,434
2020/6/11,17:00,339,334,79,429
2020/6/11,18:00,327,329,75,437
2020/6/11,19:00,326,333,76,431
2020/6/11,20:00,311,315,75,414
2020/6/11,21:00,291,295,76,383
2020/6/11,22:00,270,274,75,361
2020/6/11,23:00,266,265,75,357

最大使用率(%),時間帯
80,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,10:00～11:00,6月12日,13:44,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,10:00～11:00,6月12日,13:44

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
408,11:00～12:00,6月12日,13:44,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
348,11:00～12:00,6月12日,13:44

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/11,0:00,262,0
2020/6/11,0:05,263,0
2020/6/11,0:10,263,0
2020/6/11,0:15,258,0
2020/6/11,0:20,256,0
2020/6/11,0:25,259,0
2020/6/11,0:30,257,0
2020/6/11,0:35,257,0
2020/6/11,0:40,252,0
2020/6/11,0:45,252,0
2020/6/11,0:50,252,0
2020/6/11,0:55,253,0
2020/6/11,1:00,250,0
2020/6/11,1:05,253,0
2020/6/11,1:10,252,0
2020/6/11,1:15,253,0
2020/6/11,1:20,256,0
2020/6/11,1:25,258,0
2020/6/11,1:30,258,0
2020/6/11,1:35,261,0
2020/6/11,1:40,264,0
2020/6/11,1:45,263,0
2020/6/11,1:50,260,0
2020/6/11,1:55,261,0
2020/6/11,2:00,262,0
2020/6/11,2:05,262,0
2020/6/11,2:10,265,0
2020/6/11,2:15,265,0
2020/6/11,2:20,266,0
2020/6/11,2:25,268,0
2020/6/11,2:30,269,0
2020/6/11,2:35,272,0
2020/6/11,2:40,274,0
2020/6/11,2:45,276,0
2020/6/11,2:50,277,0
2020/6/11,2:55,276,0
2020/6/11,3:00,277,0
2020/6/11,3:05,278,0
2020/6/11,3:10,281,0
2020/6/11,3:15,285,0
2020/6/11,3:20,285,0
2020/6/11,3:25,286,0
2020/6/11,3:30,286,0
2020/6/11,3:35,282,0
2020/6/11,3:40,282,0
2020/6/11,3:45,283,0
2020/6/11,3:50,283,0
2020/6/11,3:55,284,0
2020/6/11,4:00,284,1
2020/6/11,4:05,281,1
2020/6/11,4:10,281,1
2020/6/11,4:15,279,1
2020/6/11,4:20,276,1
2020/6/11,4:25,276,1
2020/6/11,4:30,279,4
2020/6/11,4:35,279,5
2020/6/11,4:40,276,6
2020/6/11,4:45,274,6
2020/6/11,4:50,273,7
2020/6/11,4:55,271,8
2020/6/11,5:00,275,16
2020/6/11,5:05,270,16
2020/6/11,5:10,270,16
2020/6/11,5:15,268,17
2020/6/11,5:20,265,18
2020/6/11,5:25,262,18
2020/6/11,5:30,268,25
2020/6/11,5:35,265,25
2020/6/11,5:40,260,26
2020/6/11,5:45,260,26
2020/6/11,5:50,259,27
2020/6/11,5:55,258,28
2020/6/11,6:00,267,33
2020/6/11,6:05,266,34
2020/6/11,6:10,265,36
2020/6/11,6:15,264,37
2020/6/11,6:20,262,39
2020/6/11,6:25,262,38
2020/6/11,6:30,271,46
2020/6/11,6:35,273,46
2020/6/11,6:40,271,47
2020/6/11,6:45,270,47
2020/6/11,6:50,271,48
2020/6/11,6:55,273,50
2020/6/11,7:00,278,55
2020/6/11,7:05,278,56
2020/6/11,7:10,277,57
2020/6/11,7:15,273,59
2020/6/11,7:20,274,59
2020/6/11,7:25,275,58
2020/6/11,7:30,283,65
2020/6/11,7:35,285,67
2020/6/11,7:40,284,68
2020/6/11,7:45,286,71
2020/6/11,7:50,284,75
2020/6/11,7:55,285,76
2020/6/11,8:00,293,79
2020/6/11,8:05,298,79
2020/6/11,8:10,300,81
2020/6/11,8:15,303,79
2020/6/11,8:20,307,78
2020/6/11,8:25,313,78
2020/6/11,8:30,316,72
2020/6/11,8:35,318,71
2020/6/11,8:40,320,71
2020/6/11,8:45,324,71
2020/6/11,8:50,326,72
2020/6/11,8:55,328,70
2020/6/11,9:00,335,73
2020/6/11,9:05,337,75
2020/6/11,9:10,337,72
2020/6/11,9:15,338,71
2020/6/11,9:20,340,71
2020/6/11,9:25,340,71
2020/6/11,9:30,345,81
2020/6/11,9:35,345,81
2020/6/11,9:40,344,81
2020/6/11,9:45,344,81
2020/6/11,9:50,346,82
2020/6/11,9:55,346,82
2020/6/11,10:00,345,80
2020/6/11,10:05,345,79
2020/6/11,10:10,348,79
2020/6/11,10:15,349,79
2020/6/11,10:20,350,80
2020/6/11,10:25,350,80
2020/6/11,10:30,349,78
2020/6/11,10:35,349,78
2020/6/11,10:40,349,76
2020/6/11,10:45,349,77
2020/6/11,10:50,350,76
2020/6/11,10:55,350,76
2020/6/11,11:00,351,75
2020/6/11,11:05,351,75
2020/6/11,11:10,350,76
2020/6/11,11:15,349,76
2020/6/11,11:20,349,77
2020/6/11,11:25,348,79
2020/6/11,11:30,339,72
2020/6/11,11:35,337,73
2020/6/11,11:40,335,74
2020/6/11,11:45,335,73
2020/6/11,11:50,336,72
