2017/4/12 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1170,19:00～20:00,4/11,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,19:00～20:00,4/11,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/11,0:00,788,770,64
2017/4/11,1:00,796,785,64
2017/4/11,2:00,840,835,69
2017/4/11,3:00,893,885,74
2017/4/11,4:00,916,900,72
2017/4/11,5:00,900,885,72
2017/4/11,6:00,913,885,73
2017/4/11,7:00,930,915,74
2017/4/11,8:00,965,960,76
2017/4/11,9:00,993,995,80
2017/4/11,10:00,979,1005,81
2017/4/11,11:00,988,1005,81
2017/4/11,12:00,931,965,75
2017/4/11,13:00,972,995,79
2017/4/11,14:00,974,1000,80
2017/4/11,15:00,969,995,80
2017/4/11,16:00,1002,995,85
2017/4/11,17:00,1012,1005,86
2017/4/11,18:00,1031,1015,88
2017/4/11,19:00,1029,1020,88
2017/4/11,20:00,995,975,87
2017/4/11,21:00,959,940,85
2017/4/11,22:00,919,880,84
2017/4/11,23:00,851,840,75

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1195,19:00～20:00,4/11,17:55,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,19:00～20:00,4/11,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/11,0:00,807
2017/4/11,0:05,814
2017/4/11,0:10,810
2017/4/11,0:15,795
2017/4/11,0:20,786
2017/4/11,0:25,787
2017/4/11,0:30,784
2017/4/11,0:35,776
2017/4/11,0:40,776
2017/4/11,0:45,779
2017/4/11,0:50,775
2017/4/11,0:55,769
2017/4/11,1:00,774
2017/4/11,1:05,791
2017/4/11,1:10,788
2017/4/11,1:15,794
2017/4/11,1:20,784
2017/4/11,1:25,790
2017/4/11,1:30,790
2017/4/11,1:35,809
2017/4/11,1:40,815
2017/4/11,1:45,801
2017/4/11,1:50,809
2017/4/11,1:55,807
2017/4/11,2:00,821
2017/4/11,2:05,827
2017/4/11,2:10,824
2017/4/11,2:15,826
2017/4/11,2:20,829
2017/4/11,2:25,834
2017/4/11,2:30,833
2017/4/11,2:35,846
2017/4/11,2:40,847
2017/4/11,2:45,860
2017/4/11,2:50,863
2017/4/11,2:55,871
2017/4/11,3:00,881
2017/4/11,3:05,880
2017/4/11,3:10,873
2017/4/11,3:15,892
2017/4/11,3:20,892
2017/4/11,3:25,897
2017/4/11,3:30,895
2017/4/11,3:35,908
2017/4/11,3:40,906
2017/4/11,3:45,902
2017/4/11,3:50,892
2017/4/11,3:55,894
2017/4/11,4:00,912
2017/4/11,4:05,920
2017/4/11,4:10,910
2017/4/11,4:15,902
2017/4/11,4:20,913
2017/4/11,4:25,926
2017/4/11,4:30,917
2017/4/11,4:35,920
2017/4/11,4:40,922
2017/4/11,4:45,912
2017/4/11,4:50,921
2017/4/11,4:55,919
2017/4/11,5:00,908
2017/4/11,5:05,907
2017/4/11,5:10,910
2017/4/11,5:15,912
2017/4/11,5:20,907
2017/4/11,5:25,896
2017/4/11,5:30,903
2017/4/11,5:35,895
2017/4/11,5:40,889
2017/4/11,5:45,888
2017/4/11,5:50,888
2017/4/11,5:55,889
2017/4/11,6:00,895
2017/4/11,6:05,897
2017/4/11,6:10,899
2017/4/11,6:15,908
2017/4/11,6:20,906
2017/4/11,6:25,911
2017/4/11,6:30,920
2017/4/11,6:35,915
2017/4/11,6:40,926
2017/4/11,6:45,928
2017/4/11,6:50,920
2017/4/11,6:55,912
2017/4/11,7:00,923
2017/4/11,7:05,937
2017/4/11,7:10,935
2017/4/11,7:15,928
2017/4/11,7:20,915
2017/4/11,7:25,919
2017/4/11,7:30,935
2017/4/11,7:35,933
2017/4/11,7:40,924
2017/4/11,7:45,914
2017/4/11,7:50,932
2017/4/11,7:55,937
2017/4/11,8:00,942
2017/4/11,8:05,952
2017/4/11,8:10,950
2017/4/11,8:15,968
2017/4/11,8:20,962
2017/4/11,8:25,962
2017/4/11,8:30,965
2017/4/11,8:35,968
2017/4/11,8:40,966
2017/4/11,8:45,975
2017/4/11,8:50,973
2017/4/11,8:55,980
2017/4/11,9:00,989
2017/4/11,9:05,990
2017/4/11,9:10,1003
2017/4/11,9:15,987
2017/4/11,9:20,990
2017/4/11,9:25,987
2017/4/11,9:30,1003
2017/4/11,9:35,998
2017/4/11,9:40,997
2017/4/11,9:45,991
2017/4/11,9:50,1000
2017/4/11,9:55,984
2017/4/11,10:00,983
2017/4/11,10:05,986
2017/4/11,10:10,976
2017/4/11,10:15,972
2017/4/11,10:20,974
2017/4/11,10:25,968
2017/4/11,10:30,973
2017/4/11,10:35,990
2017/4/11,10:40,985
2017/4/11,10:45,976
2017/4/11,10:50,981
2017/4/11,10:55,985
2017/4/11,11:00,985
2017/4/11,11:05,999
2017/4/11,11:10,1023
2017/4/11,11:15,987
2017/4/11,11:20,984
2017/4/11,11:25,986
2017/4/11,11:30,985
2017/4/11,11:35,1000
2017/4/11,11:40,997
2017/4/11,11:45,974
2017/4/11,11:50,976
2017/4/11,11:55,974
2017/4/11,12:00,945
2017/4/11,12:05,944
2017/4/11,12:10,932
2017/4/11,12:15,948
2017/4/11,12:20,939
2017/4/11,12:25,925
2017/4/11,12:30,929
2017/4/11,12:35,918
2017/4/11,12:40,935
2017/4/11,12:45,920
2017/4/11,12:50,919
2017/4/11,12:55,915
2017/4/11,13:00,946
2017/4/11,13:05,985
2017/4/11,13:10,1018
2017/4/11,13:15,956
2017/4/11,13:20,961
2017/4/11,13:25,980
2017/4/11,13:30,967
2017/4/11,13:35,958
2017/4/11,13:40,973
2017/4/11,13:45,972
2017/4/11,13:50,980
2017/4/11,13:55,965
2017/4/11,14:00,976
2017/4/11,14:05,962
2017/4/11,14:10,964
2017/4/11,14:15,974
2017/4/11,14:20,973
2017/4/11,14:25,976
2017/4/11,14:30,978
2017/4/11,14:35,978
2017/4/11,14:40,977
2017/4/11,14:45,973
2017/4/11,14:50,982
2017/4/11,14:55,983
2017/4/11,15:00,976
2017/4/11,15:05,966
2017/4/11,15:10,957
2017/4/11,15:15,968
2017/4/11,15:20,960
2017/4/11,15:25,963
2017/4/11,15:30,959
2017/4/11,15:35,956
2017/4/11,15:40,968
2017/4/11,15:45,974
2017/4/11,15:50,990
2017/4/11,15:55,995
2017/4/11,16:00,1011
2017/4/11,16:05,1001
2017/4/11,16:10,994
2017/4/11,16:15,1007
2017/4/11,16:20,1012
2017/4/11,16:25,1000
2017/4/11,16:30,995
2017/4/11,16:35,1000
2017/4/11,16:40,1000
2017/4/11,16:45,1002
2017/4/11,16:50,1000
2017/4/11,16:55,1004
2017/4/11,17:00,1002
2017/4/11,17:05,1006
2017/4/11,17:10,1015
2017/4/11,17:15,1008
2017/4/11,17:20,1012
2017/4/11,17:25,1016
2017/4/11,17:30,1014
2017/4/11,17:35,1013
2017/4/11,17:40,1013
2017/4/11,17:45,1014
2017/4/11,17:50,1017
2017/4/11,17:55,1022
2017/4/11,18:00,1023
2017/4/11,18:05,1025
2017/4/11,18:10,1022
2017/4/11,18:15,1020
2017/4/11,18:20,1026
2017/4/11,18:25,1041
2017/4/11,18:30,1028
2017/4/11,18:35,1033
2017/4/11,18:40,1038
2017/4/11,18:45,1046
2017/4/11,18:50,1038
2017/4/11,18:55,1043
2017/4/11,19:00,1046
2017/4/11,19:05,1037
2017/4/11,19:10,1044
2017/4/11,19:15,1028
2017/4/11,19:20,1033
2017/4/11,19:25,1035
2017/4/11,19:30,1031
2017/4/11,19:35,1028
2017/4/11,19:40,1018
2017/4/11,19:45,1021
2017/4/11,19:50,1021
2017/4/11,19:55,1020
2017/4/11,20:00,1015
2017/4/11,20:05,1009
2017/4/11,20:10,1016
2017/4/11,20:15,1002
2017/4/11,20:20,1002
2017/4/11,20:25,993
