2016/04/30 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1530,19:00～20:00,04月30日,08:10,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1209,19:00～20:00,04月30日,08:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/04/30,00:00,1012,1020,66
2016/04/30,01:00,994,1002,65
2016/04/30,02:00,1021,1028,67
2016/04/30,03:00,1045,1053,68
2016/04/30,04:00,1037,1038,68
2016/04/30,05:00,1006,1013,66
2016/04/30,06:00,982,1004,64
2016/04/30,07:00,1016,1052,66
2016/04/30,08:00,1097,1139,72
2016/04/30,09:00,1147,1172,75
2016/04/30,10:00,1157,1176,76
2016/04/30,11:00,1158,1179,76
2016/04/30,12:00,1134,1143,74
2016/04/30,13:00,1127,1169,74
2016/04/30,14:00,1121,1158,73
2016/04/30,15:00,1112,1145,73
2016/04/30,16:00,1121,1149,73
2016/04/30,17:00,1119,1144,73
2016/04/30,18:00,1182,1192,77
2016/04/30,19:00,1221,1209,80
2016/04/30,20:00,1188,1172,78
2016/04/30,21:00,1124,1109,73
2016/04/30,22:00,1063,1053,69
2016/04/30,23:00,0,1022,

最大使用率(%),時間帯
80,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1511,19:00～20:00,04月30日,17:25,37,73

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1102,19:00～20:00,04月30日,17:25

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/04/30,00:00,1067
2016/04/30,00:05,1061
2016/04/30,00:10,1054
2016/04/30,00:15,1040
2016/04/30,00:20,1029
2016/04/30,00:25,1030
2016/04/30,00:30,1013
2016/04/30,00:35,1011
2016/04/30,00:40,1011
2016/04/30,00:45,1010
2016/04/30,00:50,1001
2016/04/30,00:55,1004
2016/04/30,01:00,1004
2016/04/30,01:05,1008
2016/04/30,01:10,1006
2016/04/30,01:15,991
2016/04/30,01:20,1001
2016/04/30,01:25,1004
2016/04/30,01:30,1017
2016/04/30,01:35,1010
2016/04/30,01:40,1025
2016/04/30,01:45,1017
2016/04/30,01:50,1017
2016/04/30,01:55,1019
2016/04/30,02:00,1013
2016/04/30,02:05,1022
2016/04/30,02:10,1031
2016/04/30,02:15,1038
2016/04/30,02:20,1033
2016/04/30,02:25,1032
2016/04/30,02:30,1042
2016/04/30,02:35,1047
2016/04/30,02:40,1043
2016/04/30,02:45,1042
2016/04/30,02:50,1042
2016/04/30,02:55,1047
2016/04/30,03:00,1063
2016/04/30,03:05,1069
2016/04/30,03:10,1062
2016/04/30,03:15,1059
2016/04/30,03:20,1054
2016/04/30,03:25,1057
2016/04/30,03:30,1056
2016/04/30,03:35,1059
2016/04/30,03:40,1066
2016/04/30,03:45,1071
2016/04/30,03:50,1066
2016/04/30,03:55,1056
2016/04/30,04:00,1054
2016/04/30,04:05,1062
2016/04/30,04:10,1054
2016/04/30,04:15,1051
2016/04/30,04:20,1063
2016/04/30,04:25,1050
2016/04/30,04:30,1046
2016/04/30,04:35,1054
2016/04/30,04:40,1055
2016/04/30,04:45,1051
2016/04/30,04:50,1046
2016/04/30,04:55,1051
