2017/1/26 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1557,18:00～19:00,1/25,8:55,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1375,18:00～19:00,1/25,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/25,0:00,1098,1054,65
2017/1/25,1:00,1092,1061,64
2017/1/25,2:00,1127,1079,66
2017/1/25,3:00,1147,1089,68
2017/1/25,4:00,1156,1090,68
2017/1/25,5:00,1180,1115,69
2017/1/25,6:00,1300,1225,77
2017/1/25,7:00,1383,1320,81
2017/1/25,8:00,1387,1356,82
2017/1/25,9:00,1338,1348,79
2017/1/25,10:00,1258,1281,74
2017/1/25,11:00,1226,1225,72
2017/1/25,12:00,1143,1154,67
2017/1/25,13:00,1161,1203,68
2017/1/25,14:00,1124,1152,66
2017/1/25,15:00,1102,1159,65
2017/1/25,16:00,1178,1222,69
2017/1/25,17:00,1265,1312,74
2017/1/25,18:00,1362,1375,87
2017/1/25,19:00,1360,1360,87
2017/1/25,20:00,1327,1318,85
2017/1/25,21:00,1279,1258,82
2017/1/25,22:00,1211,1185,78
2017/1/25,23:00,1140,1103,73

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1501,18:00～19:00,1/25,17:55,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1308,18:00～19:00,1/25,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/25,0:00,1127
2017/1/25,0:05,1107
2017/1/25,0:10,1120
2017/1/25,0:15,1110
2017/1/25,0:20,1112
2017/1/25,0:25,1105
2017/1/25,0:30,1096
2017/1/25,0:35,1094
2017/1/25,0:40,1090
2017/1/25,0:45,1079
2017/1/25,0:50,1066
2017/1/25,0:55,1072
2017/1/25,1:00,1070
2017/1/25,1:05,1091
2017/1/25,1:10,1096
2017/1/25,1:15,1085
2017/1/25,1:20,1091
2017/1/25,1:25,1085
2017/1/25,1:30,1095
2017/1/25,1:35,1095
2017/1/25,1:40,1097
2017/1/25,1:45,1106
2017/1/25,1:50,1096
2017/1/25,1:55,1103
2017/1/25,2:00,1108
2017/1/25,2:05,1116
2017/1/25,2:10,1118
2017/1/25,2:15,1121
2017/1/25,2:20,1119
2017/1/25,2:25,1115
2017/1/25,2:30,1131
2017/1/25,2:35,1130
2017/1/25,2:40,1136
2017/1/25,2:45,1144
2017/1/25,2:50,1140
2017/1/25,2:55,1143
2017/1/25,3:00,1146
2017/1/25,3:05,1146
2017/1/25,3:10,1155
2017/1/25,3:15,1137
2017/1/25,3:20,1148
2017/1/25,3:25,1143
2017/1/25,3:30,1141
2017/1/25,3:35,1141
2017/1/25,3:40,1146
2017/1/25,3:45,1153
2017/1/25,3:50,1152
2017/1/25,3:55,1153
2017/1/25,4:00,1150
2017/1/25,4:05,1154
2017/1/25,4:10,1154
2017/1/25,4:15,1160
2017/1/25,4:20,1154
2017/1/25,4:25,1163
2017/1/25,4:30,1155
2017/1/25,4:35,1156
2017/1/25,4:40,1160
2017/1/25,4:45,1162
2017/1/25,4:50,1146
2017/1/25,4:55,1157
2017/1/25,5:00,1161
2017/1/25,5:05,1176
2017/1/25,5:10,1169
2017/1/25,5:15,1159
2017/1/25,5:20,1165
2017/1/25,5:25,1168
2017/1/25,5:30,1180
2017/1/25,5:35,1182
2017/1/25,5:40,1188
2017/1/25,5:45,1187
2017/1/25,5:50,1197
2017/1/25,5:55,1211
2017/1/25,6:00,1228
2017/1/25,6:05,1247
2017/1/25,6:10,1256
2017/1/25,6:15,1271
2017/1/25,6:20,1291
2017/1/25,6:25,1301
2017/1/25,6:30,1315
2017/1/25,6:35,1308
2017/1/25,6:40,1336
2017/1/25,6:45,1334
2017/1/25,6:50,1344
2017/1/25,6:55,1352
2017/1/25,7:00,1363
2017/1/25,7:05,1372
2017/1/25,7:10,1374
2017/1/25,7:15,1385
2017/1/25,7:20,1381
2017/1/25,7:25,1380
