2020/01/13 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
842,18:00～19:00,01月12日,07:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
756,18:00～19:00,01月12日,07:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
842,18:00～19:00,01月12日,07:00,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
756,18:00～19:00,01月12日,07:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/12,0:00,628,635,88,707
2020/1/12,1:00,634,644,88,717
2020/1/12,2:00,666,677,88,754
2020/1/12,3:00,687,702,87,782
2020/1/12,4:00,689,698,88,778
2020/1/12,5:00,664,675,88,752
2020/1/12,6:00,656,662,89,737
2020/1/12,7:00,679,677,89,755
2020/1/12,8:00,721,709,91,790
2020/1/12,9:00,736,729,90,812
2020/1/12,10:00,709,710,89,791
2020/1/12,11:00,703,684,92,763
2020/1/12,12:00,679,662,92,738
2020/1/12,13:00,668,650,92,725
2020/1/12,14:00,661,647,91,721
2020/1/12,15:00,667,654,91,728
2020/1/12,16:00,687,680,90,757
2020/1/12,17:00,739,727,91,810
2020/1/12,18:00,765,756,90,842
2020/1/12,19:00,760,748,91,834
2020/1/12,20:00,741,722,92,805
2020/1/12,21:00,712,692,92,771
2020/1/12,22:00,668,662,90,738
2020/1/12,23:00,644,634,88,726

最大使用率(%),時間帯
92,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
923,18:00～19:00,01月12日,15:55,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
807,18:00～19:00,01月12日,15:55

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
923,18:00～19:00,01月12日,15:55,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
797,18:00～19:00,01月12日,15:55

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/12,0:00,629,0
2020/1/12,0:05,626,0
2020/1/12,0:10,629,0
2020/1/12,0:15,622,0
2020/1/12,0:20,625,0
2020/1/12,0:25,631,0
2020/1/12,0:30,631,0
2020/1/12,0:35,632,0
2020/1/12,0:40,635,0
2020/1/12,0:45,628,0
2020/1/12,0:50,630,0
2020/1/12,0:55,618,0
2020/1/12,1:00,618,0
2020/1/12,1:05,626,0
2020/1/12,1:10,624,0
2020/1/12,1:15,633,0
2020/1/12,1:20,629,0
2020/1/12,1:25,630,0
2020/1/12,1:30,640,0
2020/1/12,1:35,642,0
2020/1/12,1:40,651,0
2020/1/12,1:45,641,0
2020/1/12,1:50,638,0
2020/1/12,1:55,641,0
2020/1/12,2:00,652,0
2020/1/12,2:05,659,0
2020/1/12,2:10,660,0
2020/1/12,2:15,656,0
2020/1/12,2:20,656,0
2020/1/12,2:25,662,0
2020/1/12,2:30,661,0
2020/1/12,2:35,665,0
2020/1/12,2:40,679,0
2020/1/12,2:45,681,0
2020/1/12,2:50,682,0
2020/1/12,2:55,675,0
2020/1/12,3:00,675,0
2020/1/12,3:05,677,0
2020/1/12,3:10,677,0
2020/1/12,3:15,682,0
2020/1/12,3:20,684,0
2020/1/12,3:25,694,0
2020/1/12,3:30,699,0
2020/1/12,3:35,699,0
2020/1/12,3:40,689,0
2020/1/12,3:45,686,0
2020/1/12,3:50,691,0
2020/1/12,3:55,695,0
2020/1/12,4:00,695,0
2020/1/12,4:05,690,0
2020/1/12,4:10,680,0
2020/1/12,4:15,690,0
2020/1/12,4:20,693,0
2020/1/12,4:25,696,0
2020/1/12,4:30,693,0
2020/1/12,4:35,692,0
2020/1/12,4:40,687,0
2020/1/12,4:45,676,0
2020/1/12,4:50,687,0
2020/1/12,4:55,694,0
