2018/8/24 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1693,14:00～15:00,8/23,15:00,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1440,14:00～15:00,8/23,15:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/23,0:00,980,970,74
2018/8/23,1:00,933,920,70
2018/8/23,2:00,925,915,69
2018/8/23,3:00,940,925,70
2018/8/23,4:00,963,950,71
2018/8/23,5:00,980,970,72
2018/8/23,6:00,1007,995,72
2018/8/23,7:00,1104,1070,74
2018/8/23,8:00,1251,1215,79
2018/8/23,9:00,1373,1325,83
2018/8/23,10:00,1431,1375,84
2018/8/23,11:00,1466,1430,86
2018/8/23,12:00,1476,1390,87
2018/8/23,13:00,1484,1425,87
2018/8/23,14:00,1497,1440,88
2018/8/23,15:00,1497,1405,90
2018/8/23,16:00,1487,1415,92
2018/8/23,17:00,1451,1370,93
2018/8/23,18:00,1417,1350,92
2018/8/23,19:00,1372,1340,91
2018/8/23,20:00,1292,1265,90
2018/8/23,21:00,1205,1180,84
2018/8/23,22:00,1143,1115,83
2018/8/23,23:00,1063,1040,80

最大使用率(%),時間帯
93,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1739,14:00～15:00,8/23,18:00,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,14:00～15:00,8/23,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/8/23,0:00,1015
2018/8/23,0:05,1015
2018/8/23,0:10,1022
2018/8/23,0:15,1015
2018/8/23,0:20,996
2018/8/23,0:25,979
2018/8/23,0:30,981
2018/8/23,0:35,979
2018/8/23,0:40,963
2018/8/23,0:45,946
2018/8/23,0:50,946
2018/8/23,0:55,940
2018/8/23,1:00,946
2018/8/23,1:05,947
2018/8/23,1:10,946
2018/8/23,1:15,932
2018/8/23,1:20,939
2018/8/23,1:25,932
2018/8/23,1:30,929
2018/8/23,1:35,938
2018/8/23,1:40,916
2018/8/23,1:45,923
2018/8/23,1:50,916
2018/8/23,1:55,914
2018/8/23,2:00,925
2018/8/23,2:05,922
2018/8/23,2:10,927
2018/8/23,2:15,924
2018/8/23,2:20,926
2018/8/23,2:25,926
2018/8/23,2:30,916
2018/8/23,2:35,928
2018/8/23,2:40,939
2018/8/23,2:45,937
2018/8/23,2:50,933
2018/8/23,2:55,926
2018/8/23,3:00,938
2018/8/23,3:05,934
2018/8/23,3:10,940
2018/8/23,3:15,934
2018/8/23,3:20,944
2018/8/23,3:25,949
2018/8/23,3:30,944
2018/8/23,3:35,947
2018/8/23,3:40,936
2018/8/23,3:45,945
2018/8/23,3:50,944
2018/8/23,3:55,951
2018/8/23,4:00,962
2018/8/23,4:05,954
2018/8/23,4:10,960
2018/8/23,4:15,961
2018/8/23,4:20,972
2018/8/23,4:25,973
2018/8/23,4:30,960
2018/8/23,4:35,954
2018/8/23,4:40,965
2018/8/23,4:45,970
2018/8/23,4:50,971
2018/8/23,4:55,975
2018/8/23,5:00,969
2018/8/23,5:05,973
2018/8/23,5:10,986
2018/8/23,5:15,992
