2020/01/09 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
134,18:00～19:00,01月08日,19:24,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,18:00～19:00,01月08日,19:24

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
134,18:00～19:00,01月08日,19:24,52,65

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
88,18:00～19:00,01月08日,19:24

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/01/08,00:00,69,66,55,124
2020/01/08,01:00,68,64,54,124
2020/01/08,02:00,69,66,55,124
2020/01/08,03:00,72,69,58,124
2020/01/08,04:00,72,70,58,124
2020/01/08,05:00,72,69,58,124
2020/01/08,06:00,74,71,59,124
2020/01/08,07:00,77,76,62,124
2020/01/08,08:00,83,78,66,125
2020/01/08,09:00,88,72,69,126
2020/01/08,10:00,87,69,68,127
2020/01/08,11:00,86,67,67,127
2020/01/08,12:00,81,67,62,130
2020/01/08,13:00,83,78,60,138
2020/01/08,14:00,84,81,56,148
2020/01/08,15:00,83,84,56,146
2020/01/08,16:00,83,85,59,140
2020/01/08,17:00,82,85,61,134
2020/01/08,18:00,87,87,64,134
2020/01/08,19:00,87,86,64,134
2020/01/08,20:00,84,83,63,133
2020/01/08,21:00,80,79,60,133
2020/01/08,22:00,75,74,63,119
2020/01/08,23:00,70,69,58,119

最大使用率(%),時間帯
69,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
143,18:00～19:00,01月09日,00:00,60,62

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,18:00～19:00,01月09日,00:00

