2020/10/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3997,17:00～18:00,10/20,8:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3410,17:00～18:00,10/20,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3997,17:00～18:00,10/20,8:40,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3410,17:00～18:00,10/20,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/20,0:00,2519,2529,68,3679
2020/10/20,1:00,2387,2400,65,3630
2020/10/20,2:00,2376,2393,65,3615
2020/10/20,3:00,2407,2425,66,3602
2020/10/20,4:00,2453,2468,68,3592
2020/10/20,5:00,2552,2573,70,3596
2020/10/20,6:00,2721,2764,73,3724
2020/10/20,7:00,2884,2916,71,4024
2020/10/20,8:00,3133,3125,72,4337
2020/10/20,9:00,3339,3219,75,4420
2020/10/20,10:00,3406,3225,76,4435
2020/10/20,11:00,3367,3247,75,4477
2020/10/20,12:00,3195,3166,72,4435
2020/10/20,13:00,3254,3297,73,4455
2020/10/20,14:00,3280,3309,74,4409
2020/10/20,15:00,3279,3313,75,4336
2020/10/20,16:00,3316,3374,81,4059
2020/10/20,17:00,3393,3410,84,3997
2020/10/20,18:00,3375,3351,83,4049
2020/10/20,19:00,3266,3228,80,4065
2020/10/20,20:00,3128,3088,77,4035
2020/10/20,21:00,2994,2951,74,4028
2020/10/20,22:00,2859,2816,73,3868
2020/10/20,23:00,2690,2660,69,3891

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4004,17:00～18:00,10/20,17:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3393,17:00～18:00,10/20,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4004,17:00～18:00,10/20,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3396,17:00～18:00,10/20,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/20,0:00,2611,0
2020/10/20,0:05,2597,0
2020/10/20,0:10,2594,0
2020/10/20,0:15,2572,0
2020/10/20,0:20,2558,0
2020/10/20,0:25,2529,0
2020/10/20,0:30,2505,0
2020/10/20,0:35,2499,0
2020/10/20,0:40,2471,0
2020/10/20,0:45,2453,0
2020/10/20,0:50,2429,0
2020/10/20,0:55,2407,0
2020/10/20,1:00,2417,0
2020/10/20,1:05,2416,0
2020/10/20,1:10,2399,0
2020/10/20,1:15,2404,0
2020/10/20,1:20,2386,0
2020/10/20,1:25,2375,0
2020/10/20,1:30,2375,0
2020/10/20,1:35,2366,0
2020/10/20,1:40,2371,0
2020/10/20,1:45,2382,0
2020/10/20,1:50,2381,0
2020/10/20,1:55,2373,0
2020/10/20,2:00,2373,0
2020/10/20,2:05,2364,0
2020/10/20,2:10,2366,0
2020/10/20,2:15,2374,0
2020/10/20,2:20,2375,0
2020/10/20,2:25,2367,0
2020/10/20,2:30,2369,0
2020/10/20,2:35,2389,0
2020/10/20,2:40,2381,0
2020/10/20,2:45,2377,0
2020/10/20,2:50,2393,0
2020/10/20,2:55,2384,0
2020/10/20,3:00,2389,0
2020/10/20,3:05,2381,0
2020/10/20,3:10,2382,0
2020/10/20,3:15,2408,0
2020/10/20,3:20,2417,0
2020/10/20,3:25,2417,0
2020/10/20,3:30,2408,0
2020/10/20,3:35,2415,0
2020/10/20,3:40,2406,0
2020/10/20,3:45,2415,0
2020/10/20,3:50,2420,0
2020/10/20,3:55,2427,0
2020/10/20,4:00,2425,0
2020/10/20,4:05,2437,0
2020/10/20,4:10,2446,0
2020/10/20,4:15,2442,0
2020/10/20,4:20,2450,0
2020/10/20,4:25,2447,0
2020/10/20,4:30,2441,0
2020/10/20,4:35,2453,0
2020/10/20,4:40,2455,0
2020/10/20,4:45,2472,0
2020/10/20,4:50,2480,0
2020/10/20,4:55,2483,0
2020/10/20,5:00,2486,0
2020/10/20,5:05,2517,0
2020/10/20,5:10,2520,0
2020/10/20,5:15,2537,0
2020/10/20,5:20,2534,0
2020/10/20,5:25,2541,0
2020/10/20,5:30,2564,0
2020/10/20,5:35,2577,0
2020/10/20,5:40,2582,0
2020/10/20,5:45,2579,0
2020/10/20,5:50,2588,0
2020/10/20,5:55,2600,0
2020/10/20,6:00,2611,0
2020/10/20,6:05,2655,1
2020/10/20,6:10,2681,2
2020/10/20,6:15,2698,4
2020/10/20,6:20,2694,10
2020/10/20,6:25,2712,24
2020/10/20,6:30,2717,35
